,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1137025,IX - Zamboanga Peninsula,EQ,1000,9731212010204,helped,a,Zamboanga del Sur,737.790505948295,1,737.790505948295,1002.7295261325489,0,1.0,22183.885,16464.272435842227,3199.2052232764468,19663.477659118675,12.023102623952523,0.0015773455464976511,5250.4597393757695,1019.9198453658466,6270.379584741616,5250.4597393757695,1019.9198453658466,6270.379584741616,0.0,3,15573.959716184301,5.63268004315001,35319.04194994935,0,0,0.0,0.013427995686139853,0.018429351553406064,0.0,16464.272435842227,11942.2428528746,9228.558217803251,0.0,5249.766124263745,572.6455483837626,5822.411672647508,5822.411672647508,0.0,112.39987550866036
1139232,IX - Zamboanga Peninsula,EQ,2000,973521216434,helped,a,Zamboanga del Sur,2111.7247867840906,0,2111.7247867840906,1002.7295570284607,0,1.0,25499.501999999993,24959.627801843202,6586.322145510626,31545.949947353827,36.27537682183716,0.0038213145341168776,7961.064229782495,2099.746716873368,10060.810946655864,7961.064229782495,2099.746716873368,10060.810946655864,0.0,3,15573.959716184301,5.63268004315001,56669.32903713365,0,0,0.0,0.012524608121414703,0.02631701714919771,0.0,24959.627801843202,63888.3267591501,59579.78903162488,0.0,7959.38386139637,1178.9265750777195,9138.31043647409,9138.31043647409,0.0,176.5174351896485
1140898,IX - Zamboanga Peninsula,HU,1,97213190451,helped,a,Zamboanga del Norte,3.6773554280681054e-05,1,3.6773554280681054e-05,0.0,0,1.0,21214.688,14486.287165777327,1318.9084837238756,15805.195649501202,4.177879851596545e-07,9.867245707249906e-11,4618.288210630416,420.4734747818709,5038.761685412287,4618.288210630416,420.4734747818709,5038.761685412287,0.0,3,15573.959716184301,5.63268004315001,28381.7323876107,0,0,0.0,0.013731300488730898,0.015347280786666693,0.0,14486.287165777327,15996.1142834797,13771.203611758676,0.0,4618.288210630416,236.07959453021695,4854.367805160633,4854.367805160633,0.0,93.62146537927089
1143669,IX - Zamboanga Peninsula,HU,10,97352125126,helped,a,Zamboanga del Sur,0.00014074794736099243,1,0.00014074794736099243,1704.6402253798108,0,1.0,19739.161999999997,10090.237432790242,918.6687796949537,11008.906212485195,4.701704586088379e-07,1.2366682987045852e-10,3216.809390018066,292.8754032132136,3509.68479323128,3216.809390018066,292.8754032132136,3509.68479323128,0.0,3,15573.959716184301,5.63268004315001,19768.9314925809,0,0,0.0,0.01423526774444903,0.01135475962165319,0.0,10090.237432790242,11942.2428528746,10392.50987498521,0.0,3216.809389925619,164.43821212341163,3381.247602049031,3381.247602049031,0.0,65.21083033256184
1145942,IX - Zamboanga Peninsula,HU,25,97227213232,helped,a,Zamboanga del Norte,0.17941136315739306,1,0.17941136315739306,1604.3673287385366,0,1.0,20369.27299999999,11763.058710800926,1442.0200397933058,13205.078750594232,0.0019293860552039106,3.8698867067009353e-07,3750.112346765705,459.7219475949049,4209.834294360609,3750.112346765705,459.7219475949049,4209.834294360609,0.0,3,15573.959716184301,5.63268004315001,23712.649614813512,0,0,0.0,0.014013358456170756,0.01327356828963068,0.0,11763.058710800926,15996.1142834797,14151.819112822184,0.0,3750.11207448933,258.1160941035565,4008.2281685928865,4008.2281685928865,0.0,77.32644547027797
1147013,IX - Zamboanga Peninsula,HU,25,9731924013155,helped,a,Zamboanga del Sur,0.3513592204444409,0,0.3513592204444409,0.0,0,1.0,22655.414000000004,18473.469916608832,2264.641746606984,20738.111663215815,0.002126757270026444,3.8698867067009353e-07,5889.41854796734,721.9771470749589,6611.395695042299,5889.41854796734,721.9771470749589,6611.395695042299,0.0,3,15573.959716184301,5.63268004315001,37239.87658883265,0,0,0.0,0.013287521929057591,0.019062261023554163,0.0,18473.469916608832,63888.3267591501,60991.92728383998,0.0,5889.41854796734,405.36224604883915,6294.780794016179,6294.780794016179,0.0,121.43845174818337
1153853,IX - Zamboanga Peninsula,HU,100,972633012168,helped,a,Zamboanga del Norte,2.6256615947610533,0,2.6256615947610533,0.0,0,1.0,24437.38300000001,23743.33990010945,2841.7909100573206,26585.13081016677,0.04682605088669261,8.7492103977294e-06,7569.474875571561,905.9746853561816,8475.449560927742,7569.474875571561,905.9746853561816,8475.449560927742,0.0,3,15573.959716184301,5.63268004315001,47739.49559856221,0,0,0.0,0.012793891046988918,0.02290840127044623,0.0,23743.33990010945,48659.4723038924,44943.76814940272,0.0,7569.474875571561,508.66974779915404,8078.144623370715,8078.144623370715,0.0,155.8386589436708
1156618,IX - Zamboanga Peninsula,HU,200,973619015236,helped,a,Zamboanga del Sur,24.730022544494737,0,24.730022544494737,931.1060362515483,0,1.0,25180.48,25694.445452726068,3426.1008006602574,29120.546253386325,0.15460895112588993,2.799309931011007e-05,8191.521452909778,1092.2550930441712,9283.77654595395,8191.521452909778,1092.2550930441712,9283.77654595395,0.0,3,15573.959716184301,5.63268004315001,52292.542875458945,0,0,0.0,0.012603698144931173,0.024461755453734465,0.0,25694.445452726068,63888.3267591501,59831.59232264219,0.0,8191.510022599317,613.2589924327616,8804.76901503208,8804.76901503208,0.0,169.87828322276627
1156776,IX - Zamboanga Peninsula,HU,200,9721122011264,helped,a,Zamboanga del Norte,15.544767697844755,0,15.544767697844755,0.0,0,1.0,24526.010000000002,23846.45118820081,3179.6889977297596,27026.14018593057,0.16436488445406047,2.799309931011007e-05,7602.3471803053935,1013.6979920139956,8616.04517231939,7602.3471803053935,1013.6979920139956,8616.04517231939,0.0,3,15573.959716184301,5.63268004315001,48531.42569300241,0,0,0.0,0.012770754173409025,0.023225462839148798,0.0,23846.45118820081,48659.4723038924,44894.492882971725,0.0,7602.3471803053935,569.1522183531503,8171.499398658544,8171.499398658544,0.0,157.66004141463713
1160945,IX - Zamboanga Peninsula,HU,500,97322522261,helped,a,Zamboanga del Sur,74.17605831663134,1,74.17605831663134,0.0,0,1.0,20210.98800000001,11273.681694317578,1444.401356832264,12718.083051149843,0.4532134279715602,7.873746028353038e-05,3594.096310769428,460.48112130732267,4054.5774320767505,3594.096310769428,460.48112130732267,4054.5774320767505,0.0,3,15573.959716184301,5.63268004315001,22838.13738506513,0,0,0.0,0.014068125163328988,0.012868808057947028,0.0,11273.681694317578,11942.2428528746,10167.897874298527,0.0,3594.096310769428,258.5423407824905,3852.6386515519184,3852.6386515519184,0.0,74.32873365436942
1161620,IX - Zamboanga Peninsula,HU,500,983119120317,helped,a,Zamboanga Sibugay,52.23350638275001,1,52.23350638275001,0.0,0,1.0,18052.631000000005,4969.73039401322,636.7294659225123,5606.459859935732,0.45626706690462254,7.873746028353038e-05,1584.3705861985327,202.99198491507664,1787.3625711136094,1584.3705861985327,202.99198491507664,1787.3625711136094,0.0,3,15573.959716184301,5.63268004315001,10067.641484184918,0,0,0.0,0.014885373731593257,0.006227070156918147,0.0,4969.73039401322,12004.9223028784,11222.488678282425,0.0,1584.3705861985327,113.97214893637667,1698.3427351349094,1698.3427351349094,0.0,32.76602771008013
1163866,IX - Zamboanga Peninsula,HU,1000,973223532150,helped,a,Zamboanga del Sur,141.84281245243835,0,141.84281245243835,0.0,0,1.0,24357.215000000007,23225.771566012034,3270.9213248193414,26496.692890831375,0.940699902697564,0.0001526726424674336,7404.47195189595,1042.783234892624,8447.255186788574,7404.47195189595,1042.783234892624,8447.255186788574,0.0,3,15573.959716184301,5.63268004315001,47580.68571001942,0,0,0.0,0.012814928306229741,0.02290726818451614,0.0,23225.771566012034,63888.3267591501,60202.91389778972,0.0,7404.47195189595,585.4824573751517,7989.954409271102,7989.954409271102,0.0,154.1681773164871
1164597,IX - Zamboanga Peninsula,HU,1000,9733714015254,helped,a,Zamboanga del Sur,64.47976908564785,1,64.47976908564785,4456.575622197422,0,1.0,21397.87699999997,14647.373404674301,2062.8122465499337,16710.185651224234,0.686696412027736,0.0001526726424674336,4670.32356642955,657.6330684298156,5327.956634859365,4670.32356642955,657.6330684298156,5327.956634859365,0.0,3,15573.959716184301,5.63268004315001,30010.675007941034,0,0,0.0,0.013672396746526603,0.016125922271566503,0.0,14647.373404674301,11942.2428528746,9617.720876651903,0.0,4670.025185953659,369.23553435829524,5039.260720311954,5039.260720311954,0.0,97.23393392051769
1167936,IX - Zamboanga Peninsula,PF,1,973640562,helped,a,Zamboanga del Sur,0.0024393190478528524,1,0.0024393190478528524,6898.779570197239,0,1.0,19188.565999999948,5232.78965826319,6373.2778579355045,11606.067516198695,0.00011672634120775124,7.889252101482162e-09,1668.2350211164417,2031.827317624213,3700.062338740655,1668.2350211164417,2031.827317624213,3700.062338740655,0.0,3,15573.959716184301,5.63268004315001,20841.26729383544,0,0,0.0,0.014438056451684406,0.012350449730124936,0.0,5232.78965826319,11942.2428528746,10540.42808118229,0.0,1668.2349972484433,1140.7924591414062,2809.0274563898492,2809.0274563898492,0.0,54.55085342152471
1168043,IX - Zamboanga Peninsula,PF,1,9731714016,helped,a,Zamboanga del Sur,0.0029427943452454515,1,0.0029427943452454515,1535.6087215705331,0,0.0,20595.327999999998,7869.073948442981,9584.141162424365,17453.215110867346,0.0001833921053766517,7.889252101482162e-09,2508.6933045222163,3055.4638074556656,5564.157111977882,2508.6933045222163,3055.4638074556656,5564.157111977882,0.0,3,15573.959716184301,5.63268004315001,31341.116721589013,0,0,0.0,0.013936240718083179,0.01757108444241009,0.0,7869.073948442981,11942.2428528746,9834.192511489719,0.0,2508.693299209406,1715.5247596536078,4224.218058863014,4224.218058863014,0.0,82.03362327447665
1169256,IX - Zamboanga Peninsula,PF,1,9721824022464,helped,a,Zamboanga del Norte,0.0017532126417507707,1,0.0017532126417507707,0.0,0,1.0,21648.266000000003,9822.004362276435,11962.713392041693,21784.717754318128,0.0001998028853903805,7.889252101482162e-09,3131.295578498753,3813.762463313159,6945.058041811912,3131.295578498753,3813.762463313159,6945.058041811912,0.0,3,15573.959716184301,5.63268004315001,39119.28983063244,0,0,0.0,0.013593097683275776,0.021078779370573467,0.0,9822.004362276435,15996.1142834797,13364.89242462239,0.0,3131.295578498753,2141.280128171242,5272.575706669995,5272.575706669995,0.0,102.39255719567902
1169601,IX - Zamboanga Peninsula,PF,1,9831619011273,helped,a,Zamboanga Sibugay,0.001866789339145107,0,0.001866789339145107,0.0,0,0.0,25056.980000000007,15997.31577156079,19483.935921691664,35481.25169325245,0.00018678730890406072,7.889252101482162e-09,5100.010374229442,6211.559285971028,11311.56966020047,5100.010374229442,6211.559285971028,11311.56966020047,0.0,3,15573.959716184301,5.63268004315001,63714.45268171233,0,0,0.0,0.012634720308354648,0.0304692152197818,0.0,15997.31577156079,56144.4322040196,51858.903097439805,0.0,5100.010374229443,3487.550310737628,8587.560684967071,8587.560684967071,0.0,166.769022869507
1170710,IX - Zamboanga Peninsula,PF,10,97214306156,helped,a,Zamboanga del Norte,0.0052394618245881425,0,0.0052394618245881425,451.22831827946266,0,1.0,25327.432000000004,16596.903921869613,20214.204503424044,36811.108425293656,0.0002223808724226083,9.824853686946653e-09,5291.161558679797,6444.371927541181,11735.533486220978,5291.161558679797,6444.371927541181,11735.533486220978,0.0,3,15573.959716184301,5.63268004315001,66102.50526355558,0,0,0.0,0.012567081068235843,0.031351879027072996,0.0,16596.903921869613,48659.4723038924,44213.319190962306,0.0,5291.161556735645,3618.265605089795,8909.427161825439,8909.427161825439,0.0,173.01961716677204
1171585,IX - Zamboanga Peninsula,PF,10,983161013184,helped,a,Zamboanga Sibugay,0.006134419900294601,0,0.006134419900294601,0.0,0,1.0,22940.510000000002,12193.441769614552,14851.00634985273,27044.448119467284,0.00024231557285453627,9.824853686946653e-09,3887.3196235301643,4734.562193655231,8621.881817185395,3887.3196235301643,4734.562193655231,8621.881817185395,0.0,3,15573.959716184301,5.63268004315001,48564.30164605812,0,0,0.0,0.013204697643561395,0.024972523645381498,0.0,12193.441769614552,56144.4322040196,52877.92475001382,0.0,3887.3196235301634,2658.2735653802374,6545.593188910401,6545.593188910401,0.0,127.11434833022942
1171625,IX - Zamboanga Peninsula,PF,10,997113019544,helped,a,Zamboanga del Norte,0.006429740272291267,0,0.006429740272291267,0.0,0,1.0,22600.889000000003,11638.03113175902,14174.543783711406,25812.574915470424,0.0002432142786006202,9.824853686946653e-09,3710.252417039418,4518.9031321999455,8229.155549239364,3710.252417039418,4518.9031321999455,8229.155549239364,0.0,3,15573.959716184301,5.63268004315001,46352.200234177726,0,0,0.0,0.013303540451410592,0.024135108896224573,0.0,11638.03113175902,48659.4723038924,45541.7540824368,0.0,3710.2524170394186,2537.1893428581325,6247.441759897551,6247.441759897551,0.0,121.3242963809417
1180995,IX - Zamboanga Peninsula,PF,100,98386013164,helped,a,Zamboanga Sibugay,2.1079040014428205,0,2.1079040014428205,0.0,0,0.0,29188.498000000007,38167.83570931551,3649.227562710885,41817.06327202639,0.06336546410765721,1.4598241211234536e-05,12168.063746384516,1163.388826820272,13331.452573204788,12168.063746384516,1163.388826820272,13331.452573204788,0.0,3,15573.959716184301,5.63268004315001,75091.80685529146,0,0,0.0,0.011706420550286133,0.03086135885573407,0.0,38167.83570931551,56144.4322040196,50264.599692499585,0.0,12168.063746384516,653.1978328934924,12821.261579278009,12821.261579278009,0.0,247.28229401117682
1182016,IX - Zamboanga Peninsula,PF,100,9831619011273,helped,a,Zamboanga Sibugay,3.497559245177405,0,3.497559245177405,0.0,0,0.0,25056.980000000007,25890.55739225863,2475.3967285265453,28365.954120785176,0.06399184885480554,1.4598241211234536e-05,8254.016685089104,789.1667062209451,9043.183391310049,8254.016685089104,789.1667062209451,9043.183391310049,0.0,3,15573.959716184301,5.63268004315001,50937.358614777746,0,0,0.0,0.012634720308354648,0.023907138390385795,0.0,25890.55739225863,56144.4322040196,52155.91831187845,0.0,8254.016685089104,443.0865849933522,8697.103270082456,8697.103270082456,0.0,167.74009597885484
1183483,IX - Zamboanga Peninsula,PF,200,99711305149,helped,a,Zamboanga del Norte,21.608102737136896,1,21.608102737136896,0.0,0,1.0,21007.623000000007,13637.80017880352,1652.79480199751,15290.59498080103,0.20829051079622599,3.807758588552902e-05,4347.787052951329,526.9178127773739,4874.704865728703,4347.787052951329,526.9178127773739,4874.704865728703,0.0,3,15573.959716184301,5.63268004315001,27457.652813436318,0,0,0.0,0.013798806930629804,0.014977696096715388,0.0,13637.80017880352,15996.1142834797,13859.610145235902,0.0,4347.787052951329,295.8439736436725,4643.6310265950015,4643.6310265950015,0.0,89.58339690607222
1186590,IX - Zamboanga Peninsula,PF,250,9721319022297,helped,a,Zamboanga del Norte,13.690366207897135,0,13.690366207897135,1069.5781410187801,1,1.0,22726.277000000002,18397.555881894463,2746.8257493707515,21144.381631265212,0.29786258201847876,4.9004554165086195e-05,5865.269254198178,875.6993997015172,6740.968653899695,5865.269254198178,875.6993997015172,6740.968653899695,0.0,3,15573.959716184301,5.63268004315001,37969.7196083206,0,0,0.0,0.013266789786901927,0.01939392659751326,0.0,18397.555881894463,48659.4723038924,45724.8103812354,0.0,5865.246268544414,491.6713457826,6356.917614327014,6356.917614327014,0.0,122.66801038411027
1188105,IX - Zamboanga Peninsula,PF,500,97216180386,helped,a,Zamboanga del Norte,33.9601186045357,0,33.9601186045357,0.0,0,0.0,24045.391000000003,22069.532306856607,3555.3440533841704,25624.876360240778,0.5923654665754919,8.572617727087841e-05,7035.8580981101095,1133.458376088874,8169.316474198984,7035.8580981101095,1133.458376088874,8169.316474198984,0.0,3,15573.959716184301,5.63268004315001,46015.145870397224,0,0,0.0,0.012897753541897337,0.02240860894380739,0.0,22069.532306856607,48659.4723038924,45112.46456719883,0.0,7035.8580981101095,636.3930423500683,7672.251140460177,7672.251140460177,0.0,148.06578340457833
1188942,IX - Zamboanga Peninsula,PF,500,983122308122,helped,a,Zamboanga Sibugay,25.94325120782944,0,25.94325120782944,1880.117857934145,0,0.0,26719.460999999992,29812.81839444519,4802.767232198311,34615.5856266435,0.5150432889395308,8.572617727087841e-05,9504.610875996432,1531.1420402643478,11035.752916260779,9504.610875996432,1531.1420402643478,11035.752916260779,0.0,3,15573.959716184301,5.63268004315001,62160.865212556615,0,0,0.0,0.012235343013054343,0.027654642216407725,0.0,29812.81839444519,56144.4322040196,51353.16003627339,0.0,9504.540194386665,859.677039607069,10364.217233993735,10364.217233993735,0.0,200.01772026953506
1189120,IX - Zamboanga Peninsula,PF,500,9721824022464,helped,a,Zamboanga del Norte,18.95043895992424,1,18.95043895992424,0.0,0,1.0,21648.266000000003,15185.166569075547,2446.290701150817,17631.457270226365,0.5980073904777512,8.572617727087841e-05,4841.093852405183,779.8875844177292,5620.981436822912,4841.093852405183,779.8875844177292,5620.981436822912,0.0,3,15573.959716184301,5.63268004315001,31661.189962109085,0,0,0.0,0.013593097683275776,0.016851755493636985,0.0,15185.166569075547,15996.1142834797,13555.369045670534,0.0,4841.093852405183,437.87671696532465,5278.970569370507,5278.970569370507,0.0,101.87817090626089
1190846,IX - Zamboanga Peninsula,PF,1000,97352125126,helped,a,Zamboanga del Sur,144.219795959654,1,144.219795959654,1704.6402253798108,0,1.0,19739.161999999997,9610.164753653813,1798.2847010455496,11408.449454699363,0.9116000643786774,0.00012804273478360633,3063.9785026740706,573.3005938067818,3637.2790964808523,3063.9785026740706,573.3005938067818,3637.2790964808523,0.0,3,15573.959716184301,5.63268004315001,20487.629378114398,0,0,0.0,0.01423526774444903,0.011782451159132092,0.0,9610.164753653813,11942.2428528746,10371.60819679176,0.0,3063.8827842425644,321.8861113654087,3385.7688956079733,3385.7688956079733,0.0,65.35692605024809
1191098,IX - Zamboanga Peninsula,PF,1000,972633012168,helped,a,Zamboanga del Norte,38.14256070668601,0,38.14256070668601,0.0,0,1.0,24437.38300000001,22944.982184468652,4293.538298852252,27238.520483320906,0.9974682535021208,0.00012804273478360633,7314.955136744342,1368.797752009462,8683.752888753805,7314.955136744342,1368.797752009462,8683.752888753805,0.0,3,15573.959716184301,5.63268004315001,48912.80159612981,0,0,0.0,0.012793891046988918,0.023512270172411306,0.0,22944.982184468652,48659.4723038924,44910.81024430448,0.0,7314.955136744342,768.5270003200662,8083.482137064408,8083.482137064408,0.0,156.03876844661028
