,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2588263,XIII - Caraga,HU,2000,1631322338,helped,a,Agusan del Sur,216.82946875637248,0,216.82946875637248,3257.8754129946706,0,0.0,24174.49799999999,20853.478767212764,5114.075508524094,25967.55427573686,3.6819235235361254,0.0004713868585674964,6649.710924188496,1630.38840518686,8280.099329375356,6649.710924188496,1630.38840518686,8280.099329375356,0.0,3,15573.959716184301,5.63268004315001,46639.150247872356,0,0,0.0,0.012863266382872707,0.01572108965363306,0.0,20853.478767212764,52396.17701386,50321.70449458438,2070.024832343839,6649.261389657318,1153.1425196863322,7802.40390934365,7802.40390934365,2070.024832343839,110.88250355567125
2588794,XIII - Caraga,HU,2000,162126015277,helped,a,Agusan del Norte,334.1190755844374,0,334.1190755844374,0.0,1,1.0,24280.486000000008,21152.212026124173,5187.336399909873,26339.548426034045,4.627388051962386,0.0004713868585674964,6743.412601938596,1653.7442800991369,8397.156882037732,6743.412601938596,1653.7442800991369,8397.156882037732,0.0,3,15573.959716184301,5.63268004315001,47298.497988653704,0,0,0.0,0.012835160624550859,0.01588450043914701,0.0,21152.212026124173,33378.808328278,31274.051525020874,2099.289220509433,6743.412601938596,1169.6616830710443,7913.07428500964,7913.07428500964,2099.289220509433,112.45679641455463
2589506,XIII - Caraga,HU,2000,1667251402575,helped,a,Surigao del Norte,82.18176272024789,0,82.18176272024789,0.0,0,1.0,25086.566000000006,23324.629700953305,5720.0968160087095,29044.726516962015,4.610973603628896,0.0004713868585674964,7435.988333830085,1823.59050229556,9259.578836125645,7435.988333830085,1823.59050229556,9259.578836125645,0.0,3,15573.959716184301,5.63268004315001,52156.24491821913,0,0,0.0,0.012627267691800358,0.017033852822228093,0.0,23324.629700953305,54307.3323381831,51986.90016946091,2314.8947090314114,7435.988333830085,1289.7906658334928,8725.778999663578,8725.778999663578,2314.8947090314114,124.00656397001933
2590737,XIII - Caraga,PF,1,1622927121,helped,a,Agusan del Norte,0.13526259465826965,0,0.13526259465826965,334.1410512860138,0,1.0,23750.709000000003,20747.341327943373,3405.33349845323,24152.674826396604,0.002958691446793479,4.2566755019748905e-07,6614.338292530507,1085.6343912831364,7699.972683813643,6614.338292530507,1085.6343912831364,7699.972683813643,0.0,3,15573.959716184301,5.63268004315001,43371.48246891733,0,0,0.0,0.012977519985345179,0.014825250960653544,0.0,20747.341327943373,33378.808328278,31431.132887997235,1924.9931709534108,6614.338250896186,767.8484301284598,7382.186681024646,7382.186681024646,1924.9931709534108,105.43565076992364
2591642,XIII - Caraga,PF,1,163819017131,helped,a,Agusan del Sur,0.25264070849434894,0,0.25264070849434894,0.0,0,1.0,23230.227000000006,19260.44345754861,3161.283764716286,22421.727222264893,0.003027496357454089,4.2566755019748905e-07,6140.308964856657,1007.8303276727255,7148.139292529383,6140.308964856657,1007.8303276727255,7148.139292529383,0.0,3,15573.959716184301,5.63268004315001,40263.18153868669,0,0,0.0,0.013122097757133992,0.014024292073073898,0.0,19260.44345754861,52396.17701386,50588.08520335952,1787.0348231323458,6140.308964856657,712.8191048044354,6853.128069661093,6853.128069661093,1787.0348231323458,97.8794021413565
2592178,XIII - Caraga,PF,1,1668320618001,helped,a,Surigao del Sur,0.3824627108257572,1,0.3824627108257572,0.0,0,1.0,20452.482000000004,11508.122053914249,1888.8682128008963,13396.990266715145,0.003046204615636229,4.2566755019748905e-07,3668.836866194774,602.1789916757344,4271.015857870509,3668.836866194774,602.1789916757344,4271.015857870509,0.0,3,15573.959716184301,5.63268004315001,24057.265786604436,0,0,0.0,0.01398482338788465,0.009331817056272044,0.0,11508.122053914249,10796.6080433373,9716.2712838936,1067.7539644676272,3668.836866194774,425.9096774449557,4094.7465436397297,4094.7465436397297,1067.7539644676272,58.48297880002451
2599351,XIII - Caraga,PF,30,166724110225,helped,a,Surigao del Norte,5.500744964715647,1,5.500744964715647,0.0,0,1.0,18580.961000000003,6300.136824444882,952.1336007566632,7252.270425201546,0.05139143103601309,7.670594728999729e-06,2008.5096539042052,303.5441264555128,2312.053780359718,2008.5096539042052,303.5441264555128,2312.053780359718,0.0,3,15573.959716184301,5.63268004315001,13023.059187321722,0,0,0.0,0.014672222684089251,0.005469718316522409,0.0,6300.136824444882,3747.28213076789,3161.2663831141326,578.0134450899295,2008.5096539042052,214.69095198624132,2223.2006058904462,2223.2006058904462,578.0134450899295,31.779535607529752
2601437,XIII - Caraga,PF,50,16678909218,helped,a,Surigao del Norte,6.48645557624509,1,6.48645557624509,0.0,0,1.0,17476.154000000006,3107.5569025111627,573.2086474410382,3680.7655499522007,0.14769527161758195,1.8545907045182212e-05,990.7019819843792,182.74128549392896,1173.4432674783081,990.7019819843792,182.74128549392896,1173.4432674783081,0.0,3,15573.959716184301,5.63268004315001,6609.630474493806,0,0,0.0,0.01512888996295554,0.002919320375818231,0.0,3107.5569025111627,3747.28213076789,3451.1969439527834,293.36081686957704,990.7019819843792,129.24941427134175,1119.951396255721,1119.951396255721,293.36081686957704,15.974980140489485
2601456,XIII - Caraga,PF,50,16681719015,helped,a,Surigao del Sur,10.900388139520526,1,10.900388139520526,751.8173420239016,0,1.0,20426.763999999996,11298.717357297792,2084.1203226115294,13382.83767990932,0.13959360302716325,1.8545907045182212e-05,3602.091726717788,664.4261711303449,4266.517897848133,3602.091726717788,664.4261711303449,4266.517897848133,0.0,3,15573.959716184301,5.63268004315001,24031.93021695151,0,0,0.0,0.013993624305946941,0.00933380462076058,0.0,11298.717357297792,10796.6080433373,9720.471052318846,1066.6294744620332,3602.0876452954903,469.93591630392876,4072.0235615994193,4072.0235615994193,1066.6294744620332,58.08330604830085
2601777,XIII - Caraga,PF,50,163333018001,helped,a,Agusan del Sur,6.861843264513138,1,6.861843264513138,229.125289558947,0,0.0,19416.098,8489.391257126419,1565.922244629833,10055.313501756253,0.14478340881917104,1.8545907045182212e-05,2706.457263110474,499.2224825021144,3205.6797456125882,2706.457263110474,499.2224825021144,3205.6797456125882,0.0,3,15573.959716184301,5.63268004315001,18056.56832784223,0,0,0.0,0.0143532093050699,0.03158514545031874,0.0,8489.391257126419,0.0,-0.14478340881917104,801.4199364031471,2706.456019248417,353.0905086942002,3059.546527942617,3059.546527942617,3066.4059705585605,0.0
2602241,XIII - Caraga,PF,50,1667251402575,helped,a,Surigao del Norte,3.2247137947602074,0,3.2247137947602074,0.0,0,1.0,25086.566000000006,24200.930605031685,4464.015667006699,28664.94627203838,0.14448231875383818,1.8545907045182212e-05,7715.35668321851,1423.146641446567,9138.503324665076,7715.35668321851,1423.146641446567,9138.503324665076,0.0,3,15573.959716184301,5.63268004315001,51474.265301101,0,0,0.0,0.012627267691800358,0.016794517276585413,0.0,24200.930605031685,54307.3323381831,52002.49548145162,2284.625831166269,7715.356683218511,1006.5643859953414,8721.921069213851,8721.921069213851,2284.625831166269,124.40943092122723
2606326,XIII - Caraga,PF,200,16233308134,helped,a,Agusan del Norte,23.745200571556964,0,23.745200571556964,0.0,0,1.0,22921.496000000003,17780.04886307708,3965.60571094833,21745.65457402541,0.821491472833802,8.98116333582117e-05,5668.353050653849,1264.2514878586271,6932.604538512476,5668.353050653849,1264.2514878586271,6932.604538512476,0.0,3,15573.959716184301,5.63268004315001,39049.14323113041,0,0,0.0,0.01321017333490345,0.013770013304890432,0.0,17780.04886307708,33378.808328278,31639.002456955997,1733.151134628119,5668.353050653849,894.1808844987494,6562.533935152598,6562.533935152598,1733.151134628119,93.38639280253098
2609394,XIII - Caraga,PF,250,163128012268,helped,a,Agusan del Sur,11.39754409547597,0,11.39754409547597,1002.4232190474795,0,1.0,23545.9,19358.832223102534,4499.438206420258,23858.270429522792,0.9516191575944986,0.0001076829938076034,6171.783653823804,1434.4394933893825,7606.223147213187,6171.783653823804,1434.4394933893825,7606.223147213187,0.0,3,15573.959716184301,5.63268004315001,42843.42132505338,0,0,0.0,0.013033838878862166,0.014768657682762273,0.0,19358.832223102534,52396.17701386,50489.6828028631,1901.5557868032968,6171.752056568904,1014.5516040731653,7186.303660642069,7186.303660642069,1901.5557868032968,102.20537088777675
2611113,XIII - Caraga,PF,500,1622927121,helped,a,Agusan del Norte,53.99695406390807,0,53.99695406390807,334.1410512860138,0,1.0,23750.709000000003,20039.767681104488,4321.512904240558,24361.280585345045,1.4683692142573976,0.00016859062481133547,6388.817080803064,1377.716171807674,7766.533252610738,6388.817080803064,1377.716171807674,7766.533252610738,0.0,3,15573.959716184301,5.63268004315001,43746.39685644144,0,0,0.0,0.012977519985345179,0.014961899919539843,0.0,20039.767681104488,33378.808328278,31427.21088408275,1941.6333131526844,6388.80059104174,974.4322841825085,7363.232875224248,7363.232875224248,1941.6333131526844,104.82717422119931
2611402,XIII - Caraga,PF,500,16229211187,helped,a,Agusan del Norte,17.998986152505648,0,17.998986152505648,0.0,0,0.0,24386.602000000006,21782.52229909864,4697.3324591592445,26479.854758257883,1.4960122861582374,0.00016859062481133547,6944.3581216155835,1497.5289989277696,8441.887120543353,6944.3581216155835,1497.5289989277696,8441.887120543353,0.0,3,15573.959716184301,5.63268004315001,47550.44911040965,0,0,0.0,0.0128072046836563,0.015900693074143723,0.0,21782.52229909864,33378.808328278,31257.603447109683,2110.4717801358383,6944.358121615584,1059.1736040523435,8003.531725667928,8003.531725667928,2110.4717801358383,113.94289394833174
2611504,XIII - Caraga,PF,500,16333301472,helped,a,Agusan del Sur,143.0676986148226,1,143.0676986148226,707.961325275088,0,1.0,18860.267999999996,6794.012714033344,1465.1074844023003,8259.120198435645,1.456094469333053,0.00016859062481133547,2166.0786840074306,467.08232034129037,2633.161004348721,2166.0786840074306,467.08232034129037,2633.161004348721,0.0,3,15573.959716184301,5.63268004315001,14831.753439595877,0,0,0.0,0.014563174917451745,0.02604191717862949,0.0,6794.012714033344,0.0,-1.456094469333053,658.2902510871802,2166.043746326964,330.35838703573427,2496.4021333626984,2496.4021333626984,2502.821547392631,0.0
2619818,XIII - Caraga,SS,1,166817230110,helped,a,Surigao del Sur,0.23484274366751268,1,0.23484274366751268,556.3448084274626,0,1.0,19902.570000000003,9197.952200718153,2717.5341496072047,11915.486350325358,0.006127054361651144,5.508725170909393e-07,2932.3454770769167,866.3611166542177,3798.7065937311345,2932.3454770769167,866.3611166542177,3798.7065937311345,0.0,3,15573.959716184301,5.63268004315001,21396.898820291717,0,0,0.0,0.014176708699033449,0.008499134812113793,0.0,9197.952200718153,10796.6080433373,9852.558367786956,949.6766484327836,2932.3453873658004,612.7606390223368,3545.1060263881373,3545.1060263881373,949.6766484327836,50.23763585236163
2621374,XIII - Caraga,SS,10,1631322338,helped,a,Agusan del Sur,4.27116404488465,0,4.27116404488465,3257.8754129946706,0,0.0,24174.49799999999,21760.741226756494,3853.413147560079,25614.154374316575,0.05665129087354607,9.415193605861818e-06,6937.444899273994,1228.4840350332804,8165.928934307275,6937.444899273994,1228.4840350332804,8165.928934307275,0.0,3,15573.959716184301,5.63268004315001,45996.06494205382,0,0,0.0,0.012863266382872707,0.015489431825531672,0.0,21760.741226756494,52396.17701386,50334.51164390553,2041.4822335768188,6937.4359205454475,868.883249565523,7806.319170110971,7806.319170110971,2041.4822335768188,111.40109622917909
2625289,XIII - Caraga,SS,25,1668320618001,helped,a,Surigao del Sur,14.209068646912282,1,14.209068646912282,0.0,0,1.0,20452.482000000004,10886.77242073833,2756.3814801396516,13643.153900877982,0.16071889058561628,1.574900096378848e-05,3470.7480355139214,878.7458061581161,4349.493841672038,3470.7480355139214,878.7458061581161,4349.493841672038,0.0,3,15573.959716184301,5.63268004315001,24499.307159789958,0,0,0.0,0.01398482338788465,0.00951047257447927,0.0,10886.77242073833,10796.6080433373,9709.765231785179,1087.3734604180095,3470.7480355139214,621.5200929135841,4092.2681284275054,4092.2681284275054,1087.3734604180095,58.130419149991425
2626439,XIII - Caraga,SS,30,1631050119,helped,a,Agusan del Sur,11.559954046013639,1,11.559954046013639,1172.372412231638,0,1.0,18828.470999999994,6604.880012864677,1639.641678907787,8244.521691772465,0.160120668458733,1.7079989518048514e-05,2105.683065781663,522.7245427832693,2628.407608564932,2105.683065781663,522.7245427832693,2628.407608564932,0.0,3,15573.959716184301,5.63268004315001,14804.979082027337,0,0,0.0,0.014575466673240264,0.025945124888033286,0.0,6604.880012864677,0.0,-0.160120668458733,657.101902141233,2105.6772043419173,369.7130661928993,2475.3902705348164,2475.3902705348164,2482.5728513757617,0.0
2633981,XIII - Caraga,SS,200,1621240568,helped,a,Agusan del Norte,19.00164970742845,0,19.00164970742845,0.0,1,1.0,23182.984000000008,18288.791759746942,4306.635816101161,22595.4275758481,0.2765949992119562,2.8951814216058912e-05,5830.542388407897,1372.9732946317333,7203.515683039631,5830.542388407897,1372.9732946317333,7203.515683039631,0.0,3,15573.959716184301,5.63268004315001,40575.09902837544,0,0,0.0,0.013135461260275039,0.014170361387383711,0.0,18288.791759746942,33378.808328278,31574.608248447497,1800.8789207599077,5830.542388407897,971.0777379162154,6801.620126324113,6801.620126324113,1800.8789207599077,96.71687945620867
2635404,XIII - Caraga,SS,200,1668114016186,helped,a,Surigao del Sur,9.786804053021509,1,9.786804053021509,0.0,0,1.0,19334.631000000005,7989.9731655094865,1881.4750070043144,9871.448172513801,0.28019715815945706,2.8951814216058912e-05,2547.2364624041893,599.8220071165865,3147.058469520776,2547.2364624041893,599.8220071165865,3147.058469520776,0.0,3,15573.959716184301,5.63268004315001,17726.37343589589,0,0,0.0,0.01438341634024907,0.007208290605339618,0.0,7989.9731655094865,10796.6080433373,10008.23312533719,786.764617380194,2547.2364624041893,424.2426273698013,2971.4790897739904,2971.4790897739904,786.764617380194,42.25348955023672
2635414,XIII - Caraga,SS,200,1668121128231,helped,a,Surigao del Sur,6.035013690509408,1,6.035013690509408,0.0,0,0.0,19995.299000000003,9782.61669676679,2303.6058365655554,12086.222533332346,0.27941111724288265,2.8951814216058912e-05,3118.738627971279,734.399059966395,3853.137687937674,3118.738627971279,734.399059966395,3853.137687937674,0.0,3,15573.959716184301,5.63268004315001,21703.491758355707,0,0,0.0,0.014143797971276963,0.008584030155740191,0.0,9782.61669676679,10796.6080433373,9831.415682571793,963.2844219844185,3118.738627971279,519.4264015683199,3638.165029539599,3638.165029539599,963.2844219844185,51.733552016810734
2636722,XIII - Caraga,SS,250,1639250994,helped,a,Agusan del Sur,23.822101792327256,1,23.822101792327256,0.0,0,1.0,19102.781000000006,7357.081867155566,1750.8678497472886,9107.949716902855,0.2865519686864053,2.9335276821990446e-05,2345.4681011705707,558.1839056706175,2903.6520068411883,2345.4681011705707,558.1839056706175,2903.6520068411883,0.0,3,15573.959716184301,5.63268004315001,16355.342711186839,0,0,0.0,0.01447043868110397,0.028577776809615284,0.0,7357.081867155566,0.0,-0.2865519686864053,725.9130017102971,2345.4681011705707,394.7927950086243,2740.260896179195,2740.260896179195,2747.930418313939,0.0
2639143,XIII - Caraga,SS,500,1624101258,helped,a,Agusan del Norte,5.185651419160121,0,5.185651419160121,0.0,0,0.0,25923.72100000001,25400.84053957743,6289.0870071085865,31689.92754668602,0.3242324490374259,3.292078591529412e-05,8097.892928780615,2004.9869264758552,10102.87985525647,8097.892928780615,2004.9869264758552,10102.87985525647,0.0,3,15573.959716184301,5.63268004315001,56906.28973904538,0,0,0.0,0.012421708294793592,0.018061321823949233,0.0,25400.84053957743,33378.808328278,30852.532166753455,2525.7199638141174,8097.892928780615,1418.088885433124,9515.98181421374,9515.98181421374,2525.7199638141174,135.21793142853403
2641815,XIII - Caraga,SS,1000,1639250883,helped,a,Agusan del Sur,26.723281854915328,1,26.723281854915328,0.0,0,1.0,18432.322000000007,5548.063323664437,1330.7111734162022,6878.77449708064,0.3718698597845796,3.773613530638687e-05,1768.7455140363136,424.2362210284434,2192.9817350647572,1768.7455140363136,424.2362210284434,2192.9817350647572,0.0,3,15573.959716184301,5.63268004315001,12352.364454091741,0,0,0.0,0.014731262600516153,0.021759212667411123,0.0,5548.063323664437,0.0,-0.3718698597845796,548.2454337661893,1768.7455140363136,300.05416089970225,2068.799674936016,2068.799674936016,2074.628737820996,0.0
2644362,XIII - Caraga,SS,2000,1639250883,helped,a,Agusan del Sur,2.4577577568003295,1,2.4577577568003295,0.0,0,1.0,18432.322000000007,5789.6095406162,1007.6809052570652,6797.2904458732655,0.02644193452804896,3.495955508047389e-06,1845.7514461502408,321.2528366702698,2167.0042828205105,1845.7514461502408,321.2528366702698,2167.0042828205105,0.0,3,15573.959716184301,5.63268004315001,12206.04177726369,0,0,0.0,0.014731262600516153,0.0216365655545508,0.0,5789.6095406162,0.0,-0.02644193452804896,541.7510707051276,1845.7514461502408,227.2159838451986,2072.9674299954395,2072.9674299954395,2077.3814872920784,0.0
2645568,XIII - Caraga,SS,2000,1667282019172,helped,a,Surigao del Norte,2.4846428912991714,1,2.4846428912991714,0.0,1,1.0,20711.094,12122.885169020006,2109.9868334377097,14232.872002457716,0.026292825208015243,3.495955508047389e-06,3864.8258876971654,672.6725216707997,4537.498409367965,3864.8258876971654,672.6725216707997,4537.498409367965,0.0,3,15573.959716184301,5.63268004315001,25558.27673627185,0,0,0.0,0.013897237379175148,0.009810091701943724,0.0,12122.885169020006,3747.28213076789,2601.1908442541844,1134.3746023419912,3864.8258876971654,475.76840223806846,4340.594289935234,4340.594289935234,1134.3746023419912,61.95495758671605
