,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1635182,V - Bicol,SS,500,51667016232,helped,a,Camarines Norte,369.48912834939574,0,369.48912834939574,2178.7471754546004,0,1.0,23406.522999999986,20688.800948010314,2673.950983017872,23362.751931028186,3.545637880505152,0.0007162094348869256,6597.235674549721,852.4666230453264,7449.702297595048,6597.235674549721,852.4666230453264,7449.702297595048,0.0,3,15573.959716184301,5.63268004315001,41961.7894590724,0,0,0.0,0.013072587074518659,0.020901216644133948,0.0,20688.800948010314,37603.7725333112,33797.77763171942,0.0,6596.486462834953,443.1729150033252,7039.6593778382785,7039.6593778382785,0.0,135.80509683318584
1636704,V - Bicol,SS,500,5173442025237,helped,a,Camarines Sur,474.3966316674614,1,474.3966316674614,0.0,0,1.0,22071.912000000008,16799.932716125422,2171.329151157885,18971.26186728331,4.123083081831325,0.0007162094348869256,5355.887972838137,692.2287060469521,6048.11667888509,5355.887972838137,692.2287060469521,6048.11667888509,0.0,3,15573.959716184301,5.63268004315001,34067.106115798764,0,0,0.0,0.013462013374299975,0.09612584313640662,0.0,16799.932716125422,375.911167955876,-3.552713678800501e-15,0.0,5355.887972838137,359.8698238904493,5715.757796728586,5715.757796728586,5722.748880696809,0.0
1639988,V - Bicol,SS,1000,551214215209,helped,a,Albay,399.32513203107357,0,399.32513203107357,627.9149477409404,0,1.0,22461.827999999998,17918.652198634518,2359.510572845878,20278.162771480394,4.4293782541864175,0.0007890067438806035,5713.035795913222,752.2217209096183,6465.2575168228395,5713.035795913222,752.2217209096183,6465.2575168228395,0.0,3,15573.959716184301,5.63268004315001,36416.7269888336,0,0,0.0,0.013344657967058415,0.018786497353103202,0.0,17918.652198634518,54652.6250018601,51350.18179541626,0.0,5712.7979261602795,391.0584693550025,6103.856395515282,6103.856395515282,0.0,117.75449663865618
1643611,V - Bicol,SS,2000,541152101050,helped,a,Masbate,1.679513699115978e-05,0,1.679513699115978e-05,0.0,0,1.0,22653.168,17886.825512024978,3577.3651024049946,21464.190614429972,5.410276708022365e-07,6.545678755290599e-11,5702.393887575242,1140.4787775150483,6842.87266509029,5702.393887575242,1140.4787775150483,6842.87266509029,0.0,3,15573.959716184301,5.63268004315001,38543.712298470804,0,0,0.0,0.013288180623562419,0.01977235195292702,0.0,17886.825512024978,24215.191604339,20782.877566660733,0.0,5702.393887575242,592.9021625799168,6295.296050155159,6295.296050155159,0.0,121.51857772667783
1644325,V - Bicol,SS,2000,5621317016199,helped,a,Sorsogon,1.318630899305931e-05,1,1.318630899305931e-05,2711.329758767218,0,0.0,22238.962999999992,16724.046119695035,3344.809223939006,20068.85534363404,4.49294357732579e-07,6.545678755290599e-11,5331.695012484824,1066.3390024614696,6398.034014946294,5331.695012484824,1066.3390024614696,6398.034014946294,0.0,3,15573.959716184301,5.63268004315001,36038.078511382926,0,0,0.0,0.013411357193645801,0.024697810172599644,0.0,16724.046119695035,2989.66312603358,7.993605777301127e-15,0.0,5331.695012399612,554.3590227783737,5886.0540351779855,5886.0540351779855,5896.82340293306,0.0
1646664,VI - Western Visayas,EQ,1,64161015177,helped,a,Aklan,0.5351929958529155,0,0.5351929958529155,671.8777637590055,0,1.0,28459.516000000003,36450.285354201005,2893.1609525383733,39343.44630673938,0.014482107825148529,4.118437043347048e-06,11620.504362768126,922.351667177327,12542.856029945453,11620.504362768126,922.351667177327,12542.856029945453,0.0,3,15573.959716184301,5.63268004315001,70649.89484397753,0,0,0.0,0.011855400793945597,0.0296800308996218,0.0,36450.285354201005,89996.5031017329,83506.94675320198,0.0,11620.503034210538,479.50414239199915,12100.007176602538,12100.007176602538,0.0,233.3202772411928
1651459,VI - Western Visayas,EQ,10,630221563674,helped,a,Iloilo,0.8021229898579877,0,0.8021229898579877,0.0,1,1.0,27858.36700000001,34652.42070770006,2750.459414192074,37402.880121892136,0.01884443762253275,5.127139557210849e-06,11047.3349169997,876.8578270620724,11924.192744061773,11047.3349169997,876.8578270620724,11924.192744061773,0.0,3,15573.959716184301,5.63268004315001,67165.16250015091,0,0,0.0,0.0119826305132982,0.028748816693998883,0.0,34652.42070770006,79488.0587789808,73318.5875357236,0.0,11047.3349169997,455.85320147122997,11503.18811847093,11503.18811847093,0.0,221.81202009537373
1652456,VI - Western Visayas,EQ,10,6451530312165,helped,a,Negros Occidental,1.8062620054486271,1,1.8062620054486271,0.0,0,1.0,21020.355000000003,14041.990638817455,1114.5520156388475,15156.542654456302,0.019145080003845606,5.127139557210849e-06,4476.644641853853,355.32378828713166,4831.968430140984,4476.644641853853,355.32378828713166,4831.968430140984,0.0,3,15573.959716184301,5.63268004315001,27216.932145586008,0,0,0.0,0.013794627338487938,0.08761519388485942,0.0,14041.990638817455,0.0,-0.019145080003845606,0.0,4476.6446418538535,184.72263284947368,4661.367274703327,4661.367274703327,4664.955826316576,0.0
1655475,VI - Western Visayas,EQ,25,619512014241,helped,a,Capiz,14.55613972862131,0,14.55613972862131,0.0,0,1.0,22907.641000000003,19626.24672827009,1786.4789221795527,21412.72565044964,0.4661031746910519,0.00011074246036123583,6256.92855918405,569.5368627188776,6826.465421902927,6256.92855918405,569.5368627188776,6826.465421902927,0.0,3,15573.959716184301,5.63268004315001,38451.29554720623,0,0,0.0,0.013214167619721552,0.019489837425820784,0.0,19626.24672827009,28384.8606928628,24863.912220650687,0.0,6256.92855918405,296.0858581785825,6553.014417362632,6553.014417362632,0.0,126.37314815436707
1655886,VI - Western Visayas,EQ,25,645111615109,helped,a,Negros Occidental,21.846889534783102,1,21.846889534783102,846.5659972916426,0,1.0,20105.799000000003,11236.626677310804,1022.8138366619621,12259.440513972766,0.4449357864507628,0.00011074246036123583,3582.3767690253503,326.0772777364817,3908.454046761832,3582.3767690253503,326.0772777364817,3908.454046761832,0.0,3,15573.959716184301,5.63268004315001,22015.07110876427,0,0,0.0,0.01410487778265569,0.07151737326197768,0.0,11236.626677310804,0.0,-0.4449357864507628,0.0,3582.3317565731336,169.51821195601437,3751.849968529148,3751.849968529148,3755.144095208077,0.0
1667397,VI - Western Visayas,EQ,100,63028170726,helped,a,Iloilo,608.3188015463036,0,608.3188015463036,0.0,0,1.0,22529.947,18408.440773114296,1847.2835939194877,20255.724367033785,8.352004784584766,0.001813266376997028,5868.686988299126,588.9216433347965,6457.608631633922,5868.686988299126,588.9216433347965,6457.608631633922,0.0,3,15573.959716184301,5.63268004315001,36373.64326587764,0,0,0.0,0.01332446899584451,0.018702995218200427,0.0,18408.440773114296,79488.0587789808,76157.95743899149,0.0,5868.686988299126,306.163448901803,6174.850437200929,6174.850437200929,0.0,119.09052376504327
1668803,VI - Western Visayas,EQ,100,679319017266,helped,a,Guimaras,289.6756106259505,0,289.6756106259505,2519.541337925303,0,1.0,26357.073999999993,29785.02677839503,2988.9218750422915,32773.94865343732,6.957638064231047,0.001813266376997028,9500.15821823213,952.880644987716,10453.038863219846,9500.15821823213,952.880644987716,10453.038863219846,0.0,3,15573.959716184301,5.63268004315001,58878.6233951299,0,0,0.0,0.01231916856317973,0.02646450951395988,0.0,29785.02677839503,66374.4237288136,60991.19939583574,0.0,9497.96470235991,495.3752811821245,9993.339983542035,9993.339983542035,0.0,192.7362164112914
1680232,VI - Western Visayas,EQ,500,64524644138,helped,a,Negros Occidental,950.0267787463736,0,950.0267787463736,0.0,0,1.0,24729.494000000002,24600.13700497969,3196.1278957444674,27796.264900724156,46.84237574343584,0.008118293633082495,7842.625333176215,1018.9387806321058,8861.564113808321,7842.625333176215,1018.9387806321058,8861.564113808321,0.0,3,15573.959716184301,5.63268004315001,49914.35533494244,0,0,0.0,0.012718104250294033,0.023724793884427515,0.0,24600.13700497969,27730.2774350853,23160.867210630888,0.0,7842.625333176215,529.7170087545514,8372.342341930766,8372.342341930766,0.0,161.51508663990927
1680573,VI - Western Visayas,EQ,500,630133001069,helped,a,Iloilo,1914.0077702004594,0,1914.0077702004594,0.0,0,1.0,23758.092000000008,21721.061121950315,2822.0692170528564,24543.13033900317,47.036354873491305,0.008118293633082495,6924.764044362571,899.6873281297309,7824.451372492303,6924.764044362571,899.6873281297309,7824.451372492303,0.0,3,15573.959716184301,5.63268004315001,44072.6310944351,0,0,0.0,0.012975503399272992,0.021676306040957417,0.0,21721.061121950315,79488.0587789808,75447.75309190262,0.0,6924.764044362571,467.7216034270538,7392.485647789626,7392.485647789626,0.0,142.6121760343207
1683655,VI - Western Visayas,EQ,1000,6451082463,helped,a,Negros Occidental,1739.3523708506495,0,1739.3523708506495,3359.388606181255,0,1.0,26787.528999999988,30431.833356121893,4158.941802363156,34590.77515848505,49.67790937020185,0.010510853947892092,9737.104271432698,1325.887832731026,11062.992104163724,9737.104271432698,1325.887832731026,11062.992104163724,0.0,3,15573.959716184301,5.63268004315001,62314.29484264915,0,0,0.0,0.012219787918983907,0.027652269423197654,0.0,30431.833356121893,27730.2774350853,22049.637010990118,0.0,9720.15090570863,689.2910055524918,10409.441911261121,10409.441911261121,0.0,200.8321613139304
1698477,VI - Western Visayas,HU,10,6453011213262,helped,a,Negros Occidental,20.84118427896784,0,20.84118427896784,0.0,0,1.0,24890.088000000007,25704.084996910286,2018.8045215167397,27722.889518427026,0.16097460669671873,4.3901523141648414e-05,8194.568514885786,643.603223834604,8838.17173872039,8194.568514885786,643.603223834604,8838.17173872039,0.0,3,15573.959716184301,5.63268004315001,49782.59357062277,0,0,0.0,0.012677008444527429,0.023493884697892757,0.0,25704.084996910286,27730.2774350853,23156.26664570457,0.0,8194.568514885786,334.5908321822393,8529.159347068025,8529.159347068025,0.0,164.46357116739088
1702540,VI - Western Visayas,HU,25,6451614112149,helped,a,Negros Occidental,45.07704921509545,1,45.07704921509545,0.0,0,1.0,18479.639000000003,6387.192258784408,530.644541919608,6917.836800704016,0.718675289663759,0.00018350326970928557,2036.2632861137988,169.1716727645859,2205.434958878385,2036.2632861137988,169.1716727645859,2205.434958878385,0.0,3,15573.959716184301,5.63268004315001,12422.509479339642,0,0,0.0,0.01471239085968518,0.04125590843107396,0.0,6387.192258784408,0.0,-0.718675289663759,0.0,2036.2632861137988,87.9474941637496,2124.2107802775486,2124.2107802775486,2125.919310072702,0.0
1726516,VI - Western Visayas,HU,500,630211101544,helped,a,Iloilo,284.29774092003026,1,284.29774092003026,8481.279613606921,0,0.0,18475.53299999992,6314.259915818458,582.9155319448608,6897.1754477633185,5.752003796040472,0.002775638665514447,2036.5531214240018,185.8358803858389,2222.389001809841,2036.5531214240018,185.8358803858389,2222.389001809841,0.0,3,15573.959716184301,5.63268004315001,12518.006178610363,0,0,0.0,0.014714025608758933,0.007596477260087129,0.0,6314.259915818458,4414.41404045019,3266.617001641405,0.0,2025.2504267833924,96.61073712022913,2121.8611639036217,2121.8611639036217,0.0,40.92438807762135
1733389,VI - Western Visayas,HU,2000,661170424,helped,a,Antique,2.536695907971147,1,2.536695907971147,0.0,0,1.0,19307.922000000002,9.720296312740797e-09,17716.035148509203,17716.035148518924,0.4065191085762582,9.487478942289163e-06,3.0989927530649394e-09,5647.9452139235445,5647.945213926643,3.0989927530649394e-09,5647.9452139235445,5647.945213926643,0.0,3,15573.959716184301,5.63268004315001,31813.06829128922,0,0,0.0,0.014393361323004271,0.019110361999849154,0.0,9.720296312740797e-09,15005.029438462,12970.164068026756,0.0,3.098870632015135e-09,2936.2045112005385,2936.204511203637,2936.204511203637,0.0,57.673319506779265
1733494,VI - Western Visayas,HU,2000,6301250223,helped,a,Iloilo,2.7691602234098607,1,2.7691602234098607,0.0,0,1.0,20920.467000000008,1.4690926525692715e-08,26775.41530829654,26775.41530831123,0.36855674126096777,9.487478942289163e-06,4.6832832099087665e-09,8536.113045250662,8536.113045255346,4.6832832099087665e-09,8536.113045250662,8536.113045255346,0.0,3,15573.959716184301,5.63268004315001,48081.19359608225,0,0,0.0,0.013827520411101113,0.027291868805098686,0.0,1.4690926525692715e-08,4414.41404045019,1339.2333028076491,0.0,4.683528084209677e-09,4437.680020300927,4437.680020305611,4437.680020305611,0.0,87.16550114386297
1734075,VI - Western Visayas,HU,2000,63021160420,helped,a,Iloilo,2.454876726410834,1,2.454876726410834,1814.0698751710645,0,1.0,16954.374999999993,1.9887381659813695e-09,3624.637985935356,3624.6379859373446,0.41618448197958474,9.487478942289163e-06,0.017210950374503743,1155.549568131883,1155.5667790822574,0.017210950374503743,1155.549568131883,1155.5667790822574,0.0,3,15573.959716184301,5.63268004315001,6508.937935063768,0,0,0.0,0.01535992528950509,0.00426151041732092,0.0,1.9887381659813695e-09,4414.41404045019,3997.7485877908252,0.0,0.0089474791162099,600.7370337977571,600.7459812768733,600.7459812768733,0.0,11.799932459878931
1734100,VI - Western Visayas,HU,2000,63022800886,helped,a,Iloilo,2.3687933806017503,1,2.3687933806017503,0.0,0,1.0,19819.0,1.1257252707641613e-08,20517.263900980357,20517.263900991613,0.39515187154006576,9.487478942289163e-06,3.58842948277804e-09,6540.988515824863,6540.988515828451,3.58842948277804e-09,6540.988515824863,6540.988515828451,0.0,3,15573.959716184301,5.63268004315001,36843.29547558032,0,0,0.0,0.014206566442929879,0.021725314708381106,0.0,1.1257252707641613e-08,4414.41404045019,2057.8749320756624,0.0,3.588858681927066e-09,3400.4720762037937,3400.4720762073825,3400.4720762073825,0.0,66.79252476340467
1734263,VI - Western Visayas,HU,2000,64171010122,helped,a,Aklan,2.4193193511388738,1,2.4193193511388738,0.0,1,1.0,19807.297000000002,1.1223486777681941e-08,20455.722731581685,20455.72273159291,0.39538746789095175,9.487478942289163e-06,3.577991258684632e-09,6521.368936711884,6521.368936715462,3.577991258684632e-09,6521.368936711884,6521.368936715462,0.0,3,15573.959716184301,5.63268004315001,36732.784663855586,0,0,0.0,0.014210762747353247,0.09776934619762306,0.0,1.1223486777681941e-08,0.0,-0.39538746789095175,0.0,3.5780939639238134e-09,3390.2724204852207,3390.2724204887986,3390.2724204887986,3456.1342338259833,0.0
1734305,VI - Western Visayas,HU,2000,64511161483,helped,a,Negros Occidental,2.2999000206885634,1,2.2999000206885634,1239.614496034191,0,1.0,20233.767999999996,1.2671733146929225e-08,23095.270205834688,23095.27020584736,0.3461455359597129,9.487478942289163e-06,0.011760820467273505,7362.867578996173,7362.87933981664,0.011760820467273505,7362.867578996173,7362.87933981664,0.0,3,15573.959716184301,5.63268004315001,41472.74351750671,0,0,0.0,0.014060203699019717,0.11104354683341303,0.0,1.2671733146929225e-08,0.0,-0.3461455359597129,0.0,0.006114114737126286,3827.7433972845547,3827.749511399292,3827.749511399292,3902.1100619844665,0.0
1734989,VI - Western Visayas,HU,2000,630324016202,helped,a,Iloilo,3.495219320544834,1,3.495219320544834,0.0,0,1.0,19873.217000000004,1.1254472791408505e-08,20512.19727624885,20512.197276260107,0.3968134322650131,9.487478942289163e-06,3.58842948277804e-09,6539.373254923472,6539.373254927061,3.58842948277804e-09,6539.373254923472,6539.373254927061,0.0,3,15573.959716184301,5.63268004315001,36834.19722773658,0,0,0.0,0.014187174427527583,0.021656381292403645,0.0,1.1254472791408505e-08,4414.41404045019,2058.4551072207782,0.0,3.5879724331444074e-09,3399.632348450462,3399.63234845405,3399.63234845405,0.0,66.77603071919492
1735032,VI - Western Visayas,HU,2000,630374012220,helped,a,Iloilo,2.5383968350303774,1,2.5383968350303774,1713.2881779248307,0,1.0,18024.563999999995,5.508872490901928e-09,10040.37073947547,10040.370739480979,0.39016270868058456,9.487478942289163e-06,0.016254787266655954,3200.911681912665,3200.9279366999313,0.016254787266655954,3200.911681912665,3200.9279366999313,0.0,3,15573.959716184301,5.63268004315001,18029.802908611044,0,0,0.0,0.014896958624053798,0.011340476976261962,0.0,5.508872490901928e-09,4414.41404045019,3261.0105380900623,0.0,0.008450397915512116,1664.0620552084724,1664.070505606388,1664.070505606388,0.0,32.68589418258981
1735285,VI - Western Visayas,HU,2000,645213215354,helped,a,Negros Occidental,3.4498503370336007,0,3.4498503370336007,0.0,1,1.0,23877.72700000001,2.4391274316771146e-08,44455.0926442905,44455.092644314886,0.28882725121801617,9.487478942289163e-06,7.775317146911436e-09,14172.467238301711,14172.467238309488,7.775317146911436e-09,14172.467238301711,14172.467238309488,0.0,3,15573.959716184301,5.63268004315001,79828.97337542319,0,0,0.0,0.012942956883327323,0.041293022843288826,0.0,2.4391274316771146e-08,27730.2774350853,22624.89280289975,0.0,7.77603904508489e-09,7367.858692636857,7367.858692644633,7367.858692644633,0.0,144.72046032226277
1751209,VI - Western Visayas,PF,30,64537017529,helped,a,Negros Occidental,78.16180558401526,0,78.16180558401526,0.0,0,1.0,22429.338000000007,18519.838818350294,1009.7981879387552,19529.63700628905,0.4904548098071489,0.00018659519024547333,5904.201145454319,321.9278351385123,6226.128980592831,5904.201145454319,321.9278351385123,6226.128980592831,0.0,3,15573.959716184301,5.63268004315001,35069.79245506316,0,0,0.0,0.013354319666388148,0.018080672122910684,0.0,18519.838818350294,27730.2774350853,24485.394362576495,0.0,5904.201145454319,167.36103591877347,6071.562181373092,6071.562181373092,0.0,117.04842879402187
1752009,VI - Western Visayas,PF,30,645241727170,helped,a,Negros Occidental,59.887893059573,0,59.887893059573,100.78165488404284,0,0.0,24811.168,25798.728219734916,1406.681195389224,27205.40941512414,0.48542956327018627,0.00018659519024547333,8224.759970791774,448.45577796696654,8673.215748758741,8224.759970791774,448.45577796696654,8673.215748758741,0.0,3,15573.959716184301,5.63268004315001,48853.44925796773,0,0,0.0,0.012697154114200485,0.023102699770724513,0.0,25798.728219734916,27730.2774350853,23210.24247514548,0.0,8224.750941792567,233.13927959046575,8457.890221383032,8457.890221383032,0.0,163.0523995897105
