,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1679641,VI - Western Visayas,EQ,500,6610401779,helped,a,Antique,2295.968928314744,0,2295.968928314744,630.6692168964038,0,1.0,23066.605000000003,20326.359082274746,2640.865100410886,22967.224182685633,44.61643770094252,0.008118293633082495,6485.247228627105,841.9187069482933,7327.165935575398,6485.247228627105,841.9187069482933,7327.165935575398,0.0,3,15573.959716184301,5.63268004315001,41271.58133816412,0,0,0.0,0.013168556041673544,0.02085774011134713,0.0,20326.359082274746,156363.723049295,148121.45963176887,0.0,6481.511022037421,227.54212619898024,6709.053148236401,6709.053148236401,0.0,129.35453609110098
1683734,VI - Western Visayas,EQ,1000,6453030139,helped,a,Negros Occidental,1249.873004357931,0,1249.873004357931,0.0,0,1.0,23128.246000000003,20475.663845963147,2798.289978246784,23273.95382420993,62.93002351793953,0.010510853947892092,6527.726246380044,892.106408534592,7419.832654914637,6527.726246380044,892.106408534592,7419.832654914637,0.0,3,15573.959716184301,5.63268004315001,41793.54331885043,0,0,0.0,0.013150996030153735,0.021078709511316292,0.0,20475.663845963147,27730.2774350853,19385.689183139304,0.0,6527.726246380044,241.10616300412474,6768.832409384169,6768.832409384169,0.0,130.5109115039978
1685269,VI - Western Visayas,EQ,1000,645241628150,helped,a,Negros Occidental,3135.196459840592,1,3135.196459840592,2284.384207051033,0,1.0,20501.614999999994,12527.244332598471,1712.0256776373244,14239.270010235796,54.79468248178819,0.010510853947892092,4017.7480887543857,545.8008606931228,4563.548949447509,4017.7480887543857,545.8008606931228,4563.548949447509,0.0,3,15573.959716184301,5.63268004315001,25705.01109349118,0,0,0.0,0.013968055721105798,0.15825953203103127,0.0,12527.244332598471,0.0,-54.79468248178819,0.0,4000.226574202554,147.51149641692652,4147.73807061948,4147.73807061948,4150.72979853549,0.0
1685828,VI - Western Visayas,EQ,1000,6451530316219,helped,a,Negros Occidental,2322.367351822997,1,2322.367351822997,8062.533218891619,0,1.0,21950.425999999945,16845.205620749894,2302.136351947593,19147.341972697486,31.182316301001222,0.010510853947892092,5455.065271028991,733.9305821977869,6188.995853226778,5455.065271028991,733.9305821977869,6188.995853226778,0.0,3,15573.959716184301,5.63268004315001,34860.63342960864,0,0,0.0,0.013499215147230336,0.2107204603734056,0.0,16845.205620749894,0.0,-31.182316301001222,0.0,5393.2246258855885,198.35659164893246,5591.581217534521,5591.581217534521,5595.8795707860545,0.0
1701590,VI - Western Visayas,HU,25,630287501854,helped,a,Iloilo,9.009349129473799,1,9.009349129473799,0.0,0,0.0,20176.270000000008,11720.591744483092,973.7405397065095,12694.3322841896,0.7122746982306719,0.00018350326970928557,3736.5730815439,310.43250787981765,4047.0055894237175,3736.5730815439,310.43250787981765,4047.0055894237175,0.0,3,15573.959716184301,5.63268004315001,22795.48761806352,0,0,0.0,0.014080223713778407,0.018289895839002614,0.0,11720.591744483092,4414.41404045019,3.552713678800501e-15,0.0,3736.5730815439,83.89939824510105,3820.472479789001,3820.472479789001,3822.102368429493,0.0
1706408,VI - Western Visayas,HU,30,6301330024172,helped,a,Iloilo,49.943389031117064,1,49.943389031117064,3885.133057312951,0,1.0,22032.72099999998,17413.093916289294,1448.424123226008,18861.5180395153,0.6832899557164289,0.0002337157470825784,5552.274314012413,461.76359585706365,6014.037909869477,5552.274314012413,461.76359585706365,6014.037909869477,0.0,3,15573.959716184301,5.63268004315001,33875.151313669405,0,0,0.0,0.013473980923842025,0.0826390096965716,0.0,17413.093916289294,4414.41404045019,-1.4210854715202004e-14,0.0,5551.611703433878,124.79906852699952,5676.410771960877,5676.410771960877,5678.839973756969,0.0
1729649,VI - Western Visayas,HU,1000,6455273114,helped,a,Negros Occidental,744.7954271492242,0,744.7954271492242,0.0,0,1.0,25184.230000000007,27010.50653298162,2485.9584496734947,29496.464982655114,18.845260262575376,0.004496973154345164,8611.061099155784,792.5338265671546,9403.594925722939,8611.061099155784,792.5338265671546,9403.594925722939,0.0,3,15573.959716184301,5.63268004315001,52967.4414719863,0,0,0.0,0.012602759747616581,0.02479766911804591,0.0,27010.50653298162,27730.2774350853,17022.079059758315,0.0,8611.061099155784,214.19506478881402,8825.256163944598,8825.256163944598,0.0,170.12364677691468
1733416,VI - Western Visayas,HU,2000,669320927,helped,a,Antique,0.9729377093266154,1,0.9729377093266154,0.0,0,0.0,17353.248000000007,6.294715430262996e-09,11472.633778276077,11472.633778282372,0.40758296900613283,9.487478942289163e-06,2.0070385326268258e-09,3657.5230572719074,3657.5230572739147,2.0070385326268258e-09,3657.5230572719074,3657.5230572739147,0.0,3,15573.959716184301,5.63268004315001,20601.65713206779,0,0,0.0,0.015182371321567306,0.013547357537103769,0.0,6.294715430262996e-09,15005.029438462,12764.07692579221,0.0,2.0067812910360066e-09,988.5046693998173,988.5046694018241,988.5046694018241,0.0,19.41634018162561
1735239,VI - Western Visayas,HU,2000,645160216570,helped,a,Negros Occidental,3.8963019428355405,1,3.8963019428355405,251.9541433848901,0,0.0,16903.246000000003,3.484296358398005e-09,6350.415128013364,6350.415128016848,0.4352902493556991,9.487478942289163e-06,0.002390410740587663,2024.5385848485928,2024.5409752593334,0.002390410740587663,2024.5385848485928,2024.5409752593334,0.0,3,15573.959716184301,5.63268004315001,11403.591547882706,0,0,0.0,0.015383138128139295,0.04555340507089231,0.0,3.484296358398005e-09,0.0,-0.4352902493556991,0.0,0.0006460479145662652,547.1642456290206,547.1648916769351,547.1648916769351,557.7945011863258,0.0
1735693,VI - Western Visayas,HU,2000,6302280011120,helped,a,Iloilo,5.0007862297153105,1,5.0007862297153105,4243.4381636659255,0,1.0,18174.95899999997,1.1249598578230233e-08,20503.31362402167,20503.31362403292,0.2200736218966153,9.487478942289163e-06,0.04025953380679654,6536.5411098832255,6536.581369417032,0.04025953380679654,6536.5411098832255,6536.581369417032,0.0,3,15573.959716184301,5.63268004315001,36818.471429941485,0,0,0.0,0.014835195564012988,0.023817742797922432,0.0,1.1249598578230233e-08,4414.41404045019,409.98018184678557,0.0,0.010880791755851306,1766.6057896742002,1766.616670465956,1766.616670465956,0.0,34.70011959079016
1735902,VI - Western Visayas,HU,2000,6451613122124,helped,a,Negros Occidental,3.488181740301568,1,3.488181740301568,10654.060999706622,0,1.0,16599.349999999828,1.5294085276258724e-09,2787.4721469483443,2787.4721469498736,0.15048468277049967,9.487478942289163e-06,0.10108017987213286,888.6576392137546,888.7587193936267,0.10108017987213286,888.6576392137546,888.7587193936267,0.0,3,15573.959716184301,5.63268004315001,5006.093501904042,0,0,0.0,0.0155233144374147,0.01967894348136628,0.0,1.5294085276258724e-09,0.0,-0.15048468277049967,0.0,0.02731855125017266,240.1740774030367,240.20139595428688,240.20139595428688,244.86771698738434,0.0
1735910,VI - Western Visayas,HU,2000,6451614115186,helped,a,Negros Occidental,3.909830323685556,1,3.909830323685556,711.3999452282953,1,1.0,17112.725,4.7442086774598045e-09,8646.708390110938,8646.708390115682,0.4060650296160155,9.487478942289163e-06,0.006749393512281807,2756.606365856593,2756.6131152501052,0.006749393512281807,2756.606365856593,2756.6131152501052,0.0,3,15573.959716184301,5.63268004315001,15527.119680954847,0,0,0.0,0.01528869475918281,0.06264537256973798,0.0,4.7442086774598045e-09,0.0,-0.4060650296160155,0.0,0.0018241336923771943,745.0173851751408,745.0192093088332,745.0192093088332,759.4924757636254,0.0
1735949,VI - Western Visayas,HU,2000,6452315222565,helped,a,Negros Occidental,3.680712257656505,1,3.680712257656505,335.93886261861354,0,1.0,17835.502,9.349332911972407e-09,17039.92400586748,17039.92400587683,0.3591172382792165,9.487478942289163e-06,0.003187215865683548,5432.398187732132,5432.401374947998,0.003187215865683548,5432.398187732132,5432.401374947998,0.0,3,15573.959716184301,5.63268004315001,30598.978811050267,0,0,0.0,0.014975706737707551,0.12880823229186691,0.0,9.349332911972407e-09,0.0,-0.3591172382792165,0.0,0.000861398731186554,1468.1933348132288,1468.19419621196,1468.19419621196,1496.7163679139069,0.0
1738815,VI - Western Visayas,PF,1,67931909137,helped,a,Guimaras,4.973840380228234,0,4.973840380228234,0.0,1,1.0,23835.79100000001,23110.367949598116,1307.687427023589,24418.055376621705,0.033789132803872086,1.2531261291643266e-05,7367.6808020968765,416.89615553666255,7784.576957633539,7367.6808020968765,416.89615553666255,7784.576957633539,0.0,3,15573.959716184301,5.63268004315001,43848.03127362786,0,0,0.0,0.01295433761144371,0.021483572608027208,0.0,23110.367949598116,66374.4237288136,57388.51666341453,0.0,7367.6808020968765,112.67291824270974,7480.353720339586,7480.353720339586,0.0,144.17230411541064
1763017,VI - Western Visayas,PF,200,6455273114,helped,a,Negros Occidental,105.34425021462897,0,105.34425021462897,0.0,0,1.0,25184.230000000007,26762.567142289925,3435.7994611268114,30198.366603416736,3.534563988510375,0.0006362340767923746,8532.016996834836,1095.3470660790151,9627.364062913852,8532.016996834836,1095.3470660790151,9627.364062913852,0.0,3,15573.959716184301,5.63268004315001,54227.861425314455,0,0,0.0,0.012602759747616581,0.025434121517221076,0.0,26762.567142289925,27730.2774350853,16945.55578777198,0.0,8532.016996834836,296.0352327184256,8828.052229553263,8828.052229553263,0.0,170.20815448779445
1764478,VI - Western Visayas,PF,200,645212188002,helped,a,Negros Occidental,125.84287980029492,1,125.84287980029492,0.0,0,0.0,20184.570000000003,11603.281285401228,1489.638395887951,13092.919681289179,3.63762936461312,0.0006362340767923746,3699.1740224225746,474.90287629284154,4174.076898715416,3699.1740224225746,474.90287629284154,4174.076898715416,0.0,3,15573.959716184301,5.63268004315001,23511.239645967813,0,0,0.0,0.014077328485560594,0.14587130212102598,0.0,11603.281285401228,0.0,-3.63762936461312,0.0,3699.1740224225746,128.35017124322076,3827.5241936657953,3827.5241936657953,3830.0176142443715,0.0
1768272,VI - Western Visayas,PF,250,630225121291,helped,a,Iloilo,268.13923628133085,0,268.13923628133085,2418.75968800854,0,1.0,31007.591999999997,44337.71151567335,5914.300410555548,50252.01192622889,3.4583904785819723,0.0007448151353801096,14136.847178264983,1885.5034107512577,16022.350589016241,14136.847178264983,1885.5034107512577,16022.350589016241,0.0,3,15573.959716184301,5.63268004315001,90248.7744071046,0,0,0.0,0.011357845983523112,0.03535973506303071,0.0,44337.71151567335,79488.0587789808,61578.8445223164,0.0,14135.532541697143,509.5877446325936,14645.120286329737,14645.120286329737,0.0,282.37050779379155
1784507,VI - Western Visayas,SS,1,64524644138,helped,a,Negros Occidental,1.2026790925471011,0,1.2026790925471011,0.0,0,1.0,24729.494000000002,25119.875655421005,4151.598790425521,29271.474445846525,0.05650360892240229,8.248442950051705e-06,8008.3201626707305,1323.546850181528,9331.867012852259,8008.3201626707305,1323.546850181528,9331.867012852259,0.0,3,15573.959716184301,5.63268004315001,52563.42108862282,0,0,0.0,0.012718104250294033,0.025081434442312964,0.0,25119.875655421005,27730.2774350853,17429.807623292454,0.0,8008.3201626707305,357.70990943519206,8366.030072105923,8366.030072105923,0.0,161.32907892213547
1784690,VI - Western Visayas,SS,1,67912901296,helped,a,Guimaras,2.0085094686535747,1,2.0085094686535747,3628.139457790942,0,1.0,21614.882999999976,15786.799413821032,2609.1075549160105,18395.906968737043,0.04448345889477555,8.248442950051705e-06,5032.926815959387,831.7942702117341,5864.721086171121,5032.926815959387,831.7942702117341,5864.721086171121,0.0,3,15573.959716184301,5.63268004315001,33034.097420717124,0,0,0.0,0.013603590529944963,0.1996854944105201,0.0,15786.799413821032,0.0,-0.04448345889477555,0.0,5032.904977578304,224.80583367739686,5257.710811255701,5257.710811255701,5262.078204407818,0.0
1787883,VI - Western Visayas,SS,10,6414120123,helped,a,Aklan,15.66843454788342,0,15.66843454788342,1637.7018805092468,0,1.0,23083.29499999999,20091.392431829012,3692.0899112339025,23783.482343062915,0.5361505871253535,7.941675590933395e-05,6405.3489925866525,1177.0535206509608,7582.402513237614,6405.3489925866525,1177.0535206509608,7582.402513237614,0.0,3,15573.959716184301,5.63268004315001,42709.24731544399,0,0,0.0,0.013163794525989394,0.02161605132006981,0.0,20091.392431829012,89996.5031017329,81684.84225895311,0.0,6405.25408269371,318.11772149560244,6723.371804189313,6723.371804189313,0.0,129.66382399536863
1826034,VI - Western Visayas,SS,2000,64171021260,helped,a,Aklan,61.8383839075293,1,61.8383839075293,2645.5184871196548,1,1.0,21421.935999999994,15047.720654835293,3068.4695044133496,18116.190159248643,1.0459075271234146,0.00015139902356734188,4797.676055888711,978.2407579486025,5775.916813837313,4797.676055888711,978.2407579486025,5775.916813837313,0.0,3,15573.959716184301,5.63268004315001,32533.89136819603,0,0,0.0,0.013664716847645786,0.19501765388002218,0.0,15047.720654835293,0.0,-1.0459075271234146,0.0,4797.383776380325,264.38536186581905,5061.7691382461435,5061.7691382461435,5066.90737691667,0.0
1826162,VI - Western Visayas,SS,2000,64516131466,helped,a,Negros Occidental,35.82271993904807,1,35.82271993904807,0.0,0,1.0,21287.797000000006,14653.078501964494,2987.9956945243434,17641.074196488837,1.2601306149378573,0.00015139902356734188,4671.461977844436,952.5853748113067,5624.0473526557425,4671.461977844436,952.5853748113067,5624.0473526557425,0.0,3,15573.959716184301,5.63268004315001,31678.45928503465,0,0,0.0,0.013707701404192082,0.19015575166603885,0.0,14653.078501964494,0.0,-1.2601306149378573,0.0,4671.461977844436,257.45158027938817,4928.913558123824,4928.913558123824,4933.914993354005,0.0
1864855,VII - Central Visayas,EQ,2000,72234143897,helped,a,Cebu,603.2989914999999,0,603.2989914999999,0.0,0,0.0,43411.84000000001,83742.59369370046,4114.3341632346655,87856.92785693513,76.42958100337566,0.03267661278389828,26697.484921939773,1311.6667330431883,28009.15165498296,26697.484921939773,1311.6667330431883,28009.15165498296,0.0,3,15573.959716184301,5.63268004315001,157766.5895525846,0,0,0.0,0.00959899794763386,0.04539656693765154,0.0,83742.59369370046,71043.4683647193,38527.78297041861,0.0,26697.484921939773,354.4991159335853,27051.984037873357,27051.984037873357,0.0,521.3655257552307
1899486,VII - Central Visayas,HU,1000,7462220489,helped,a,Negros Oriental,1277.7483849999999,1,1277.7483849999999,0.0,0,1.0,22218.25400000001,18148.322581788972,914.2366349123258,19062.5592167013,26.072566447361833,0.010623330543438544,5785.760234009301,291.46241714140814,6077.222651150709,5785.760234009301,291.46241714140814,6077.222651150709,0.0,3,15573.959716184301,5.63268004315001,34231.050744915796,0,0,0.0,0.013417605909428445,0.2126930328597298,0.0,18148.322581788972,0.0,-26.072566447361833,0.0,5785.760234009301,78.77242488629388,5864.532658895595,5864.532658895595,5866.062947350478,0.0
1979933,VII - Central Visayas,SS,2000,7227202110,helped,a,Cebu,488.3171959897537,1,488.3171959897537,0.0,0,0.0,17989.344,4796.184126304853,1223.81049286462,6019.994619169473,12.95820228398372,0.001262937919979294,1529.0433189019193,390.1558423192555,1919.1991612211748,1529.0433189019193,390.1558423192555,1919.1991612211748,0.0,3,15573.959716184301,5.63268004315001,10810.23481424075,0,0,0.0,0.014911534317594533,0.06623089878714546,0.0,4796.184126304853,0.0,-12.95820228398372,0.0,1529.0433189019193,105.44591678223598,1634.4892356841553,1634.4892356841553,1636.53770212783,0.0
1988347,VIII - Eastern Visayas,EQ,10,860313631217,helped,a,Samar (Western),8.54975958359198,1,8.54975958359198,0.0,0,1.0,20075.629000000004,11161.629265164705,1863.5201788305894,13025.149443995295,0.14513784309314454,2.0310247203471825e-05,3558.3735333174013,594.0979336994516,4152.471467016853,3558.3735333174013,594.0979336994516,4152.471467016853,0.0,3,15573.959716184301,5.63268004315001,23389.543162015674,0,0,0.0,0.01411547233000351,0.14363380987341803,0.0,11161.629265164705,0.0,-0.14513784309314454,0.0,3558.3735333174013,160.56456031769378,3718.938093635095,3718.938093635095,3722.0573335629288,0.0
1988781,VIII - Eastern Visayas,EQ,10,8374512019227,helped,a,Leyte,10.843215084376352,1,10.843215084376352,0.0,0,1.0,20125.900000000005,11314.391641827438,1889.0250370116069,13203.416678839045,0.1450780372760028,2.0310247203471825e-05,3607.0748102626817,602.228987882159,4209.303798144841,3607.0748102626817,602.228987882159,4209.303798144841,0.0,3,15573.959716184301,5.63268004315001,23709.661499365982,0,0,0.0,0.014097832309496062,0.013438928359614867,0.0,11314.391641827438,6238.90323878478,1595.5621245006712,0.0,3607.0748102626817,162.7621090141453,3769.836919276827,3769.836919276827,0.0,72.69747303139069
1994811,VIII - Eastern Visayas,EQ,30,86031100349,helped,a,Samar (Western),78.14307345744245,0,78.14307345744245,0.0,0,1.0,25454.197000000004,27061.078185679587,5486.060488292533,32547.13867397212,1.7201933252896968,0.00021573220534720032,8627.183551014868,1748.9787539033105,10376.16230491818,8627.183551014868,1748.9787539033105,10376.16230491818,0.0,3,15573.959716184301,5.63268004315001,58445.60233939804,0,0,0.0,0.012535749213580133,0.027263846498778627,0.0,27061.078185679587,83665.5211677869,72369.43909875494,0.0,8627.183551014868,472.68975146366887,9099.873302478538,9099.873302478538,0.0,175.5116783353275
1995613,VIII - Eastern Visayas,EQ,30,8261219025149,helped,a,Eastern Samar,50.11725175595055,0,50.11725175595055,0.0,0,1.0,27300.770000000008,32551.467174444628,6599.120577397178,39150.587751841806,1.6906868121533623,0.00021573220534720032,10377.542248755626,2103.826909846199,12481.369158601825,10377.542248755626,2103.826909846199,12481.369158601825,0.0,3,15573.959716184301,5.63268004315001,70303.55897084453,0,0,0.0,0.012104379951785512,0.030894204865840373,0.0,32551.467174444628,64460.9401590296,50873.388357196636,0.0,10377.542248755626,568.5931958397908,10946.135444595417,10946.135444595417,0.0,211.12102765688908
1999446,VIII - Eastern Visayas,EQ,50,8374512019227,helped,a,Leyte,261.44187456721636,1,261.44187456721636,0.0,0,1.0,20125.900000000005,11157.019541982454,2428.59042306266,13585.609965045114,4.312773364293213,0.0004867222674911377,3556.9039345179826,774.2446626197594,4331.148597137742,3556.9039345179826,774.2446626197594,4331.148597137742,0.0,3,15573.959716184301,5.63268004315001,24395.974267014924,0,0,0.0,0.014097832309496062,0.013844449497302175,0.0,11157.019541982454,6238.90323878478,1545.4711898808978,0.0,3556.9039345179826,209.25212289116163,3766.156057409144,3766.156057409144,0.0,72.6439525264978
2000990,VIII - Eastern Visayas,EQ,100,848160935,helped,a,Northern Samar,292.7246893269923,1,292.7246893269923,1009.7897645057693,0,1.0,20810.369,13191.892538453942,2896.999130704244,16088.891669158185,9.647873101887367,0.001162939560191878,4206.80417903309,923.5752942372418,5130.379473270332,4206.80417903309,923.5752942372418,5130.379473270332,0.0,3,15573.959716184301,5.63268004315001,28897.78607287626,0,0,0.0,0.013864049655165335,0.10317792402754429,0.0,13191.892538453942,2360.04009358102,0.0,0.0,4205.947234718503,249.61113753764985,4455.558372256152,4455.558372256152,4460.413659188296,0.0
2006019,VIII - Eastern Visayas,EQ,200,848101501861,helped,a,Northern Samar,142.0914755417692,0,142.0914755417692,1009.78970543587,0,0.0,26051.471,28576.696891396903,6666.492649488325,35243.18954088523,17.514712684033334,0.0021335807497049352,9112.523525317403,2125.3054048327776,11237.82893015018,9112.523525317403,2125.3054048327776,11237.82893015018,0.0,3,15573.959716184301,5.63268004315001,63299.094743190755,0,0,0.0,0.012391214365522816,0.02899337225461013,0.0,28576.696891396903,85086.1600602531,72969.87063465342,0.0,9110.951337175557,574.3981059533992,9685.349443128956,9685.349443128956,0.0,186.83081726324443
2011976,VIII - Eastern Visayas,EQ,500,8601060413,helped,a,Samar (Western),1719.4433301646382,1,1719.4433301646382,0.0,0,1.0,17750.920000000002,4106.526609262762,999.6828061361741,5106.209415398936,33.16736481622906,0.003338658576770726,1309.1776525735224,318.7030096197108,1627.8806621932333,1309.1776525735224,318.7030096197108,1627.8806621932333,0.0,3,15573.959716184301,5.63268004315001,9169.330918565649,0,0,0.0,0.015011343479490576,0.056510960887316435,0.0,4106.526609262762,0.0,-33.16736481622906,0.0,1309.1776525735224,86.13463489573796,1395.3122874692604,1395.3122874692604,1396.9855993869373,0.0
2012813,VIII - Eastern Visayas,EQ,500,837106501782,helped,a,Leyte,1108.3041116668787,0,1108.3041116668787,0.0,0,1.0,24247.725000000002,23230.0071412126,5655.056191066518,28885.06333227912,30.937440684112126,0.003338658576770726,7405.822270772704,1802.8552822943875,9208.677553067091,7405.822270772704,1802.8552822943875,9208.677553067091,0.0,3,15573.959716184301,5.63268004315001,51869.53427696448,0,0,0.0,0.012843828463731798,0.025254625320742397,0.0,23230.0071412126,43791.6829992044,33880.65753009721,0.0,7405.8222707727045,487.2507532814825,7893.073024054187,7893.073024054187,0.0,152.26471482520188
2015427,VIII - Eastern Visayas,EQ,1000,8377292212,helped,a,Leyte,1659.0646536363927,0,1659.0646536363927,1346.3863473614203,0,1.0,23310.762,20405.96516849422,5205.245189869244,25611.210358363463,36.80624707803778,0.004166395205954334,6511.115597607726,1659.4536763432905,8170.569273951017,6511.115597607726,1659.4536763432905,8170.569273951017,0.0,3,15573.959716184301,5.63268004315001,46022.202490558564,0,0,0.0,0.013099410757841084,0.023169072334581882,0.0,20405.96516849422,43791.6829992044,35026.04683384944,0.0,6507.02209892308,448.49415356565635,6955.516252488736,6955.516252488736,0.0,134.1860976367726
2018731,VIII - Eastern Visayas,EQ,2000,826950119,helped,a,Eastern Samar,805.5895631507492,0,805.5895631507492,917.9907462045503,1,1.0,22611.892999999996,16229.74944699883,12240.942219273438,28470.69166627227,34.89516307114913,0.002046516480062083,5175.989873643381,3902.4629631691514,9078.452836812532,5175.989873643381,3902.4629631691514,9078.452836812532,0.0,3,15573.959716184301,5.63268004315001,51136.02011659255,0,0,0.0,0.013300302996373713,0.026818375277371576,0.0,16229.74944699883,64460.9401590296,55903.13040216648,0.0,5174.618934922744,1054.703634357915,6229.322569280659,6229.322569280659,0.0,120.42045947392576
2019923,VIII - Eastern Visayas,EQ,2000,837106501782,helped,a,Leyte,663.4211495899401,0,663.4211495899401,0.0,0,1.0,24247.725000000002,20467.516318477654,15437.187459036888,35904.70377751454,35.403570371889145,0.002046516480062083,6525.128780949362,4921.439153559413,11446.567934508776,6525.128780949362,4921.439153559413,11446.567934508776,0.0,3,15573.959716184301,5.63268004315001,64474.854767268414,0,0,0.0,0.012843828463731798,0.03200011189060104,0.0,20467.516318477654,43791.6829992044,33009.38903589828,0.0,6525.128780949362,1330.0984046534477,7855.22718560281,7855.22718560281,0.0,151.85099444047702
2020127,VIII - Eastern Visayas,EQ,2000,837403024336,helped,a,Leyte,965.773806328405,1,965.773806328405,865.5340524841694,0,1.0,18872.746,6549.2044075129215,4939.597681183008,11488.80208869593,39.6720178717395,0.002046516480062083,2089.6847583192634,1574.7641528298197,3664.448911149083,2089.6847583192634,1574.7641528298197,3664.448911149083,0.0,3,15573.959716184301,5.63268004315001,20640.668250972227,0,0,0.0,0.014558359790305819,0.01243953072106452,0.0,6549.2044075129215,6238.90323878478,2759.351660446932,0.0,2088.392159073044,425.6054422352201,2513.9976013082637,2513.9976013082637,0.0,48.59874781743076
2029817,VIII - Eastern Visayas,HU,25,8607540743,helped,a,Samar (Western),306.9575805483135,0,306.9575805483135,2111.378631842431,0,0.0,24905.503999999997,25188.18350270255,6010.103092413717,31198.286595116268,5.644994367201891,0.000726583729152796,8031.631080014922,1916.045701616345,9947.676781631268,8031.631080014922,1916.045701616345,9947.676781631268,0.0,3,15573.959716184301,5.63268004315001,56032.08048360117,0,0,0.0,0.012673084432125387,0.026668458030438366,0.0,25188.18350270255,83665.5211677869,72969.76209707111,0.0,8030.511600158643,517.8422919482366,8548.35389210688,8548.35389210688,0.0,164.90215635397254
2045179,VIII - Eastern Visayas,HU,200,848719024103,helped,a,Northern Samar,1356.3597421071877,1,1356.3597421071877,37.867117837529776,0,1.0,21513.158000000003,15207.882787797776,3543.991814900365,18751.874602698143,33.705774211911184,0.003655433676099777,4848.4742975426,1129.8392355489934,5978.313533091593,4848.4742975426,1129.8392355489934,5978.313533091593,0.0,3,15573.959716184301,5.63268004315001,33673.927329538645,0,0,0.0,0.013635714898852045,0.12969292292024828,0.0,15207.882787797776,2360.04009358102,0.0,0.0,4848.3732872444925,305.35729851128895,5153.730585755781,5153.730585755781,5159.6633978783575,0.0
2045200,VIII - Eastern Visayas,HU,200,860201902358,helped,a,Samar (Western),577.9805310965442,0,577.9805310965442,252.44743279187318,0,0.0,24987.474999999995,25458.770138501444,5932.822750361581,31391.592888863026,32.031356119245345,0.003655433676099777,8117.2839291493265,1891.4084092219198,10008.692338371246,8117.2839291493265,1891.4084092219198,10008.692338371246,0.0,3,15573.959716184301,5.63268004315001,56375.761592372124,0,0,0.0,0.012652280433988585,0.0267502610141096,0.0,25458.770138501444,83665.5211677869,72856.62213538602,0.0,8116.610527213858,511.18366582561055,8627.794193039468,8627.794193039468,0.0,166.43024375835734
2049029,VIII - Eastern Visayas,HU,250,8371945027233,helped,a,Leyte,3245.4753178880037,1,3245.4753178880037,3440.4545616053656,0,1.0,18131.944999999978,5231.327939860143,1211.465191117895,6442.793130978038,31.84287264947513,0.004253895622205747,1682.4042994210406,386.22010910748634,2068.624408528527,1682.4042994210406,386.22010910748634,2068.624408528527,0.0,3,15573.959716184301,5.63268004315001,11651.89942269163,0,0,0.0,0.014852781738584505,0.00719627078017096,0.0,5231.327939860143,6238.90323878478,3985.2441842802705,0.0,1671.7244003354865,104.38222132593239,1776.106621661419,1776.106621661419,0.0,34.26225944274675
2054311,VIII - Eastern Visayas,HU,1000,848160518,helped,a,Northern Samar,1586.4496499999998,0,1586.4496499999998,0.0,0,0.0,23275.35,20447.50923154716,4659.688163058522,25107.197394605682,74.70655743226924,0.008333361763713827,6518.75043895995,1485.5278417720453,8004.278280731995,6518.75043895995,1485.5278417720453,8004.278280731995,0.0,3,15573.959716184301,5.63268004315001,45085.538531698185,0,0,0.0,0.013109371940553474,0.02270145496127233,0.0,20447.50923154716,85086.1600602531,76376.9100886404,0.0,6518.75043895995,401.4878881475585,6920.238327107509,6920.238327107509,0.0,133.48820641279656
2054867,VIII - Eastern Visayas,HU,1000,83719450977,helped,a,Leyte,701.3547234999997,0,701.3547234999997,0.0,0,0.0,31028.896000000008,43314.087681143705,9870.646804751817,53184.73448589552,68.84742635498996,0.008333361763713827,13808.710141036625,3146.802990166736,16955.513131203363,13808.710141036625,3146.802990166736,16955.513131203363,0.0,3,15573.959716184301,5.63268004315001,95504.98043549713,0,0,0.0,0.011353946246033749,0.037631647953916714,0.0,43314.087681143705,43791.6829992044,25432.227837045764,0.0,13808.710141036625,850.4743239489783,14659.184464985603,14659.184464985603,0.0,282.76890898975233
2079397,VIII - Eastern Visayas,PF,100,8374211113,helped,a,Leyte,68.41714926997395,1,68.41714926997395,0.0,1,1.0,20390.387000000002,11983.48719330991,2505.9796922700475,14489.466885579957,1.4916952260642034,0.00017431775127140485,3820.385237001757,798.9166814414023,4619.30191844316,3820.385237001757,798.9166814414023,4619.30191844316,0.0,3,15573.959716184301,5.63268004315001,26019.049729299342,0,0,0.0,0.01400610124509711,0.014606682672356004,0.0,11983.48719330991,6238.90323878478,1220.9608231160355,0.0,3820.385237001757,215.92013439151975,4036.305371393277,4036.305371393277,0.0,77.85163752570955
