region,hazard,rp,c,di0,dc_post_reco
V - Bicol,PF,200,19723.71099999993,2420.878297266245,3799.986430090125
V - Bicol,PF,200,25719.71300000001,4745.936547359074,1335.5211220696124
V - Bicol,PF,200,26788.87500000001,6279.775285405054,1655.8087731270816
V - Bicol,PF,200,19948.708999999933,2670.896553159588,3997.6113509600177
V - Bicol,PF,200,44069.38700000001,4664.6808886505605,0.06554574309546213
V - Bicol,PF,200,25958.952999999998,8896.924036445618,1703.4126460171137
V - Bicol,PF,200,26404.074,8057.040213077971,1669.1576754283246
V - Bicol,PF,200,24279.52700000001,11105.078359648156,9879.647616090404
V - Bicol,PF,200,42432.164,5609.457709075825,0.06341661681416877
V - Bicol,PF,200,44148.43,9715.934051440665,766.4710211242713
V - Bicol,PF,200,193204.0000000001,17767.12512764261,0.09045131422483188
V - Bicol,PF,200,130280.11000000002,13859.492102774211,0.07058098795377435
V - Bicol,PF,200,207693.02,19454.71842770489,0.09910391933346772
V - Bicol,PF,200,173803.58,25128.48693594263,0.12995958829023993
V - Bicol,PF,200,62400.33200000001,10844.950348415345,0.375893781162836
V - Bicol,PF,200,72863.66399999999,5472.784323231705,0.027811790098126832
V - Bicol,PF,200,48675.56999999999,3052.213084469695,0.0156465854076901
V - Bicol,PF,200,34310.727000000006,7639.864630697015,1032.4889666198872
V - Bicol,PF,200,39800.98,2521.4326572370155,0.012862856546287122
V - Bicol,PF,200,76012.91400000003,6805.408013469257,0.034609827905748736
V - Bicol,PF,200,80826.35900000003,14789.906971213912,488.7777511150895
V - Bicol,PF,200,80842.14800000003,10256.935426514294,0.05483442010923559
V - Bicol,PF,200,27157.484000000004,9418.960084741044,1704.1247102011082
V - Bicol,PF,200,25116.99200000001,4060.644196027285,1119.7153834738174
V - Bicol,PF,200,30478.772999999997,8988.099537345168,1779.4281002072396
V - Bicol,PF,200,40556.734,8128.281145061023,720.8653874036667
V - Bicol,PF,200,43980.33599999999,3288.9686017485774,0.016827799765255166
V - Bicol,PF,200,105422.99000000002,10384.649991831535,0.05277410033450663
V - Bicol,PF,200,77955.438,7458.687944782972,0.03791289965290922
V - Bicol,PF,200,42867.27,3642.6640111615447,0.019699435097097397
V - Bicol,PF,200,158669.2,23627.51725444379,0.1250882977617928
V - Bicol,PF,200,15647.688000000002,2310.9107960979118,2055.904839053263
V - Bicol,PF,200,15180.218000000004,4136.279230086683,3679.8462749708037
V - Bicol,PF,200,27382.612999999998,7339.914727805702,1580.9372237965927
V - Bicol,PF,200,31883.15800000001,5472.6221594979,757.3640527509848
V - Bicol,PF,200,25631.022999999986,4192.345020588832,1082.5418197290712
V - Bicol,PF,200,123520.59000000005,10343.484998103442,0.052624254769831534
V - Bicol,PF,200,25224.94300000001,4016.4633452128455,1074.498366324028
V - Bicol,PF,200,58896.97700000003,13048.716995747964,635.6189071787754
V - Bicol,PF,200,17352.017999999993,3206.9299059803725,2852.180676752594
V - Bicol,PF,200,37428.727,11242.217741722181,1604.8387010515473
V - Bicol,PF,200,42486.16000000002,8338.590432825778,666.6808389284505
V - Bicol,PF,200,17514.449000000004,1912.3744065529586,1701.4251361692745
V - Bicol,PF,200,33356.148,3749.5256860264317,0.04690192185354276
V - Bicol,PF,200,22261.91400000001,2581.60294908182,949.5839672694368
V - Bicol,PF,200,32484.209000000013,11976.057078332402,1743.6019353422698
V - Bicol,PF,200,27517.66200000001,3577.3242268266777,2.8609553073870564
V - Bicol,PF,200,41809.02,2862.82619633044,0.01456560005926359
V - Bicol,PF,200,47923.15200000002,3458.178319860473,0.01757657003928148
V - Bicol,PF,200,76574.14800000003,6272.166091438651,0.031874174109596
V - Bicol,PF,200,40561.320000000014,4214.337818155941,0.13727120016869696
V - Bicol,PF,200,20639.787000000004,1553.6591049727167,662.2941479291686
V - Bicol,PF,200,152679.28000000006,20179.43459461283,0.10295500361854848
V - Bicol,PF,200,53320.199,6777.175508151917,0.11639745516181275
V - Bicol,PF,200,24808.772999999997,2463.912250895093,0.5386737801221898
V - Bicol,PF,200,9188.721699999996,1687.9926353160047,1501.371625353382
V - Bicol,PF,200,17298.143,2163.43680404825,1924.380248579584
V - Bicol,PF,200,21296.551000000003,6310.395289365095,5613.897587496292
V - Bicol,PF,200,27656.68799999999,3295.847597899453,0.9134049440018208
V - Bicol,PF,200,15924.583000000004,3764.802715766189,3349.3617038329994
V - Bicol,PF,200,14914.581000000007,6328.101617946138,5629.803954494582
V - Bicol,PF,200,21105.92,2612.5649844784407,1367.1983074222012
V - Bicol,PF,200,27514.014,2957.3774203559037,0.2526466692703706
V - Bicol,PF,200,30087.32199999997,3571.0688103955486,0.2741212630488626
V - Bicol,PF,200,51116.09400000001,6427.3599394909925,0.13926212068766206
V - Bicol,PF,200,55541.18400000002,5342.882918844917,0.027396182712388552
V - Bicol,PF,200,49473.16400000001,6860.492880755718,0.6872973604006719
V - Bicol,PF,200,11468.63499999998,2542.7060325015314,2261.0682607578715
V - Bicol,PF,200,20898.289000000004,2656.337313485983,1524.825863070361
V - Bicol,PF,200,22563.77500000001,7291.071587651966,6490.0739484383275
V - Bicol,PF,200,16253.16,3328.721713451754,2961.4016647041412
V - Bicol,PF,200,154529.70000000007,14834.67371260308,0.07538741543425717
V - Bicol,PF,200,68317.45300000001,20617.132255476936,959.9010973125156
V - Bicol,PF,200,21210.879000000004,2247.8374235766323,1011.9972013316597
V - Bicol,PF,200,32784.508000000016,7056.5346605071145,1044.7577200258834
V - Bicol,PF,200,45229.85500000002,16313.386082282084,1742.942751337198
V - Bicol,PF,200,31369.904,6391.627729994623,1029.0848753171774
V - Bicol,PF,200,35653.070000000014,11420.80196343633,1697.0136486291813
V - Bicol,PF,200,24157.96700000001,2803.3717867102355,5.608647579149472
V - Bicol,PF,200,38680.26600000002,3817.014703793579,0.1400890810076919
V - Bicol,PF,200,89409.44500000004,9415.713013626497,0.04786834241515953
V - Bicol,PF,200,23844.113,5055.411086382188,1573.3002401001736
V - Bicol,PF,200,24885.785000000003,4255.904254156056,1282.1897561590151
V - Bicol,PF,200,23795.46299999999,2736.623502792261,6.586194198433006
V - Bicol,PF,200,21144.248000000003,2006.6295851904986,851.3789984253302
V - Bicol,PF,200,17122.998000000007,3233.834468469635,2876.9851019997004
V - Bicol,PF,200,24635.58000000001,7974.873943697869,1521.9763234101772
V - Bicol,PF,200,35661.73000000002,10302.269724996231,1592.7373735958756
V - Bicol,PF,200,43768.301,11196.446374151015,993.3531389750252
V - Bicol,PF,200,59071.66800000001,5388.478464210833,0.02741462458104988
V - Bicol,PF,200,54901.141,16456.255987975826,1077.4851599366677
V - Bicol,PF,200,69316.16400000003,8459.334010296898,0.04675691588574956
V - Bicol,PF,200,24714.74400000001,8974.201076535806,8510.90160756019
V - Bicol,PF,200,25339.11700000001,9151.8921706892,2028.2782546135631
V - Bicol,PF,200,22183.49,5962.3800263934,5834.836819113195
V - Bicol,PF,200,53446.40200000001,6196.526506399306,0.04801849633389403
V - Bicol,PF,200,33258.082,3091.417285385794,0.016589727423318316
V - Bicol,PF,200,22059.780999999995,1711.9881008684258,529.3077958471523
V - Bicol,PF,200,36706.69499999999,5059.119975028048,0.27017459743255834
V - Bicol,PF,200,71987.82000000004,10187.661191929754,0.09666064708810716
V - Bicol,PF,200,25361.504000000004,2702.731113253365,0.8803555288632711
V - Bicol,PF,200,19999.699000000004,8021.005383727178,7135.898023550664
V - Bicol,PF,200,19016.764000000006,3693.295882059732,3287.0447604565825
V - Bicol,PF,200,95418.10200000004,13822.783489056528,0.08543611450838715
V - Bicol,PF,200,29402.42599999999,2451.102411386268,0.01340202234331245
V - Bicol,PF,200,19300.953,6532.689544180726,5811.348814194616
V - Bicol,PF,200,16830.272999999994,1281.7333192026704,1140.0857949824515
V - Bicol,PF,200,45455.09,10272.989035864899,786.0209515702713
V - Bicol,PF,200,34536.594000000005,5044.29457505313,1.0096127693938532
V - Bicol,PF,200,38213.02,6470.275695759134,593.4535014956087
V - Bicol,PF,200,24361.67600000001,4131.015138651721,1345.7168171829014
V - Bicol,PF,200,57055.289000000004,7491.336291325622,0.1117115406873954
V - Bicol,PF,200,47520.65600000002,4294.7405118532115,0.022473027048438936
V - Bicol,PF,200,25807.418000000005,7412.668705076387,1554.2327012486155
V - Bicol,PF,200,87225.18800000004,10007.873449766608,0.05104257920728076
V - Bicol,PF,200,28331.84200000001,10709.05517793386,1733.6976389736535
V - Bicol,PF,200,77703.39800000003,13748.41160798364,476.8478069177771
V - Bicol,PF,200,161825.91000000006,10553.73646632817,0.053632338957277766
V - Bicol,PF,200,262913.1300000001,29980.79085185689,0.15236017279248532
V - Bicol,PF,200,27214.11700000001,10078.879861557265,1718.0171284560724
V - Bicol,PF,200,38524.48800000001,10784.34861501736,1336.885047227091
V - Bicol,PF,200,18640.475,1982.5081470508865,2591.4691987193187
V - Bicol,PF,200,17223.77500000001,6424.2993691519405,5715.386410790171
V - Bicol,PF,200,89959.75000000004,5867.830340721117,0.029819340932975714
V - Bicol,PF,200,48542.93800000001,4760.012429559652,0.02662850016507276
V - Bicol,PF,200,86970.46100000002,7162.522535600503,0.03639877244896535
V - Bicol,PF,200,28831.131000000016,2574.233776748789,0.018081913572077973
V - Bicol,PF,200,52075.258000000016,8401.883882733371,0.2716345334231287
V - Bicol,PF,200,117384.68000000002,14565.92382767552,0.07425494474003415
V - Bicol,PF,200,51679.11300000002,5384.265991843065,0.030706401025504964
V - Bicol,PF,200,49495.09800000001,5202.109871589528,0.03348536173154795
V - Bicol,PF,200,83445.859,9172.853753976273,0.046706474509545334
V - Bicol,PF,200,92291.867,20275.19612012489,525.9449066178208
V - Bicol,PF,200,32855.48000000002,8523.417069947955,1468.2971731763346
V - Bicol,PF,200,17269.220999999994,3024.9905036343703,2690.400167763873
V - Bicol,PF,200,21634.111,4385.489219127212,1536.4125035798154
V - Bicol,PF,200,19921.558999999997,4597.97755319701,4097.0029911050015
V - Bicol,PF,200,20198.871000000006,3615.1932159379353,4053.2393865940912
V - Bicol,PF,200,41581.34799999998,6403.486309135872,0.4845924388228952
V - Bicol,PF,200,18831.396000000004,6831.109311097473,6077.305412437934
V - Bicol,PF,200,47692.57000000002,10646.461232432008,738.8656596738297
V - Bicol,PF,200,17964.795,5911.282138093113,5258.979954239581
V - Bicol,PF,200,11177.904000000002,3955.001905520391,3518.572663970427
V - Bicol,PF,200,30898.47500000001,6106.565682248325,1002.5361199016507
V - Bicol,PF,200,51838.477000000006,6597.450765019726,0.1453164287685444
V - Bicol,PF,200,30808.199,2924.0813352348305,0.019441442960886013
V - Bicol,PF,200,21632.022999999997,3630.769013798159,1731.1915342186014
V - Bicol,PF,200,24070.60400000001,2452.8678780923024,1.34513553100156
V - Bicol,PF,200,32718.738000000005,7693.24223969268,1225.4505465500365
V - Bicol,PF,200,196174.30000000008,13924.483393291654,0.07125952694871097
V - Bicol,PF,200,52966.55100000001,6613.184831008442,0.0990854471403034
V - Bicol,PF,200,28756.275000000016,2629.44378763954,0.02144932003409096
V - Bicol,PF,200,34065.469,4040.719882425869,0.07280080564114033
V - Bicol,PF,200,25925.998,2420.936616154449,0.10179248992157612
V - Bicol,PF,200,134333.75000000006,19240.193586430385,0.10129258046551948
V - Bicol,PF,200,73950.85900000001,13467.697014732612,514.2696809920667
V - Bicol,PF,200,35207.223,3758.626126079367,0.024622265796729114
V - Bicol,PF,200,26877.237999999994,4313.869651210946,931.7445867379794
V - Bicol,PF,200,116638.33000000006,16465.111971215174,0.08770815378357655
V - Bicol,PF,200,31317.885,10294.527652782184,1783.0523921150125
V - Bicol,PF,200,27026.701000000005,6945.72433565241,1727.1858282454432
V - Bicol,PF,200,32838.215,6796.5035622418945,981.4807769329976
V - Bicol,PF,200,15066.864999999998,1396.7891116567976,1242.1641265315002
V - Bicol,PF,200,24872.67,4842.90882750786,1661.5109900906434
V - Bicol,PF,200,21581.061000000005,2450.6862056919445,1048.679833215578
V - Bicol,PF,200,22517.00800000001,4785.872917380902,1507.9139009228259
V - Bicol,PF,200,21471.006,2308.808927532246,973.4830919691087
V - Bicol,PF,200,27936.017999999996,2453.934098247696,0.01947320925141089
V - Bicol,PF,200,94724.313,9659.527838098456,0.049238723203121115
V - Bicol,PF,200,15193.986000000004,1387.5979205657925,1234.4783210016162
V - Bicol,PF,200,13820.419000000002,3025.098231821034,2691.282633632573
V - Bicol,PF,200,21725.584,7920.974168285428,7046.905120739213
V - Bicol,PF,200,24555.33800000001,2008.1237767436571,0.049533465383303464
V - Bicol,PF,200,49863.71900000002,9631.60732762024,575.9685199723423
V - Bicol,PF,200,17319.85699999999,2477.0980959750805,2202.6055271144232
V - Bicol,PF,200,14174.193000000005,2221.8981047830134,1976.3544042919198
V - Bicol,PF,200,94005.28100000005,6643.2929093205,0.03376011317619323
V - Bicol,PF,200,16002.112999999998,2064.512189381862,1836.3100901032767
V - Bicol,PF,200,28337.490000000016,7455.6475675715565,1638.479901184825
V - Bicol,PF,200,24703.680000000004,3215.6615994614313,13.01450150657563
V - Bicol,PF,200,38620.066,13495.43672820466,1671.8061772941721
V - Bicol,PF,200,50851.09000000002,8179.3105565904825,0.2893763863582159
V - Bicol,PF,200,30501.979,4693.786203664547,6.1731545806984025
V - Bicol,PF,200,24564.115000000005,5759.286445455748,1512.3730600508552
V - Bicol,PF,200,17836.012000000002,6703.470545727341,5963.604071486505
V - Bicol,PF,200,20148.174000000006,1516.0547104134046,751.5716764844188
V - Bicol,PF,200,82098.641,9247.956316121972,0.04733853010498662
V - Bicol,PF,200,20477.326,6495.069623202266,5778.0095952550855
V - Bicol,PF,200,34484.851999999984,10760.037075802358,1799.258539641109
V - Bicol,PF,200,104117.15000000004,11565.739621645105,0.058803569949896474
V - Bicol,PF,200,23726.900000000005,2103.9782956101426,0.3111058405713453
V - Bicol,PF,200,116553.48,13152.276430992259,0.06706512172231406
V - Bicol,PF,200,27965.32400000001,6110.002499467676,1471.638139729046
V - Bicol,PF,200,46483.24200000001,6125.953318479213,0.6398246215655221
V - Bicol,PF,200,33817.789,3184.383979153631,0.01707093307229839
V - Bicol,PF,200,31545.178,2221.825743008857,0.1200305346710143
V - Bicol,PF,200,76892.82,6841.720196020834,0.03511116437260503
V - Bicol,PF,200,26646.64600000001,12050.564580446035,10730.70370149578
V - Bicol,PF,200,55767.780999999915,3318.25250091148,0.01755946460911306
V - Bicol,PF,200,24072.950999999986,5907.045001297716,1751.732931739145
V - Bicol,PF,200,18117.014000000006,3352.611762570256,2982.655478425936
V - Bicol,PF,200,17997.710999999996,4048.207502380978,3601.3001945312835
V - Bicol,PF,200,24003.674000000006,3633.769873983765,933.0290259463872
V - Bicol,PF,200,16606.947000000004,5591.260940617549,4974.272673629449
V - Bicol,PF,200,39990.65200000002,2727.491043843119,0.013911222843235668
V - Bicol,PF,200,30518.373000000003,5432.803021180915,852.5376700452855
V - Bicol,PF,200,22071.91200000001,7007.905535566664,6240.9259422259265
V - Bicol,PF,200,59424.44900000003,14013.558552348506,696.0203180088163
V - Bicol,PF,200,25503.81400000001,5006.324057377851,1551.0429059106568
V - Bicol,PF,200,72060.72700000001,9089.278605958196,0.0514941653884145
V - Bicol,PF,200,14294.493000000004,1426.6119138343247,1269.1871715929085
V - Bicol,PF,200,17082.193000000007,3797.1632479418217,3378.151293983585
V - Bicol,PF,200,27311.246,2154.6732486710566,0.01254352575158623
V - Bicol,PF,200,37098.87499999998,4629.92884769315,0.06975837715455395
V - Bicol,PF,200,171966.66000000006,19829.5835355794,0.10121850584714126
V - Bicol,PF,200,17659.593999999986,1454.3198156953094,1846.0816242775918
V - Bicol,PF,200,18733.271000000004,5358.663021553586,4767.310755745074
V - Bicol,PF,200,41360.72300000001,12396.964283008198,1401.7616118363824
V - Bicol,PF,200,43048.000000000015,8261.973626359135,277.8642994358657
V - Bicol,PF,200,43401.035,5980.731885519145,0.0888444097219982
V - Bicol,PF,200,5135.8593999999985,458.9138834949841,408.1751120483668
V - Bicol,PF,200,35818.76199999998,2587.027881084623,0.01674045265467986
V - Bicol,PF,200,36490.59,3921.326562577428,0.023868361181198103
V - Bicol,PF,200,89405.32800000001,5323.189756794601,0.027259458582380103
V - Bicol,PF,200,46049.60199999998,2793.086806664647,0.014263165397586881
V - Bicol,PF,200,27102.736000000004,4379.386812193424,33.68309364755298
V - Bicol,PF,200,8862.928699999979,1932.896196794436,1718.7883433838995
V - Bicol,PF,200,35653.328000000016,6088.834806592102,650.3138308803393
V - Bicol,PF,200,18965.297,6507.713571722329,5789.59596617405
V - Bicol,PF,200,32662.182000000015,5664.164255408702,739.5453739113797
V - Bicol,PF,200,39924.47300000001,6125.518348238014,484.16836597500316
V - Bicol,PF,200,271401.8800000001,20425.41332084848,0.1037985640508348
V - Bicol,PF,200,32734.787000000015,6819.600308723509,997.8059658390744
V - Bicol,PF,200,29031.916,4242.7928739161625,689.57271799983
V - Bicol,PF,200,19678.076,2713.5194127704344,3726.813198592487
V - Bicol,PF,200,37276.40200000002,11263.479445374149,1627.0923839434718
V - Bicol,PF,200,50889.21899999999,9977.045631481833,580.6354950581876
V - Bicol,PF,200,22775.576000000005,5087.366883316304,1656.3319515386547
V - Bicol,PF,200,47448.425999999905,2304.8567872798744,0.012311040860999477
V - Bicol,PF,200,52443.78099999999,4791.857168694189,0.024555623949623042
V - Bicol,PF,200,23326.09599999999,7809.0322854968435,7655.90511630774
V - Bicol,PF,200,20485.199,2605.053540196598,4545.888516302143
V - Bicol,PF,200,49169.941000000006,16120.956967944612,1387.805493899542
V - Bicol,PF,200,33458.116999999984,22774.85235499352,20261.37644500304
V - Bicol,PF,200,23806.772999999997,2218.3473198567326,0.5524497779936233
V - Bicol,PF,200,26796.283,2670.110161649205,0.13833457326315013
V - Bicol,PF,200,42949.68399999999,10822.748257483896,981.6072329257406
V - Bicol,PF,200,21867.398,8822.007127262004,7848.117361856656
V - Bicol,PF,200,235347.09,18963.387292684132,0.09702020445807633
V - Bicol,PF,200,38957.508,13140.009558070578,1784.782256732109
