region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
VII - Central Visayas,HU,2000,3564.792905474086,5750.878993752134,0.6198692250953195,,,,3564.792905474086,5750.878993752134,0.6198692250953195,,229.82307097881937,4409.7499628838295,5.862058748156745,0.16906708942040416
VII - Central Visayas,PF,1,1205.5288684217207,3757.6551823392374,0.32081944987598565,1.802070476926196,87.41178207993744,0.020615876190216733,1203.726797944795,3670.243400259298,0.32796920167740184,0.023262321271724923,58.63098968987303,31964.114393344662,11.985546117278526,0.21249264246371288
VII - Central Visayas,PF,10,8858.37916532232,27325.105352688617,0.32418462988471924,,,,8858.37916532232,27325.105352688617,0.32418462988471924,,391.87117774318017,98466.29125529992,8.58082082063346,0.21439139208395425
VII - Central Visayas,PF,25,16272.338100932107,51693.89976524439,0.31478255993123133,12.095747098265484,558.0549318365875,0.021674832365440724,16260.24235383384,51135.84483340779,0.3179812987701102,0.01079537303958227,312.4964551182854,65030.46694983408,91.07622370918867,0.21244509038626824
VII - Central Visayas,PF,30,17915.10870189554,54558.31605402626,0.3283662326409624,13.231221851929583,606.5511316289112,0.021813860632650606,17901.87748004362,53951.76492239737,0.3318126386744373,0.011117482640561617,146.71264286160812,31189.70066211889,10.625505904318572,0.2089355049507055
VII - Central Visayas,PF,50,22301.28628834648,69445.8991557716,0.32113179553371846,17.581731310224225,761.0554778936124,0.02310177355123376,22283.704557036257,68684.84367787793,0.32443408711161426,0.01095896931489815,109.36991628084607,33390.01381790227,11.963153641954179,0.21114284909570458
VII - Central Visayas,PF,100,29020.300778201043,88330.7066735067,0.32854147635734005,19.89236603717582,994.1736557776445,0.02000894503849629,29000.408412163863,87336.53301772905,0.332053579528705,0.01125513078314169,234.6519894091127,51737.58374798372,8.651801292501098,0.20969732295109633
VII - Central Visayas,PF,200,35371.38198530547,107496.87954392271,0.32904566286366377,24.743237176923923,1365.63761162242,0.018118450287502103,35346.63874812854,106131.2419323003,0.33304650077189984,0.012703974454108941,482.4773672173461,97505.93116324996,9.192226748894534,0.21053823959481843
VII - Central Visayas,PF,250,37640.34433809972,115531.55628890918,0.32580141345947683,25.035711621333643,1466.3975029746143,0.01707293661544584,37615.30862647838,114065.15878593457,0.32977036131664716,0.012692614468964665,1348.0226679055006,305814.9012101835,8.070635201097383,0.2138727858594636
VII - Central Visayas,PF,500,44082.56225376033,135718.54752731696,0.32480867985186435,66.95706007043079,3220.697112469889,0.02078961719535394,44015.6051936899,132497.85041484705,0.3321986360977048,0.02373070719624109,3967.377215891953,1360454.8638381332,10.680609312739104,0.21062593988474534
VII - Central Visayas,PF,1000,47718.760419397506,143440.09890566132,0.33267378357555033,39.227648314054605,1628.2142848359708,0.02409243591546457,47679.53277108345,141811.8846208255,0.3362167627809776,0.011351179323341279,827.5284132712646,186952.09723092124,9.198604107192864,0.20930499204317224
VII - Central Visayas,PF,2000,3618.1419995444535,11417.808580268,0.31688585196613345,5.386300654290007,262.2748759987992,0.02053685330620333,3612.7556988901633,11155.533704269195,0.3238532368476078,0.022970684274043335,551.5881100409337,159557.94325454097,8.1093571056287,0.21287774347939292
VII - Central Visayas,SS,1,305.12535905763974,945.1007490506593,0.3228495579589096,0.2129918575559481,10.348250927734368,0.020582401706660224,304.9123672000837,934.7524981229257,0.32619583024637805,0.01094936274056395,409.5724092952577,103458.27524250798,7.038413853019945,0.21309126225340716
VII - Central Visayas,SS,10,667.237765948873,1979.7119444825364,0.3370378038120479,0.46812717345344695,22.68047880873865,0.020640092186813994,666.7696387754195,1957.0314656737985,0.340704608214285,0.011456453991677535,374.5147782572486,51279.86690783027,26.86847103089569,0.20923741616700164
VII - Central Visayas,SS,25,11887.93027817783,36789.82767216367,0.3231309041214294,8.72049232829874,405.76861341642535,0.021491293411965356,11879.20978584953,36384.05905874727,0.326494901700463,0.011029369776674505,983.0468650277252,334371.1771288141,7.752481028350611,0.21210195100096763
VII - Central Visayas,SS,30,13574.530324625748,41886.54935802891,0.3240785056939466,20.837079143233417,991.2254786877189,0.021021533032846953,13553.693245482513,40895.323879341195,0.331424034822948,0.02366452939856977,66.90035627586617,56459.695314412456,12.016857533153983,0.2130014781475515
VII - Central Visayas,SS,50,16508.207211451325,51625.540689268026,0.3197682192001346,11.480978117325973,562.7097542690527,0.020403019549997858,16496.726233334,51062.830934999016,0.32306720820734924,0.01089983265562252,228.3361865837951,89913.16634993796,9.165047377161608,0.21411119128887324
VII - Central Visayas,SS,100,19759.991540391038,62521.9798280899,0.3160487175025968,14.88175334653297,679.7167071927025,0.021894052609058395,19745.1097870445,61842.26312089719,0.31928181134710787,0.01087164400522261,743.105607262917,502947.9294112602,9.245660155273848,0.21170093959915506
VII - Central Visayas,SS,200,22371.045435630425,70551.07221255869,0.31709008430417857,30.392283046085318,1631.933130039083,0.018623485537889322,22340.653152584335,68919.13908251963,0.32415746119281874,0.023131230736257825,220.95362609145172,144820.29084596157,9.138190710782704,0.2146319049555481
VII - Central Visayas,SS,250,24349.60850691648,75244.41249148136,0.3236068659539759,15.400409904946535,825.8849679179275,0.018647160928199572,24334.208097011535,74418.52752356343,0.3269912601980266,0.010976030519361532,221.15663084590486,144999.0904873902,10.007480836360077,0.20891040259191443
VII - Central Visayas,SS,500,27946.409166427005,86492.64625459701,0.3231073435325917,19.310957940574,958.2151996065619,0.020153049073426278,27927.09820848643,85534.4310549905,0.3265012447505726,0.01107857420370733,603.5655461007066,174341.28071799906,12.333651981461824,0.20963972720896532
VII - Central Visayas,SS,1000,32461.1245538699,101500.06024617451,0.31981384518531203,26.738401513083165,1103.256032483322,0.02423589876313445,32434.386152356816,100396.80421369115,0.32306193814019557,0.010869511109722748,4180.821941067245,951006.325005678,7.741858999906626,0.21318229609072797
VII - Central Visayas,SS,2000,21197.38078280324,54694.417115752745,0.387560228275988,,,,21197.38078280324,54694.417115752745,0.387560228275988,,329.3646640933005,21074.497730068917,6.0113966255851885,0.19917987870898088
VIII - Eastern Visayas,EQ,1,203.12462153830776,782.9766598631122,0.259426151443416,0.1383909229534658,4.771460057570839,0.02900389425536152,202.98623061535432,778.2051998055413,0.2608389543864224,0.006094000373401977,875.0631895860382,27295.602095023034,19.27423799649914,0.3147795922592001
VIII - Eastern Visayas,EQ,10,343.97336113051495,1387.9744389441914,0.24782398830930175,0.929761492132938,32.87060586845128,0.028285499082489056,343.043599638382,1355.1038330757408,0.253149309495908,0.023682428830213466,667.0868900464812,28528.368843253702,12.297654953479139,0.32068301619501205
VIII - Eastern Visayas,EQ,25,2606.856319728064,10158.469453541198,0.25661900462961235,8.676316288683616,313.3601459132558,0.027688001814644897,2598.1800034393796,9845.10930762795,0.2639056532796767,0.030847180999694773,1169981.196965028,35919997.58631502,16.08521491179394,0.318082832191134
VIII - Eastern Visayas,EQ,30,3719.265143216995,14018.025956783615,0.2653201780823615,3.5183086323057697,155.6564314254921,0.022603040555955925,3715.74683458469,13862.369525358128,0.26804557675277346,0.011104019346616112,738.7392517260773,19563.4720936777,18.546411981018924,0.3095950201290527
VIII - Eastern Visayas,EQ,50,8480.032629786801,31177.718612673245,0.2719901585852341,,,,8480.032629786801,31177.718612673245,0.2719901585852341,,390.30565202707305,10017.520409433011,9.760879905422298,0.3120147708760795
VIII - Eastern Visayas,EQ,100,19543.450453084813,74726.1307236422,0.2615343557043235,61.005137831091375,2094.96235346075,0.0291199208092282,19482.445315253728,72631.16837018145,0.2682380822508178,0.028035204461589178,1608.172478405551,41811.78677398133,14.301379113496083,0.3149957494825251
VIII - Eastern Visayas,EQ,200,35976.262930768455,132958.74277237625,0.2705821533854256,64.70574858297682,1948.194178650751,0.03321319265402471,35911.55718218547,131010.54859372554,0.2741119518058821,0.014652621843649918,923.1568918545362,24239.23962347186,17.94426815645102,0.309389355863338
VIII - Eastern Visayas,EQ,250,43352.77237396236,159003.80469405194,0.2726524214774599,39.69598321348952,1819.8643048383458,0.021812606087142094,43313.07639074887,157183.94038921353,0.27555662673615705,0.011445413575732026,821.7909202533892,22088.289189722105,21.64048565844642,0.30956812131414746
VIII - Eastern Visayas,EQ,500,57816.64245393577,213072.15337830683,0.27134771736822444,160.83248945045773,5595.951391245149,0.028740866066506533,57655.809964485314,207476.2019870616,0.2778911962543096,0.026263175654444203,1229.613143709976,32522.341328138442,17.570854876481192,0.3076073130868244
VIII - Eastern Visayas,EQ,1000,71468.59657871099,257021.61071123424,0.2780645424364977,,,,71468.59657871099,257021.61071123424,0.2780645424364977,,940.5425692034905,24162.21025224889,25.87370690834559,0.3090498860754643
VIII - Eastern Visayas,EQ,2000,34585.66350675888,84297.94210881363,0.4102788590273645,,,,34585.66350675888,84297.94210881363,0.4102788590273645,,830.298903751678,10665.567126308311,11.660875782088334,0.2780722877026274
VIII - Eastern Visayas,HU,1,801.801587737689,2951.726904732874,0.271638133748776,,,,801.801587737689,2951.726904732874,0.271638133748776,,371.6830968342726,12619.649247143203,93.00354847684517,0.29285905881401053
VIII - Eastern Visayas,HU,10,4013.073469653236,14620.853893411944,0.27447599838621595,,,,4013.073469653236,14620.853893411944,0.27447599838621595,,536.8373547423863,22645.201902625227,9.251382577002014,0.29044895120537023
VIII - Eastern Visayas,HU,25,12130.373517133883,43847.2150609796,0.2766509457958463,14.217880635113776,638.1661784949642,0.02227927632994416,12116.155636498768,43209.04888248462,0.28040783006936815,0.014554314968634791,350.8207965045561,15433.44471482095,7.839013256883982,0.2934535800088158
VIII - Eastern Visayas,HU,30,14646.827271581531,51502.49949245979,0.28439061047368963,16.953591898048842,757.0149908786883,0.022395318589887286,14629.873679683482,50745.4845015811,0.2882990245019269,0.014698606831490166,453.93399500709205,17402.085751208346,11.473733494460319,0.28943651006410254
VIII - Eastern Visayas,HU,50,22310.088370015128,79399.04371466534,0.28098686490722,,,,22310.088370015128,79399.04371466534,0.28098686490722,,1556.5891961123696,57975.39922291421,13.510631276765768,0.2909711374290134
VIII - Eastern Visayas,HU,100,38227.13768407027,134691.46897660833,0.28381261244325073,76.1216260369366,3047.718245888233,0.024976595569368838,38151.01605803334,131643.75073072012,0.2898049914733286,0.022627403717881536,543.3952808484449,17682.1191487844,8.721535677442397,0.2827918487535144
VIII - Eastern Visayas,HU,200,62807.72846945505,225520.8267250905,0.2785007902885065,51.305463308081755,1801.562267188262,0.028478318092305145,62756.42300614697,223719.26445790217,0.2805141665301515,0.007988451857638688,3015.293632000319,100390.5734033121,12.286717293958215,0.28880061925164335
VIII - Eastern Visayas,HU,250,71059.20797584044,260635.72436019496,0.2726380205563747,,,,71059.20797584044,260635.72436019496,0.2726380205563747,,383.520189989872,14077.39323458767,9.626045427474796,0.2894705817781824
VIII - Eastern Visayas,HU,500,104380.14904141177,446207.4568730081,0.23392739729833484,604.7371217243041,18082.883962705157,0.03344251519677599,103775.41191968745,428124.5729103029,0.2423953645413145,0.04052573233407795,1187.2003634640294,26796.583111941993,22.43159079220037,0.3264086708427885
VIII - Eastern Visayas,HU,1000,139104.45401932328,699832.9758698265,0.19876807583470835,2911.565658614764,89195.66477162817,0.03264245707534533,136192.88836070846,610637.3110981979,0.22303401034531115,0.12745278923269707,1609.6885689262406,27733.855236230767,56.91314977228126,0.3732876910255724
VIII - Eastern Visayas,HU,2000,0.0008013037412012762,0.0016998366110923438,0.47140044870921144,,,,0.0008013037412012762,0.0016998366110923438,0.47140044870921144,,520.8721134025109,7836.281086323492,4.8819469393705015,0.2556574341015757
VIII - Eastern Visayas,PF,1,47.431830696412575,181.39798342005776,0.2614793715020312,0.08754389701523785,2.441531576523982,0.035856139587543016,47.344286799397345,178.95645184353387,0.26455758544426017,0.01345952987178585,1164.8611350856872,49526.8023037719,10.113250443943702,0.2931951439529542
VIII - Eastern Visayas,PF,10,148.2758034773176,594.119819881231,0.2495722218238049,0.1879939455600677,7.760781492278002,0.02422358440926628,148.08780953175753,586.3590383889533,0.25255483387556393,0.013062653748581288,973.4949698008112,52290.642725765516,11.29844937647281,0.2959096555796402
VIII - Eastern Visayas,PF,25,651.1402640872436,2453.4272152541607,0.26540027763562135,0.8291656390471887,34.06528608160856,0.024340486589802784,650.3110984481965,2419.3619291725518,0.2687944662626852,0.013884775496826629,1974.2163978656886,105836.69899351837,90.08972946382501,0.2954050730026086
VIII - Eastern Visayas,PF,30,832.3492578625246,3152.1614003583177,0.264056674816178,,,,832.3492578625246,3152.1614003583177,0.264056674816178,,278.7301814154763,14160.31469186324,10.867597218414065,0.29365726438837086
VIII - Eastern Visayas,PF,50,1535.3966444065713,5761.732600307155,0.2664817600741694,1.7041982650841094,79.81311174648371,0.021352359628544246,1533.6924461414872,5681.919488560672,0.26992505776071773,0.01385227626534229,366.99323878807576,14881.858943235111,11.15559609068591,0.29173167881176215
VIII - Eastern Visayas,PF,100,2966.466670014416,10954.615924951315,0.2707960452778357,5.653294738159625,239.82242582390518,0.02357283610462134,2960.8133752762565,10714.793499127414,0.27632948553953723,0.021892362768982338,1862.3602764163386,68031.60985078654,15.951831573435234,0.2895548694750061
VIII - Eastern Visayas,PF,200,4751.682417561649,17294.50284103363,0.274751027030833,5.8919980441460424,246.09062987068103,0.023942390846990996,4745.790419517503,17048.412211162937,0.2783714026113271,0.014229413365199289,730.1188909114233,24312.47657613196,17.132606075891605,0.2908464527121167
VIII - Eastern Visayas,PF,250,5287.766048390042,19357.104363516715,0.2731692689716626,5.9879301584729365,273.05967229179515,0.02192901686366252,5281.7781182315675,19084.044691224924,0.2767640824410872,0.014106431786690375,661.7483757259283,24063.657990303374,19.500427469944068,0.29349847265588846
VIII - Eastern Visayas,PF,500,6586.325047930555,23540.58205086832,0.27978598973034363,5.3610947946362915,191.0498632546848,0.028061233351889512,6580.96395313592,23349.532187613648,0.28184564471175827,0.008115766332448765,1195.9628419510063,45375.01557462078,20.189637853904788,0.284972797006102
VIII - Eastern Visayas,PF,1000,8384.727394273832,29814.291516315272,0.2812318176229497,,,,8384.727394273832,29814.291516315272,0.2812318176229497,,521.0179043758342,19226.248622001905,18.648850816732597,0.29446474616117657
VIII - Eastern Visayas,PF,2000,1093.4991506692363,1063.810917869667,1.0279074338314007,,,,1093.4991506692363,1063.810917869667,1.0279074338314007,,224.35356301711192,2219.088541706095,3.8471453048941764,0.2170790369499253
VIII - Eastern Visayas,SS,1,426.0024110497934,1426.9563994257546,0.2985391923826321,,,,426.0024110497934,1426.9563994257546,0.2985391923826321,,477.0025426186268,12487.566422141868,10.839104372290002,0.28348678516780124
VIII - Eastern Visayas,SS,10,2283.0444261449447,7418.289335591481,0.3077588811737701,,,,2283.0444261449447,7418.289335591481,0.3077588811737701,,1378.4224273356149,41494.507616639006,8.493507951318355,0.2834327355764425
VIII - Eastern Visayas,SS,25,4886.671997091372,17443.040391326205,0.2801502425873724,14.57974087574587,503.4142953083117,0.028961714062602523,4872.092256215626,16939.62609601789,0.2876151001562508,0.028860467212966007,675.7201346232939,29278.162069998478,10.54706635875396,0.29025543120193753
VIII - Eastern Visayas,SS,30,5340.725701858378,19443.844979896923,0.2746743613405773,,,,5340.725701858378,19443.844979896923,0.2746743613405773,,1082.010350191903,37113.921691821044,13.789489436647719,0.28970874006036723
VIII - Eastern Visayas,SS,50,6815.700024523061,24377.925288012597,0.27958490905190186,5.516041828264651,193.55241665189274,0.028498956115775836,6810.183982694797,24184.372871360687,0.2815944006040143,0.007939659112298152,392.2507638655165,13048.472206119191,25.09075615508611,0.2873704164906274
VIII - Eastern Visayas,SS,100,8347.713641711249,30182.16843072815,0.27657766408899,9.468479252090164,438.34014942746415,0.02160075745846547,8338.245162459158,29743.828281300703,0.28033530464204676,0.014523149668106505,1805.9938487705476,69931.12275349403,25.450706942551125,0.28958844459209404
VIII - Eastern Visayas,SS,200,10298.443874620816,36484.72316772435,0.28226728834635034,8.22510399876865,296.0504872855686,0.027782774736103587,10290.218770622047,36188.67268043878,0.2843491625539575,0.008114368469361585,736.2303833842318,27243.57147071626,24.318937038743496,0.295088959408846
VIII - Eastern Visayas,SS,250,10884.641588280552,40076.187478967186,0.2715987291454068,22.45967915422898,885.8839512208366,0.025352845734790994,10862.181909126324,39190.30352774638,0.27716503653604,0.022104995683178866,740.4520518667393,27500.605308881455,11.87158882833581,0.2877384243686337
VIII - Eastern Visayas,SS,500,13131.165611032278,48111.1862534045,0.2729337319156847,15.898847746663716,687.7695879629388,0.023116532084172997,13115.266763285614,47423.41666544156,0.2765567663715589,0.01429541945485225,348.9720320111181,13370.257286703494,8.64298558165842,0.28859823940123713
VIII - Eastern Visayas,SS,1000,15379.165069875467,54605.81395705158,0.2816397001603428,,,,15379.165069875467,54605.81395705158,0.2816397001603428,,702.9525393838464,27229.568714309753,10.036955030303846,0.28899992949982756
VIII - Eastern Visayas,SS,2000,0.0008210060595585327,0.0026315139020477293,0.31199001415864136,,,,0.0008210060595585327,0.0026315139020477293,0.31199001415864136,,429.6573878199713,13676.941350720213,14.500340549593485,0.2881187989456588
X - Northern Mindanao,EQ,1,39.43746479138632,107.21768709728437,0.36782611021633577,0.09021200857558952,2.4997494157597826,0.03608842070602911,39.34725278281074,104.7179376815247,0.3757451078006929,0.023314711251807042,688.4409238881449,58633.6065443867,14.659928300951796,0.30945207410487796
X - Northern Mindanao,EQ,10,49.74929251188965,133.89185049904322,0.3715632603960848,0.10997144928576148,3.12350056186756,0.035207757164611775,49.63932106260389,130.76834993717569,0.3795973650080607,0.02332853381460943,542.2284103253008,67062.46756291343,11.610113966729582,0.31037460593354826
X - Northern Mindanao,EQ,25,714.1598830079636,1893.9235760584304,0.3770795675368533,0.8286344577895464,24.569666330426603,0.03372591416772239,713.3312485501739,1869.3539097280047,0.3815924019727036,0.01297289216999989,977.3664549874059,102976.8310330629,12.306018659179843,0.31294820582435057
X - Northern Mindanao,EQ,30,1053.8482720287705,2841.762851133892,0.370843144637588,2.8558500665068625,88.70093992488962,0.03219639012760345,1050.9924219622635,2753.061911209001,0.3817540091209654,0.03121335050512644,702.7429286409819,53353.5563452894,51.31365056017844,0.3098640815489406
X - Northern Mindanao,EQ,50,2631.0892995808954,6869.185637221647,0.38302783452582334,2.909827941597292,92.38596766080748,0.031496427599055354,2628.1794716392983,6776.79966956084,0.3878201510728166,0.013449333376608887,721.6699744542902,49651.58549119933,13.054253719387507,0.3052467019835907
X - Northern Mindanao,EQ,100,7465.971840186354,19138.02281278576,0.3901119730716632,,,,7465.971840186354,19138.02281278576,0.3901119730716632,,566.5976516909658,35178.397909463645,11.59793910277373,0.3105428576081682
X - Northern Mindanao,EQ,200,18398.394502318755,48334.79387904456,0.3806449355791157,20.156155511111123,635.66370852668,0.03170883478282626,18378.238346807644,47699.130170517885,0.38529504167283446,0.013151265527632064,1183.8756672605357,70833.33157577462,9.434695196148699,0.3123074899966154
X - Northern Mindanao,EQ,250,22134.909686723197,57814.66693457243,0.3828597631077384,,,,22134.909686723197,57814.66693457243,0.3828597631077384,,1036.0132957047672,50872.50039846408,13.726380776371382,0.30923386860654667
X - Northern Mindanao,EQ,500,34681.22254530394,91008.6030464078,0.38107630910034984,72.66134494003089,2004.6163013761895,0.03624700891145509,34608.561200363896,89003.98674503146,0.38884282003576515,0.02202666818601732,756.2064935251944,37348.039404499556,9.978291407727662,0.3034210710266113
X - Northern Mindanao,EQ,1000,58615.73291366093,153369.54058781534,0.3821862717264848,91.35320459312982,3243.8467586497163,0.02816199758806008,58524.379709067805,150125.69382916566,0.38983586497635214,0.021150527974571166,779.5023171377883,66413.71271249471,17.421499775154548,0.3095726705917932
X - Northern Mindanao,EQ,2000,167260.72169910735,660904.9573421831,0.25307832819372883,1958.585893897635,63092.48809978938,0.031043091703720167,165302.13580520975,597812.4692423932,0.2765116893842929,0.09546378401141767,2381.447535887688,97723.91165255492,25.37346381188963,0.38792570969735407
X - Northern Mindanao,HU,1,10.396015316876344,24.54303074117176,0.42358319257762567,0.005958879189286742,0.2628278944211009,0.022672171849991957,10.390056437687058,24.280202846750658,0.42792296684117387,0.01070886058013195,919.8614260724311,65309.778439428424,7.1765640829772535,0.28800340965554255
X - Northern Mindanao,HU,10,13.00140191926181,30.570750511613802,0.4252889347391909,0.007702563269800929,0.3282922686100921,0.02346251802520866,12.993699355992009,30.242458243003707,0.4296508984681486,0.010738770331640177,314.9202455631728,27161.017076080057,12.429013670025244,0.28479574301603755
X - Northern Mindanao,HU,25,256.69318423370936,607.676661909314,0.42241738135406076,,,,256.69318423370936,607.676661909314,0.42241738135406076,,458.432039252519,45701.652020172514,10.795940501366621,0.28790551124815866
X - Northern Mindanao,HU,30,387.31429775873397,901.560383676845,0.4296043889807416,,,,387.31429775873397,901.560383676845,0.4296043889807416,,2819.0455851089455,309402.01324526727,8.34136819635156,0.28666866474615893
X - Northern Mindanao,HU,50,1051.8718316367467,2475.692788154492,0.424879789879287,0.6210650141476793,26.113973589999254,0.023782861386729963,1051.250766622599,2449.578814564493,0.4291557227602409,0.010548147861862112,1349.764939961337,212362.42847477747,8.582756477336032,0.2908099782440706
X - Northern Mindanao,HU,100,3204.267207551495,7690.571526731102,0.4166487752456387,1.839142064452776,80.2572239146057,0.022915595316499324,3202.428065487042,7610.314302816496,0.4208010258264705,0.010435794483627832,700.6920246490073,49262.91536502695,13.328636957882113,0.28693942949665474
X - Northern Mindanao,HU,200,8726.792753552707,20540.753643077926,0.42485260790290275,,,,8726.792753552707,20540.753643077926,0.42485260790290275,,766.7779635153681,72033.12696662346,8.08723601599085,0.29305691832365494
X - Northern Mindanao,HU,250,12001.302417324892,28258.262757963934,0.4247006449093409,,,,12001.302417324892,28258.262757963934,0.4247006449093409,,810.1984576744102,55896.437007490415,32.1442408690986,0.28460220699760075
X - Northern Mindanao,HU,500,24639.21707280723,57258.844431906255,0.4303128593890651,,,,24639.21707280723,57258.844431906255,0.4303128593890651,,2930.6575940070943,261591.77488317492,9.99571918233559,0.28523208375327996
X - Northern Mindanao,HU,1000,54295.297030372014,130370.4815432648,0.4164692527606685,,,,54295.297030372014,130370.4815432648,0.4164692527606685,,776.1926308500283,49628.99261538219,18.7848791518546,0.2829262192484244
X - Northern Mindanao,HU,2000,215621.96570158403,1128084.945473309,0.19113983088491251,16692.774957273483,390602.4589662812,0.04273596997174687,198929.1907443106,737482.4865070271,0.26974090149110963,0.3462527006797318,1266.4544239871666,38821.58641795406,256.0024420867115,0.43209183882384306
X - Northern Mindanao,PF,1,38.98178130714495,94.09275793718857,0.41429098436212447,0.021758826679247976,0.9655619712486229,0.022534883650306158,38.9600224804657,93.12719596593993,0.4183527923971299,0.010261809648444802,622.0385211778347,62703.80663872659,8.235729055178043,0.287760703183916
X - Northern Mindanao,PF,10,100.62832377838406,250.87239925233786,0.40111357039786555,,,,100.62832377838406,250.87239925233786,0.40111357039786555,,411.20712426637834,57226.73976134629,9.96748699886478,0.2912434252765697
X - Northern Mindanao,PF,25,523.818379197106,1324.204587102864,0.3955720923329016,0.28481245647822623,13.237120290169164,0.02151619462805278,523.5335667406277,1310.9674668126947,0.3993490151311496,0.009996280347532815,1122.3608758048479,316690.4090559008,9.638562052745622,0.29208425501813884
X - Northern Mindanao,PF,30,613.8339207266038,1521.2028652527135,0.4035187776382666,,,,613.8339207266038,1521.2028652527135,0.4035187776382666,,220.24426650855818,99659.87342796619,10.012492382855172,0.29097277256848286
X - Northern Mindanao,PF,50,906.9834212198344,2343.7386754547333,0.38698146287314267,,,,906.9834212198344,2343.7386754547333,0.38698146287314267,,169.7163872038004,45658.60378115834,8.636757621808455,0.2950759965489893
X - Northern Mindanao,PF,100,1813.7431922918686,4367.000828181655,0.41532925310826657,1.035132833271975,45.06885851958838,0.022967806757787593,1812.7080594585966,4321.931969662067,0.4194207757509734,0.010320322869815962,473.09461505702905,58442.51460998521,24.982443627507173,0.2851690283423548
X - Northern Mindanao,PF,200,4355.9160202743,9814.228437300793,0.443836828142173,,,,4355.9160202743,9814.228437300793,0.443836828142173,,589.4964126828152,43922.694515062874,9.686015538293711,0.28453869116429614
X - Northern Mindanao,PF,250,5925.593662241318,13848.170508006537,0.42789721998406527,,,,5925.593662241318,13848.170508006537,0.42789721998406527,,504.55678942907275,29802.12109974483,152.57191785637426,0.28640622548705785
X - Northern Mindanao,PF,500,18196.99780839076,43338.32908353454,0.4198823118749245,,,,18196.99780839076,43338.32908353454,0.4198823118749245,,380.0929114957973,35363.52037050049,10.028446132560514,0.2868800589668893
X - Northern Mindanao,PF,1000,32773.05319988569,77445.64084325387,0.42317492428291376,,,,32773.05319988569,77445.64084325387,0.42317492428291376,,316.89359044391193,25649.266510536585,12.547060661879687,0.28601985482482795
X - Northern Mindanao,PF,2000,19420.643216648565,44312.39013599043,0.43826665989012314,,,,19420.643216648565,44312.39013599043,0.43826665989012314,,1334.9737234856707,65492.282778152556,15.426232290394779,0.2830150364990806
X - Northern Mindanao,SS,200,887.3217149893127,2048.795358073085,0.4330943602995317,,,,887.3217149893127,2048.795358073085,0.4330943602995317,,413.3169355584077,30407.915217519923,11.131072920956191,0.2843753203829149
X - Northern Mindanao,SS,250,1054.9935204065787,2477.853804547179,0.42576907421678,,,,1054.9935204065787,2477.853804547179,0.42576907421678,,1092.4673660764597,62975.282962369354,123.48377666831274,0.28931665701656034
X - Northern Mindanao,SS,500,3921.8395066596872,9902.521312672103,0.3960445408626357,,,,3921.8395066596872,9902.521312672103,0.3960445408626357,,60.3556436658195,36188.56539063935,9.32709882546141,0.2954704043859552
X - Northern Mindanao,SS,1000,4720.315110593331,11766.79361339603,0.40115559647612403,,,,4720.315110593331,11766.79361339603,0.40115559647612403,,405.1404441348314,69801.00482012129,12.240999684801636,0.2949188138612314
X - Northern Mindanao,SS,2000,12520.314783337395,31626.865689289833,0.3958759273315311,,,,12520.314783337395,31626.865689289833,0.3958759273315311,,1977.7013586011676,348347.445768301,24.9473379686119,0.28997602546731566
XI - Davao,EQ,1,362.26872902766206,683.6648430260682,0.5298922896549307,,,,362.26872902766206,683.6648430260682,0.5298922896549307,,1256.4412107447367,159110.27838036694,11.046045698405054,0.19961447814560876
XI - Davao,EQ,10,563.2027547399041,1082.1310977596768,0.5204570461988349,,,,563.2027547399041,1082.1310977596768,0.5204570461988349,,411.52210742671343,40823.08353131772,12.789384941355289,0.199009824489506
XI - Davao,EQ,25,4073.714114775093,7795.847527811467,0.5225492289635261,,,,4073.714114775093,7795.847527811467,0.5225492289635261,,352.83603988806254,55538.33408133403,26.937429407082384,0.20085727776112444
XI - Davao,EQ,30,6183.836034938435,11739.369285902483,0.5267605000180419,,,,6183.836034938435,11739.369285902483,0.5267605000180419,,909.9171863643351,65402.55795506741,17.726503793343678,0.19680223067598215
XI - Davao,EQ,50,15157.43529789869,29160.428726913135,0.519794665567087,,,,15157.43529789869,29160.428726913135,0.519794665567087,,2079.1554157612723,234518.08281580763,15.070219312905138,0.20030060229508892
XI - Davao,EQ,100,34441.04349495295,65553.50544203294,0.525388280347695,,,,34441.04349495295,65553.50544203294,0.525388280347695,,1809.7771146823136,132054.90849769153,11.520862845890568,0.1945756247700175
XI - Davao,EQ,200,57075.346252383555,107043.77622538988,0.5331963077629708,,,,57075.346252383555,107043.77622538988,0.5331963077629708,,371.2829493396738,30404.99418682673,15.327853191678445,0.1978330287547917
XI - Davao,EQ,250,66034.220121395,122098.8654080169,0.5408258291404177,,,,66034.220121395,122098.8654080169,0.5408258291404177,,371.6920453798948,33109.332222343335,17.24909070804658,0.19571668673727588
XI - Davao,EQ,500,89249.12714369068,164810.50628922728,0.5415257143077193,,,,89249.12714369068,164810.50628922728,0.5415257143077193,,357.764255701359,37349.7217855901,12.045026450063101,0.19753240392257707
