district,hazard,rp,c,di0,dc_post_reco
Matale,PF,250.0,54306.24303621617,6543.0884277784535,925.3755109313009
Matale,PF,250.0,111406.6859343494,10220.396720391469,277.5697292338013
Matale,PF,250.0,131287.2923868586,22541.551204363346,500.214576653227
Matale,PF,250.0,55985.22269204816,6545.957734894528,811.4212285750727
Matale,PF,250.0,39763.02050240598,6952.558121604052,6952.558121604052
Matale,PF,250.0,35991.71317937045,7907.320362551702,7907.232406438501
Matale,PF,250.0,99657.84197143633,8462.029532182285,277.73173552666196
Matale,PF,250.0,92089.5459660462,8688.194150121493,343.2731512941146
Matale,PF,250.0,58166.966372002826,4146.397497432651,374.9379937750532
Matale,PF,250.0,93182.45391653306,14190.647770483816,533.7495466800563
Matale,PF,250.0,54831.389627666846,5930.556638021224,768.103439443485
Matale,PF,250.0,54293.94434280739,11781.88597328727,1534.928195784219
Matale,PF,250.0,68415.51036250491,6455.569112681339,401.1410393194938
Matale,PF,250.0,83259.97471378943,11240.373466033247,502.5261445128486
Matale,PF,250.0,45511.733899899424,6844.408540950088,1637.2192946154273
Matale,PF,250.0,57157.0789965083,7557.147692392558,918.1230785950444
Matale,PF,250.0,49200.62708661235,3628.203415984413,644.2045628761916
Matale,PF,250.0,46830.11106035125,6878.812268221138,1424.5094858509724
Matale,PF,250.0,67037.35358342371,6675.956267615832,448.30201364945066
Matale,PF,250.0,96858.64997670156,7422.84452666323,254.16050060027175
Matale,PF,250.0,254592.3050217317,18749.498653538645,158.12095807541147
Matale,PF,250.0,267586.2642522731,22134.805854371254,172.2237256894899
Matale,PF,250.0,33814.06222802278,6506.666125596866,6506.666125596866
Matale,PF,250.0,65289.09343646959,6590.592697890847,472.94176565293856
Matale,PF,250.0,52408.25406059701,5566.945146722603,863.3760115835739
Matale,PF,250.0,89533.19310819889,13402.4957033042,539.6973076118875
Matale,PF,250.0,39724.9847862254,5235.486971946281,5235.486971946281
Matale,PF,250.0,92284.81335839533,11141.73393373816,475.3377329728653
Matale,PF,250.0,63256.77390101735,6918.001971506945,558.1487098689099
Matale,PF,250.0,73250.26795088549,5741.833484183609,385.3209147869604
Matale,PF,250.0,121290.24173532336,10889.828105884117,258.5241695564844
Matale,PF,250.0,77070.0054074943,9525.911716691866,487.8522868150303
Matale,PF,250.0,96464.41796687653,8089.406187433629,284.85286935814463
Matale,PF,250.0,218271.58568057176,33418.36598629096,371.18111938620353
Matale,PF,250.0,62675.28417673259,6885.718818359583,565.5186008261179
Matale,PF,250.0,83428.21896464202,10275.122858928318,446.81497537691735
Matale,PF,250.0,78232.36962842787,6379.236473048551,362.53983964156305
Matale,PF,250.0,93664.48183966783,25650.40322492857,1304.9820550328045
Matale,PF,250.0,574814.8442744283,37382.68707647757,118.19109987367844
Matale,PF,250.0,77178.94757354926,10094.271455716633,527.1092172463837
Matale,PF,250.0,235451.85843048192,26368.705678353814,248.701414333895
Matale,PF,250.0,248912.57036085325,16544.666208918665,143.4183962753934
Matale,PF,250.0,148840.05324414498,17572.957209543594,316.58791621875235
Matale,PF,250.0,136849.40724235936,8790.486161199557,169.52114027330126
Matale,PF,250.0,40089.84114126007,5929.223569058194,5929.223569058194
Matale,PF,250.0,105626.01878530536,16405.900997384077,492.2755392204454
Matale,PF,250.0,1069728.3762640294,115818.44573141447,203.27472797591437
Matale,PF,250.0,66788.75474400137,9141.263420989555,689.5107400907577
Matale,PF,250.0,309622.2959896036,48016.64679998851,348.30379133404085
Matale,PF,250.0,294656.79585473397,43717.8931060957,332.6944672397942
Matale,PF,250.0,107851.46706465783,24528.17859087273,834.0092983337507
Matale,PF,250.0,258693.91634390317,41488.66970746163,380.9199440495698
Matale,PF,250.0,224314.6210494625,19829.47332141625,190.49456064463
Matale,PF,250.0,85399.90635174072,6440.703004035383,290.47813508354
Matale,PF,250.0,61728.905871203606,9717.155979675506,997.7263444403984
Matale,PF,250.0,35941.340684260766,2877.6980239096647,2877.6980239096647
Matale,PF,250.0,65265.19330763947,5252.3459903562925,507.43953673217453
Matale,PF,250.0,607297.5509685356,109270.02838399756,382.6934703405009
Matale,PF,250.0,217555.5778985077,19227.699192970238,193.91286495075823
Matale,PF,250.0,120401.60693791426,15627.953961838864,404.86314862188726
Matale,PF,250.0,64690.15468456625,12273.003524364241,1233.4418022177354
Matale,PF,250.0,94928.25315294327,15682.397918600771,586.9208490836082
Matale,PF,250.0,2063921.704916469,154746.0822282036,132.4836992903183
Matale,PF,250.0,475804.3038063943,76559.38609039805,338.1879397347157
Matale,PF,250.0,215988.14194273425,40943.18377178442,499.94496680495354
Matale,PF,250.0,237427.5008523833,23240.18645409535,211.2572766568784
Matale,PF,250.0,195347.60631426284,15567.70288223864,185.05178355091732
Matale,PF,250.0,81308.22656140731,9628.526291093647,439.4143999482252
Matale,PF,250.0,249905.84073086552,41372.82825945941,400.6448176490365
Matale,PF,250.0,314824.0515111232,29083.760219542128,192.7429818304546
Matale,PF,250.0,444682.4103313445,49575.040787031015,219.83402023015
Matale,PF,250.0,193952.87940418595,14291.032943530305,166.252069195484
Matale,PF,250.0,75200.73877350916,10576.68571299239,604.6155601510187
Matale,PF,250.0,71180.47226343589,8867.68466620337,543.5140657966858
Matale,PF,250.0,101820.50187605392,14844.317076991316,464.95593798637805
Matale,PF,250.0,179136.53388552114,16370.968194446326,217.41583497872517
Matale,PF,250.0,124820.92181130564,16251.048639203134,393.08972398784135
Matale,PF,250.0,61677.894711214656,7246.151114026574,647.7734066506459
Matale,PF,250.0,156376.134758653,12985.741248919414,208.1136134943151
Matale,PF,250.0,216217.0769350485,19906.69201048567,206.00066658720107
Matale,PF,250.0,75243.16604314848,10362.775749162814,584.0490650325818
Matale,PF,250.0,42393.994613186835,3485.472934637229,1197.6096795103294
Matale,PF,250.0,79719.41583976662,9154.826018572574,428.7740817535537
Matale,PF,250.0,97284.83280842176,9076.123689354587,321.39598782139
Matale,PF,250.0,104243.22143205562,7464.087193267768,222.21696632890118
Matale,PF,250.0,92440.54212133883,8013.038396461057,315.72763009141966
Matale,PF,250.0,52314.80977165792,4390.102719030096,609.5027458844443
Matale,PF,250.0,39932.87899338918,4819.372735179046,4819.372735179046
Matale,PF,250.0,85550.99454051572,10096.685588942457,505.78534668845276
Matale,PF,250.0,66231.72764238527,4476.140231917901,394.3233417969647
Matale,PF,250.0,117536.12270057494,16286.227272557097,445.23276187240793
Matale,PF,250.0,108305.22381309158,7139.254156026541,191.49555831198174
Matale,PF,250.0,59600.19481347042,12458.374983829242,1593.8041443999844
Matale,PF,250.0,50373.65525323626,5361.425131697185,1007.0320615588494
Matale,PF,250.0,406586.7182452071,48813.75447727005,251.07254081678983
Matale,PF,250.0,210750.15244311086,34194.99481707293,408.1787706728553
Matale,PF,250.0,591435.4122176783,41780.8699964723,130.6807385773815
Matale,PF,250.0,195196.9165586236,17327.99807637472,206.65829849749176
Matale,PF,250.0,127601.15307623053,14212.58201864251,324.29790236985605
Matale,PF,250.0,107483.97109009926,9946.57314344067,289.0837743836011
Matale,PF,250.0,546816.4790851802,58769.2030624943,213.95746865417198
Matale,PF,250.0,125613.5810975019,11716.893712296673,264.7101015147208
Matale,PF,250.0,71294.62921611963,7729.7978708449755,453.53582072128415
Matale,PF,250.0,115587.51513879171,18014.227001530824,529.4166793356519
Matale,PF,250.0,96334.91547915824,13677.452938932736,472.23575721235517
Matale,PF,250.0,65042.08832958994,8572.453580624888,682.7018807677806
Matale,PF,250.0,110619.1594044304,9491.396731175995,258.0021095152509
Matale,PF,250.0,57111.077547269466,4310.473064656765,417.1540285170662
Matale,PF,250.0,133028.05847527538,22566.043748648597,541.3870586115
Matale,PF,250.0,297707.8796215713,28881.13860095333,200.39937966093476
Matale,PF,250.0,86626.03745231591,12981.554940605869,559.7331032919349
Matale,PF,250.0,52453.47622149692,6861.042485417278,1203.2486798556974
Matale,PF,250.0,134485.2456386813,22458.473910510336,525.836076712058
Matale,PF,250.0,70937.43390998062,6163.2035908786165,463.114056917896
Matale,PF,250.0,40060.49771267925,5923.535842916898,5923.535842916898
Matale,PF,250.0,161614.37034933074,32968.218561208014,570.4648173369702
Matale,PF,250.0,152739.20194028172,20562.320036807912,370.3468554589518
Matale,PF,250.0,136913.40263512294,14876.10289175374,304.16272742123886
Matale,PF,250.0,46309.65777686649,3222.631851217161,783.1744532805126
Matale,PF,250.0,40679.53390069125,8497.480122752591,8497.480122752591
Matale,PF,250.0,181729.93516567606,15910.192989323037,209.43926218152916
Matale,PF,250.0,115884.48844833455,18592.784195273627,486.39434827638365
Matale,PF,250.0,90517.1647519416,11899.820250703586,453.93101721974375
Matale,PF,250.0,159754.8477492374,13539.654597434032,211.81744485294269
Matale,PF,250.0,54846.12579437627,13157.870601095088,1502.5418233998846
Matale,PF,250.0,86948.8737598132,11228.199465215352,451.3667866854507
Matale,PF,250.0,127187.81385382525,20434.28657034664,516.7013243935728
Matale,PF,250.0,103671.7276920278,7911.239502892177,237.27629555119887
Matale,PF,250.0,97049.5931976664,6303.926885219973,208.1079355790117
Matale,PF,250.0,73977.57834351913,5228.827924190739,332.68990740617284
Matale,PF,250.0,154549.3891432803,23258.534801809117,424.91524631029023
Matale,PF,250.0,142116.75188918522,21019.30674109453,426.35282421071764
Matale,PF,250.0,123284.01286489837,9981.667721055699,227.47138574263326
Matale,PF,250.0,92969.40937515954,11172.24437015577,460.6493716961753
Matale,PF,250.0,184222.18130385425,15951.807758213296,200.4015400147032
Matale,PF,250.0,184056.03468627488,12931.325683230105,157.24039759526002
Matale,PF,250.0,273041.0951266807,38937.07538760209,328.1834389423782
Matale,PF,250.0,102800.68254569688,20399.511436528315,705.5068404632394
Matale,PF,250.0,69062.94077074507,15146.22349383108,1388.202231304729
Matale,PF,250.0,294355.2991572391,42897.47734845391,326.4751485183232
Matale,PF,250.0,58543.80208800662,3642.4934987332454,503.5324748118637
Matale,PF,250.0,92512.79328304617,6898.154056915461,260.9929011434597
Matale,PF,250.0,49720.76982662373,10974.66594149593,1501.195822140156
Matale,PF,250.0,73194.44629671428,6217.780730172487,426.14765738081496
Matale,PF,250.0,50954.19576916837,3524.1723108309725,513.5389786921606
Matale,PF,250.0,28058.528592736202,6245.961025647837,6245.931706943437
Matale,PF,250.0,35735.26286345083,4593.725705648299,4593.710435490354
Matale,PF,250.0,105488.91091214414,13685.036618872764,448.0252321286623
Matale,PF,250.0,100704.50238162992,8290.726039157194,267.34504653718056
Matale,PF,250.0,84555.31013444612,19920.68434543632,1131.4543193781608
Matale,PF,250.0,56534.75573512691,9358.42175888083,1398.6475731039816
Matale,PF,250.0,84290.9731861643,12332.004251498765,552.1383731128165
Matale,PF,250.0,124411.96535339279,13441.358708890664,316.64404683008013
Matale,PF,250.0,112986.16863316644,10834.994210605584,298.4019573489276
Matale,PF,250.0,113970.90784662645,11210.866529774696,299.8336530812492
Matale,PF,250.0,87263.1789107582,5747.4231976785695,241.5793144796896
Matale,PF,250.0,77642.72374348324,10923.770704740593,573.4084312363342
Matale,PF,250.0,75779.78516518246,5309.644070699162,307.71581909937714
Matale,PF,250.0,172366.02992260468,14732.029212065296,205.39020367407625
Matale,PF,250.0,124324.21631456965,13356.324037408867,315.5917689310906
Matale,PF,250.0,122202.30205738633,11440.764903664072,265.861871986188
Matale,PF,250.0,146373.96306946213,15592.657034817063,284.4835138617988
Matale,PF,250.0,41113.219579915014,5052.737280141669,5052.690370214628
Matale,PF,250.0,50077.69560446508,4749.308817404688,860.9279390549701
Matale,PF,250.0,41093.98932180752,6696.384869886751,6696.384869886751
Matale,PF,250.0,71549.89009194306,6081.7116925290175,440.4590264421157
Matale,PF,250.0,41579.71154041353,2981.0879819094316,1051.066575389883
Matale,PF,250.0,44491.589800816495,6063.411935978186,1467.5950594185995
Matale,PF,250.0,59909.203147435175,5399.040254537142,476.11099087666685
Matale,PF,250.0,56758.61070496126,8274.259560807299,1102.5766397260568
Matale,PF,250.0,59467.850560004954,6651.5703459391625,650.5271709490945
Matale,PF,250.0,99697.54466154485,12592.308136947482,456.02016305977975
Matale,PF,250.0,41521.38796052266,3683.277616235206,4417.594734782465
Matale,PF,250.0,66465.44383232777,8261.517736416363,604.4167187122549
Matale,PF,250.0,139280.0368679665,17602.68736313794,355.29270850838486
Matale,PF,250.0,43589.871162348856,2791.063923423208,1047.6541941845007
Matale,PF,250.0,97941.74358156684,9770.358001046588,349.1765592669806
Matale,PF,250.0,123310.89538293527,13345.254429245571,315.7719861797079
Matale,PF,250.0,184912.19718312577,31804.394491157367,458.7391205708114
Matale,PF,250.0,69544.73432144705,10787.860683763809,778.4257292628612
Matale,PF,250.0,61642.09432211149,7321.339198401102,655.1007857928223
Matale,PF,250.0,131257.4333389257,16854.228102321158,381.5109624964497
Matale,PF,250.0,93487.09120462697,7724.673290761077,288.85850558184256
Matale,PF,250.0,138281.08296645994,14916.48087506461,294.67053265480615
Matale,PF,250.0,131449.71248275726,10288.828746401856,211.36751048605686
Matale,PF,250.0,52472.17914163071,4312.935438844317,592.1425422565088
Matale,PF,250.0,65360.65319950025,12963.941242691582,1308.2739082547405
Matale,PF,250.0,64386.964646244596,8256.923824148978,667.3280400715686
Matale,PF,250.0,68412.1236808516,10191.773456813387,752.4636211288591
Matale,PF,250.0,50407.04160628208,5707.614606041751,1116.7007963810279
Matale,PF,250.0,113367.31680193295,15992.423363942795,475.7001288995192
Matale,PF,250.0,38015.53085482452,4177.747068097288,4177.717749392888
Matale,PF,250.0,43652.63902949581,4037.146523291887,1217.713190496551
Matale,PF,250.0,46375.17073113209,4601.293808255854,1404.5420353806778
Matale,PF,250.0,104243.70189554279,6676.022291897735,196.3386574396186
Matale,PF,250.0,58229.63756052129,7070.203344840688,774.036137257829
Matale,PF,250.0,101586.55131367868,13689.596682296537,486.47988040317034
Matale,PF,250.0,73142.46835044022,8081.114542063426,448.00604036185655
Matale,PF,250.0,85153.49303525379,6972.356560595817,316.62024391904566
Matale,PF,250.0,46907.263535558515,7632.376247292506,1721.586686966018
Matale,PF,250.0,66474.63709100256,11395.895061747786,984.3517791018463
Matale,PF,250.0,113943.96673548134,19112.731413649064,525.197752648012
Matale,PF,250.0,80257.54666399192,6660.572689869653,355.6025913603959
Matale,PF,250.0,75000.20972004467,5273.821673498119,320.5310881851968
Matale,PF,250.0,74216.50932009036,7298.744554343092,495.3117670634294
Matale,PF,250.0,54595.523070653835,5187.320734386114,641.2487126433913
Matale,PF,250.0,133722.56258663427,18471.165677625828,407.4965405179763
Matale,PF,250.0,42735.03872905368,3007.5268719366377,1505.7110520332394
Matale,PF,250.0,144444.89044994893,13254.283722016791,235.6966677539544
Matale,PF,250.0,166198.81232021903,15557.464049854265,233.81573749109063
Matale,PF,250.0,50447.32436816171,3591.0034530238454,549.583502628333
Matale,PF,250.0,71981.66270618445,5828.807937803307,409.51318923286095
Matale,PF,250.0,52966.892472688254,3530.282397025614,434.25805361965735
Matale,PF,250.0,41436.732637811845,6705.6575738057145,6705.607313168066
Matale,PF,250.0,55706.89370953094,4904.882195645207,548.9112187133392
Matale,PF,250.0,57848.934699377,9581.931815475558,1305.5412215534168
Matale,PF,250.0,54364.19747952544,4709.394200543273,571.9790024322227
Matale,PF,250.0,56074.108437170195,6653.855497453361,819.8562361130829
Matale,PF,250.0,132165.91948138914,11210.45945728812,226.63149025536563
Matale,PF,250.0,41552.33684026785,7267.1157486691,7267.1157486691
Matale,PF,250.0,133859.85795774168,17007.672995055458,372.5426238783957
Matale,PF,250.0,66053.23545691052,5553.255241482674,515.1279151597184
Matale,PF,250.0,29343.90904431164,6215.703547069084,6215.703547069084
Matale,PF,250.0,101389.57300257043,12904.403007220082,454.85892833966767
Matale,PF,250.0,203225.5317405645,13784.232618571265,153.70986895909584
Matale,PF,250.0,85193.45939434922,8917.015022560607,435.7698831187062
Matale,PF,250.0,81281.98270824963,5224.347667977452,259.7754623949405
Matale,PF,250.0,48394.10174136323,6854.593538419697,1567.3906984582718
Matale,PF,250.0,35736.291172499536,6432.239669702895,6432.239669702895
Matale,PF,250.0,44811.159542532245,7097.446725257225,7930.888614457414
Matale,PF,250.0,204830.53759730852,25596.252381173512,295.1713531937767
Matale,PF,250.0,99349.724252716,8079.0060675221885,268.0503730259408
Matale,PF,250.0,50210.67266349898,6460.12684891612,1430.125801011446
Matale,PF,250.0,40524.08638466703,3408.3754900497497,3731.9199598131154
Matale,PF,250.0,97687.2209789066,8283.948485115356,282.76226555935835
Matale,PF,250.0,128746.53115510027,12858.372848046729,283.8151285383467
Matale,PF,250.0,57028.20931435839,4682.7758990270695,470.8281788714737
Matale,PF,250.0,109077.03567139443,14452.475206842832,447.80430268701247
Matale,PF,250.0,112525.52133520972,23037.210728857764,688.6848970587279
Moneragala,PF,250.0,105884.5315786332,13889.71642635735,454.54558870398387
Moneragala,PF,250.0,70198.55723779059,11236.863584315824,793.7488033538153
Moneragala,PF,250.0,137647.11725448153,11711.595896512395,225.23142732150046
Moneragala,PF,250.0,67123.46201521762,6123.223391901089,400.7665179540238
Moneragala,PF,250.0,93876.30764439101,8671.082840070883,329.2378179940295
Moneragala,PF,250.0,76047.36231234709,6066.608688420761,368.63311481924285
Moneragala,PF,250.0,86559.22373104854,20460.105382375692,1106.5078977807223
Moneragala,PF,250.0,80692.40127572403,23164.93974179165,2079.1936380265215
Moneragala,PF,250.0,62493.05375095536,6998.404765819488,589.8225561906626
Moneragala,PF,250.0,166904.20303107938,13524.62288475188,197.3006641691626
Moneragala,PF,250.0,373068.1557100563,40335.902575190536,219.84400193308318
Moneragala,PF,250.0,113463.53840420015,9748.494566714964,254.21809660787
Moneragala,PF,250.0,85278.48971295242,6769.4110165549855,309.47650749511297
Moneragala,PF,250.0,83940.22312192603,7904.4806597448705,385.5672504962653
Moneragala,PF,250.0,43929.49146568672,4004.1371452203557,1154.9135157673604
Moneragala,PF,250.0,80854.83894955515,8659.738870777635,482.81756274124115
Moneragala,PF,250.0,98178.11403931024,7341.576468765899,246.14779441058639
Moneragala,PF,250.0,71263.87369363148,7045.460239816609,408.95077647814924
Moneragala,PF,250.0,102169.49414704656,8019.151577865487,250.2732696297597
Moneragala,PF,250.0,109081.73483867114,25620.40187703234,867.6190790616348
Moneragala,PF,250.0,79920.85308640805,8253.54000401365,461.7692896319728
Moneragala,PF,250.0,134894.495062135,11768.323189687715,231.69494172242162
Moneragala,PF,250.0,99290.59208793213,16769.979469817223,579.426281233669
Moneragala,PF,250.0,62944.947238548724,11137.474722887995,1167.9032751414454
Moneragala,PF,250.0,37892.15427656732,7576.771177722981,7576.771177722981
Moneragala,PF,250.0,59783.01702964032,17806.036962966034,2264.0611625403776
Moneragala,PF,250.0,56637.645233106,5481.126862762428,595.8089381513256
Moneragala,PF,250.0,149550.14312228197,13159.426893912969,227.53609126341667
Moneragala,PF,250.0,179166.06481204813,19587.16754659969,265.50661026304
Moneragala,PF,250.0,145061.8758791744,15042.926683965716,277.38389454837727
Moneragala,PF,250.0,265145.2050534084,87807.77816568039,1026.4144006878332
Moneragala,PF,250.0,93892.08676842619,13361.674883410622,486.43059373673873
Moneragala,PF,250.0,125708.05662514512,12376.863484783407,280.3754589972584
Moneragala,PF,250.0,142993.4102552806,19342.803937954268,388.74674038660004
Moneragala,PF,250.0,27248.973983793727,4323.696363668396,4323.6946307634225
Moneragala,PF,250.0,211018.0401337489,18871.901395271318,205.68507324362972
Moneragala,PF,250.0,219079.53776800528,25782.89367374104,276.5474625016711
Moneragala,PF,250.0,136595.827988741,11605.701410972131,226.03149737470866
Moneragala,PF,250.0,152605.9494936393,34473.410758341706,672.5863097790194
Moneragala,PF,250.0,63390.09665938957,5094.13008560102,373.9518442586928
Moneragala,PF,250.0,70368.55342257801,8152.849641940714,509.80546903264053
Moneragala,PF,250.0,140982.6588429526,12267.392276574226,230.64160837691242
Moneragala,PF,250.0,119497.222313024,23382.92188810731,628.5064848946192
Moneragala,PF,250.0,112016.71050232199,9120.118051593725,246.65678226201373
Moneragala,PF,250.0,210325.30553425726,22236.827596505173,239.37841241247787
Moneragala,PF,250.0,75808.62469303289,5716.982248539331,336.9882491296702
Moneragala,PF,250.0,70550.04557519202,9578.594102851472,626.4730878019848
Moneragala,PF,250.0,175794.05487304056,25736.69877696855,386.32269941625117
Moneragala,PF,250.0,37448.94721726292,3003.438483778524,3003.438483778524
Moneragala,PF,250.0,67715.27584516522,10566.708446871282,820.511883183034
Moneragala,PF,250.0,44576.541018723656,7308.336647448255,7839.135938370553
Moneragala,PF,250.0,90272.67914871412,14597.856089183735,590.2786608166723
Moneragala,PF,250.0,61731.07381620659,8252.274119487642,774.7232795374484
Moneragala,PF,250.0,203436.6544279895,15374.128841379974,171.00281351041548
Moneragala,PF,250.0,60267.517581940614,7694.72448382471,761.1119051684062
Moneragala,PF,250.0,79967.17093843107,10676.335260615511,520.1354711164714
Moneragala,PF,250.0,60529.522524516506,9711.578289083582,1084.9541971029594
Moneragala,PF,250.0,71862.82416415648,8014.538830415719,471.0711057870447
Moneragala,PF,250.0,110078.93094693199,10773.393522530498,305.584734866348
Moneragala,PF,250.0,40585.67653033941,3475.789910716324,3801.114000074351
Moneragala,PF,250.0,88471.0758360651,5947.125115985697,237.57803447605374
Moneragala,PF,250.0,75472.9447762207,8595.880103665575,455.2874721386229
Moneragala,PF,250.0,93115.54058698178,19481.604864322162,832.8525571227065
Moneragala,PF,250.0,72456.63601909326,17062.193257831925,1438.9753837571848
Moneragala,PF,250.0,165685.26716418975,19389.800176037086,294.91603976156733
Moneragala,PF,250.0,95780.76529915415,9320.933612566449,341.8111949702425
Moneragala,PF,250.0,77541.5275863308,11338.612781878313,605.3548869031359
Moneragala,PF,250.0,176739.1617081218,14617.593356878968,193.15191170169368
Moneragala,PF,250.0,274076.5525345887,23038.16922614004,172.58826916238812
Moneragala,PF,250.0,233372.88120297922,27860.037478867547,275.67118448988083
Moneragala,PF,250.0,173061.85823820854,30957.68464420985,495.85514529643785
Moneragala,PF,250.0,129497.70652069908,16530.55338241184,376.03901699339
Moneragala,PF,250.0,171006.15419327831,18567.91935810751,265.5881712411545
Moneragala,PF,250.0,164493.2958456885,25297.670207463623,424.89518465154777
Moneragala,PF,250.0,67812.18298679822,7601.568838913366,514.3624753723061
Moneragala,PF,250.0,86694.83747995093,8483.378226742107,390.92363824943254
Moneragala,PF,250.0,46300.271160934666,3971.906027415579,1092.5520312388078
Moneragala,PF,250.0,324803.8171957429,29746.456056684263,188.9155335559301
Moneragala,PF,250.0,101503.58347248369,9247.564413640916,297.00835409138375
Moneragala,PF,250.0,287150.503076429,22403.220906231098,162.4753531234114
Moneragala,PF,250.0,47158.60160278871,3531.166861949615,790.6575177089246
Moneragala,PF,250.0,40761.53495560112,4829.9361031164035,4829.9361031164035
Moneragala,PF,250.0,29923.312853944903,5042.9906675821085,5042.9906675821085
Moneragala,PF,250.0,26381.839927434365,4368.928404653324,4368.926527339641
Moneragala,PF,250.0,35069.51917924633,3449.9733788543444,3449.9733788543444
Moneragala,PF,250.0,54765.19113403543,3628.1789656760616,390.199133019696
Moneragala,PF,250.0,34703.23608202726,4865.670359853018,4865.670359853018
Moneragala,PF,250.0,73850.92348085876,9701.319561311877,560.7765296070213
Moneragala,PF,250.0,35733.546085380905,3167.552486514638,3167.552486514638
Moneragala,PF,250.0,33417.732584924626,2423.365580607565,2423.365580607565
Moneragala,PF,250.0,44321.86900363754,5396.857109366461,1214.7950786250915
Moneragala,PF,250.0,207715.73255624238,25354.18776227855,291.8868196943897
Moneragala,PF,250.0,38568.75819337456,3035.9231410609755,3035.9231410609755
Moneragala,PF,250.0,53122.890763929434,5744.875833639645,842.1346409772743
Moneragala,PF,250.0,51333.129118445344,6742.4151615564015,1332.6968717352195
Moneragala,PF,250.0,107080.37004227492,10113.978483076296,299.7197392151716
Moneragala,PF,250.0,76375.05598851321,5914.312690992448,343.6467743990818
Moneragala,PF,250.0,30100.264040674316,2587.6782967608724,2587.6782967608724
Moneragala,PF,250.0,33953.062658578485,3053.511346788521,3053.511346788521
Moneragala,PF,250.0,78968.98460664182,6811.895483286654,379.72687598032576
Moneragala,PF,250.0,98731.47321235373,7928.102637951484,262.54050039189207
Moneragala,PF,250.0,107398.96420873931,9328.060409248896,268.41795172512064
Moneragala,PF,250.0,72604.92345729687,7457.200070081848,416.2324630298467
Moneragala,PF,250.0,99638.40077813932,17391.99312854213,606.9138964948263
Moneragala,PF,250.0,68236.666618381,6739.662948526585,427.0567082054703
Moneragala,PF,250.0,58645.75409625473,4475.739322032149,407.5423700472202
Moneragala,PF,250.0,134292.40400101116,15101.120283944165,314.49270783290564
Moneragala,PF,250.0,34468.37146716429,2836.5460564409914,2836.5460564409914
Moneragala,PF,250.0,125332.7677671975,9413.053241469517,203.4040513299104
Moneragala,PF,250.0,93774.06852991284,8638.380702461869,325.09676884708006
Moneragala,PF,250.0,68858.04067140973,10238.171048155164,734.7610716113256
Moneragala,PF,250.0,89070.23138246869,7925.0382201216735,337.11543187860883
Moneragala,PF,250.0,64955.58146466037,8056.9882842948255,629.6497343116962
Moneragala,PF,250.0,71203.61654117036,11641.896678684556,803.0428202179244
Moneragala,PF,250.0,75481.85092866534,7275.199147515746,472.85703980605325
Moneragala,PF,250.0,69648.4851381165,8991.216985734609,590.6945137167961
Moneragala,PF,250.0,47970.87200229572,4676.206197249079,1101.9762638718366
Moneragala,PF,250.0,34877.887489260276,4762.041020011189,4762.041020011189
Moneragala,PF,250.0,54330.59433197934,5288.906725904884,674.3418881316043
Moneragala,PF,250.0,87605.80797020152,6423.97495408516,267.21176160906805
Moneragala,PF,250.0,82809.09488696775,10310.636587737534,454.77261219737306
Moneragala,PF,250.0,142903.57530180595,13165.80878418935,246.5406978724064
Moneragala,PF,250.0,80452.50937217848,10918.310178739937,529.6524378760137
Moneragala,PF,250.0,53173.66755148563,10549.636789914955,1680.158108002065
Moneragala,PF,250.0,87956.0541337094,13256.875375886333,556.6516044631089
Moneragala,PF,250.0,132434.15873067634,16641.016417187406,362.38227766868636
Moneragala,PF,250.0,101032.92847164838,8178.022343010941,267.4742920263437
Moneragala,PF,250.0,96190.12019020268,13092.03558582449,530.7777991881758
Moneragala,PF,250.0,78536.59676476446,8443.56613860372,507.03578390194536
Moneragala,PF,250.0,170150.7651254553,43951.837349744754,781.3268008034878
Moneragala,PF,250.0,98606.49411258756,12343.414581204828,456.3335938560904
Moneragala,PF,250.0,34910.427171892785,4953.776374201323,4953.776374201323
Moneragala,PF,250.0,60862.78840527133,7646.734834725838,733.9175865026054
Moneragala,PF,250.0,33707.51066078191,5958.7338777085315,5958.7338777085315
Moneragala,PF,250.0,40261.313872373845,3861.5995902315776,3861.5995902315776
Moneragala,PF,250.0,25813.214320052382,3201.671231363327,3201.671231363327
Moneragala,PF,250.0,38242.82524010954,5572.216097865688,5572.216097865688
Moneragala,PF,250.0,59951.01518943853,14276.831806847857,1743.7831795125767
Moneragala,PF,250.0,494944.84414661716,73543.39450817085,312.2973678325177
Moneragala,PF,250.0,167092.54471804062,25391.03793831353,412.320433857519
Moneragala,PF,250.0,62443.46640349541,4067.8165549869104,433.1534502491092
Moneragala,PF,250.0,70562.78371691222,6392.237901770305,489.3306419702213
Moneragala,PF,250.0,52719.6647119975,7151.591278593164,1259.9780306131145
Moneragala,PF,250.0,60239.48077967238,5730.895100371899,503.76180357074725
Moneragala,PF,250.0,99048.07521313973,14918.282633664043,499.76922461819504
Moneragala,PF,250.0,58710.36471665423,5490.6350634349765,520.7806851165944
Moneragala,PF,250.0,134518.25699583476,17832.88883963645,385.1732696928209
Moneragala,PF,250.0,78082.30095973535,10002.611837801114,507.6043362762434
Moneragala,PF,250.0,50153.06391952802,8397.073777485235,1444.817590841379
Moneragala,PF,250.0,51893.566338957986,8873.525730566595,1692.5031236871473
