region,hazard,rp,c,di0,dc_post_reco
VII - Central Visayas,EQ,30,34714.414000000004,4910.836098139825,1.276694727822333
VII - Central Visayas,EQ,30,19302.36699999999,6472.414678483951,6189.066420302313
VII - Central Visayas,EQ,30,24792.630999999987,3197.5483896501282,18.322406716432756
VII - Central Visayas,EQ,30,20923.217000000004,8332.621856642621,7967.901329607679
VII - Central Visayas,EQ,30,33828.855,6428.769170993664,40.44547656268071
VII - Central Visayas,EQ,30,50194.957,4951.911411626134,0.015406506237990662
VII - Central Visayas,EQ,30,18636.455000000005,2715.659123883663,2865.7605416491688
VII - Central Visayas,EQ,30,33936.40199999995,4417.02228745392,0.522662061021507
VII - Central Visayas,EQ,30,80003.72700000003,13511.661088249331,1.0775397221731366
VII - Central Visayas,EQ,30,59356.62100000001,5259.828529840085,0.01066751989010757
VII - Central Visayas,EQ,30,95219.52300000004,7868.000216484865,0.015859824226615086
VII - Central Visayas,EQ,30,64552.08600000003,10718.361054503815,0.3582267502750868
VII - Central Visayas,EQ,30,9382.570299999774,562.8902844786473,537.8473621517554
VII - Central Visayas,EQ,30,25909.045,3542.6274096035772,18.206475365022087
VII - Central Visayas,EQ,30,17756.723,1744.1766084511173,2028.5505258612927
VII - Central Visayas,EQ,30,35660.66000000002,5514.411356438375,3.1023220453945615
VII - Central Visayas,EQ,30,35745.69099999991,5064.685918626768,1.0116602519456652
VII - Central Visayas,EQ,30,51967.08999999999,6458.1783817702135,0.19698146725730045
VII - Central Visayas,EQ,30,263327.09,41378.44262263094,0.10810837167461848
VII - Central Visayas,EQ,30,47502.64500000001,8523.192585779392,3.4455336119594246
VII - Central Visayas,EQ,30,47661.085999999996,6253.017044235086,0.9575965697681644
VII - Central Visayas,EQ,30,89418.27299999996,8078.2450397827415,0.016381078820264284
VII - Central Visayas,EQ,30,301824.34000000014,26331.202594563467,0.05315990866300448
VII - Central Visayas,EQ,30,16260.439000000002,4485.129009721111,4288.814014946553
VII - Central Visayas,EQ,30,22388.613000000005,2964.2196388653056,94.89764223371719
VII - Central Visayas,EQ,30,20587.6,5952.883185384612,5692.324296465381
VII - Central Visayas,EQ,30,68375.90600000003,12815.998314583769,1.6425078886500466
VII - Central Visayas,EQ,30,107358.26000000004,15513.136555742061,0.05852464886879372
VII - Central Visayas,EQ,30,16194.912000000002,3365.5736614325683,3218.2442739958688
VII - Central Visayas,EQ,30,23435.673999999995,6806.77568058753,1794.1512063825062
VII - Central Visayas,EQ,30,14205.299000000005,3434.003359359325,3283.6831789473463
VII - Central Visayas,EQ,30,35161.800999999985,8090.3284587896915,173.19616644967124
VII - Central Visayas,EQ,30,82974.5,31569.985768603885,1511.5008276482833
VII - Central Visayas,EQ,30,58754.647999999994,4267.480174016179,0.008624158664089734
VII - Central Visayas,EQ,30,73388.67999999996,20850.33773163985,155.99268880289594
VII - Central Visayas,EQ,30,14353.308000000005,4196.439390848133,4012.7603984934985
VII - Central Visayas,EQ,30,12752.87199999999,3036.766170956993,2903.7640213068207
VII - Central Visayas,EQ,30,12083.389999999996,4297.830322859014,4109.694620807234
VII - Central Visayas,EQ,30,16955.758000000005,6435.920394773431,6154.218870484838
VII - Central Visayas,EQ,30,22017.598000000005,6550.152651485555,6264.337848993256
VII - Central Visayas,EQ,30,43627.257999999914,3063.170190114657,0.006279140362232976
VII - Central Visayas,EQ,30,24647.241999999995,1848.3532440163128,0.026163947402178037
VII - Central Visayas,EQ,30,45651.374999989355,107.68053407702885,0.00034636342003363247
VII - Central Visayas,EQ,30,13216.849999999995,5060.89949230763,4839.342313644555
VII - Central Visayas,EQ,30,35934.758,7238.862039369182,49.12712231762811
VII - Central Visayas,EQ,30,12266.876000000006,2731.2335646744204,2611.686924697056
VII - Central Visayas,EQ,30,23461.83800000001,1887.8791688780395,0.2256228726788107
VII - Central Visayas,EQ,30,15495.252000000008,6694.757249968051,6401.726384702894
VII - Central Visayas,EQ,30,73556.703,31910.400614966034,2967.262792502279
VII - Central Visayas,EQ,30,44645.27700000002,15141.266658280869,1768.3510014658978
VII - Central Visayas,EQ,30,42928.734,4236.478851058139,0.059679057817099875
VII - Central Visayas,EQ,30,12134.569,3582.7251386280127,3425.908541971816
VII - Central Visayas,EQ,30,121042.15000000005,40612.18259430897,508.1326092526336
VII - Central Visayas,EQ,30,22694.66400000001,10471.606456007388,10013.26214478764
VII - Central Visayas,EQ,30,29197.03100000001,3356.487951801187,0.5460573522916412
VII - Central Visayas,EQ,30,33749.555,12299.757621530456,1636.9620461074555
VII - Central Visayas,EQ,30,29334.27900000001,11768.370158337351,1812.9704273599616
VII - Central Visayas,EQ,30,18067.707,4794.155045578529,4584.313919340846
VII - Central Visayas,EQ,30,42248.81999999999,5916.0948715262575,0.2403177944236305
VII - Central Visayas,EQ,30,25584.96500000001,6848.100886934986,626.1783753773128
VII - Central Visayas,EQ,30,89037.90600000002,13603.501805790127,0.1737177688274978
VII - Central Visayas,EQ,30,53507.23800000001,13659.47478779058,912.3295511609513
VII - Central Visayas,EQ,30,45120.816000000006,6741.5843974347445,0.3970343067603528
VII - Central Visayas,EQ,30,21229.553,2320.0920624417035,5476.1725911294925
VII - Central Visayas,EQ,30,18608.689000000006,4473.572384560725,4277.7632255833205
VII - Central Visayas,EQ,30,18545.461000000007,3581.6165288570037,3424.833644734733
VII - Central Visayas,EQ,30,23985.75600000001,3599.891913819405,525.0643174222545
VII - Central Visayas,EQ,30,25309.390999999683,2856.082540316734,3.3907880956006493
VII - Central Visayas,EQ,30,13547.356999999998,5035.398281724431,4814.973204841627
VII - Central Visayas,EQ,30,15581.154,2526.8357100879243,2416.2026906009078
VII - Central Visayas,EQ,30,33519.96500000001,3018.238442600932,0.007417385498621216
VII - Central Visayas,EQ,30,48091.73000000002,9788.312475082725,691.2631647605231
VII - Central Visayas,EQ,30,94190.78900000002,13639.504140619858,0.07421778331905975
VII - Central Visayas,EQ,30,16858.910000000007,3533.46910204556,3378.808451972692
VII - Central Visayas,EQ,30,38436.35500000002,10871.107869342592,1473.5043209794092
VII - Central Visayas,EQ,30,25189.861000000008,2184.4325174598607,0.13053615886733402
VII - Central Visayas,EQ,30,79393.12499999984,4968.586699376548,0.010152069122689596
VII - Central Visayas,EQ,30,16956.288999999993,3143.685112552743,3005.967252511634
VII - Central Visayas,EQ,30,27043.06400000001,6143.095102663822,1636.266524476754
VII - Central Visayas,EQ,30,36170.500000000015,7394.097924962591,908.4682346628797
VII - Central Visayas,EQ,30,53464.03900000001,7248.960237861361,0.5308393298209965
VII - Central Visayas,EQ,30,29052.908,3823.04565837748,3.1267870034842002
VII - Central Visayas,EQ,30,24048.879000000004,3132.890369787555,30.488038075436915
VII - Central Visayas,EQ,30,46741.277,4627.407884952866,0.024655728139038203
VII - Central Visayas,EQ,30,38581.648000000016,7293.754102119395,753.4834035297607
VII - Central Visayas,EQ,30,21259.050999999992,4978.5375318833085,5389.178242529576
VII - Central Visayas,EQ,30,77677.344,8436.987277324293,0.01749097161858965
VII - Central Visayas,EQ,30,27060.08799999999,3911.321056523769,18.85453225135525
VII - Central Visayas,EQ,30,102342.05000000003,13890.633468129434,0.038110853183233484
VII - Central Visayas,EQ,30,81888.81299999995,8045.412187495181,0.016309269487317143
VII - Central Visayas,EQ,30,40494.39100000002,9634.821715577913,1022.018787154997
VII - Central Visayas,EQ,30,23259.25800000001,5969.591289149757,1473.3986322787325
VII - Central Visayas,EQ,30,35690.261999999995,4306.585692960202,0.11061210932039482
VII - Central Visayas,EQ,30,111556.20000000004,14135.667526939627,0.03028517914153025
VII - Central Visayas,EQ,30,26446.525,5213.743552899613,1509.3712154134375
VII - Central Visayas,EQ,30,46180.95699999999,5598.521856821935,0.4535753634260713
VII - Central Visayas,EQ,30,151960.7,22281.282822174613,0.058456969756999815
VII - Central Visayas,EQ,30,19095.658000000003,12471.338909648948,11925.465908543962
VII - Central Visayas,EQ,30,31448.42000000001,6716.30788104869,1195.9951904914915
VII - Central Visayas,EQ,30,92561.66400000002,14416.36502999287,0.2005151608136001
VII - Central Visayas,EQ,30,5829.453099999975,1143.7144794186534,1093.580724260951
VII - Central Visayas,EQ,30,28804.70700000001,7040.021934477959,1642.6554299621655
VII - Central Visayas,EQ,30,21195.66,4314.242898546052,5354.929380705789
VII - Central Visayas,EQ,30,21556.336,5646.309598049167,5657.3005545589995
VII - Central Visayas,EQ,30,35852.831999999995,2916.395025458002,0.07636189504657233
VII - Central Visayas,EQ,30,13018.176999999987,2463.4696746095456,2355.541715020627
VII - Central Visayas,EQ,30,56686.613,8491.688343322505,1.325201338763612
VII - Central Visayas,EQ,30,1188421.2999999998,32110.30471482835,0.06740997937383181
VII - Central Visayas,EQ,30,142924.74999999994,24456.784453130418,0.2915241734455097
VII - Central Visayas,EQ,30,217620.3,17072.838279747582,0.034469773748698064
VII - Central Visayas,EQ,30,20970.293000000005,2058.044687263155,5228.382457208569
VII - Central Visayas,EQ,30,28572.736000000008,2721.801089223166,0.05352715409730115
VII - Central Visayas,EQ,30,34665.44499999998,5246.781188540072,2.9914105758463374
VII - Central Visayas,EQ,30,29062.92599999996,2268.307852274277,0.005622892019097704
VII - Central Visayas,EQ,30,178652.11,24275.014612312003,0.0509891982048304
VII - Central Visayas,EQ,30,120885.6499999999,7533.995844603595,0.015343581887536178
VII - Central Visayas,EQ,30,48232.066000000006,4007.0873852755385,0.008385802381588479
VII - Central Visayas,EQ,30,39510.29300000001,3813.001638822979,0.14735256268992256
VII - Central Visayas,EQ,30,128700.00000000006,26574.101814473623,532.1666404048494
VII - Central Visayas,EQ,30,150614.55000000005,14059.5387869598,0.028340421594923882
VII - Central Visayas,EQ,30,19001.555000000004,2534.3891365969266,3238.794765286849
VII - Central Visayas,EQ,30,152746.36000000002,21432.891363843148,0.048799392048738656
VII - Central Visayas,EQ,30,136199.22000000006,25459.359389483183,1.1047799167281216
VII - Central Visayas,EQ,30,33694.684000000016,4564.357222041993,0.9549028221246352
VII - Central Visayas,EQ,30,31168.139000000014,5249.693009083555,174.5842857380696
VII - Central Visayas,EQ,30,105796.55999999998,16563.882869412664,0.15009659326152006
VII - Central Visayas,EQ,30,22089.85399999998,1602.2123362448046,6367.707247477758
VII - Central Visayas,EQ,30,75289.78899999998,8405.50952631859,0.01808532608668499
VII - Central Visayas,EQ,30,24011.983999999986,3094.3798207779882,28.25264812435852
VII - Central Visayas,EQ,30,27914.414000000004,2150.5242586166387,0.0062301471420464685
VII - Central Visayas,EQ,30,13421.696000000005,3909.5127436259572,3738.3925880691095
VII - Central Visayas,EQ,30,73587.50800000003,11083.83217300553,0.30694194877931585
VII - Central Visayas,EQ,30,28217.162,2322.0508271156523,0.009790272849543973
VII - Central Visayas,EQ,30,58706.210999999996,10194.754674686801,0.9379248039785688
VII - Central Visayas,EQ,30,47128.73000000002,9330.986594793078,676.6696252610005
VII - Central Visayas,EQ,30,22778.91400000001,2125.973550064476,2.7656173144059344
VII - Central Visayas,EQ,30,79814.07000000004,32123.39368106751,2257.1046779926355
VII - Central Visayas,EQ,30,16087.920999999995,7040.20491741456,6731.968446063147
VII - Central Visayas,EQ,30,41043.70699999999,4287.155795035276,0.2519952360950615
VII - Central Visayas,EQ,30,39833.809,6168.891530161284,1.426983404294163
VII - Central Visayas,EQ,30,37452.262,9781.072205366894,1317.2390397548002
VII - Central Visayas,EQ,30,104640.52000000002,21348.826203161254,500.78914493395166
VII - Central Visayas,EQ,30,48848.49200000001,4613.259297436514,0.012741618995962031
VII - Central Visayas,EQ,30,341069.47000000003,55005.723019085584,0.14694601785738018
VII - Central Visayas,EQ,30,33205.03899999998,14098.675721452859,1808.461809772588
VII - Central Visayas,EQ,30,25981.395,3616.872862219502,20.90256652879684
VII - Central Visayas,EQ,30,27554.19500000001,9101.439837776714,1579.627083143757
VII - Central Visayas,EQ,30,45299.39800000002,5251.067837258504,0.3017387134105266
VII - Central Visayas,EQ,30,82744.40599998807,89.44205129434309,0.00041466663492820214
VII - Central Visayas,EQ,30,22425.45299999999,1658.7087705863435,0.2329115895872053
VII - Central Visayas,EQ,30,22770.389000000006,2704.649733401653,30.35363007343471
VII - Central Visayas,EQ,30,29303.74000000001,10282.140052967448,1682.4422750290719
VII - Central Visayas,EQ,30,68664.29700000004,8578.893989390494,0.03660375471075432
VII - Central Visayas,EQ,30,31393.468999999986,8571.50420076485,1709.312893545925
VII - Central Visayas,EQ,30,61359.81299999997,11559.068365060313,301.4733663252508
VII - Central Visayas,EQ,30,16193.346000000005,7135.702148541567,6823.3404674133935
VII - Central Visayas,EQ,30,86230.148,7775.990552009101,0.015688753917321368
VII - Central Visayas,EQ,30,64290.84399999998,10450.01729998019,1.7920216111030367
VII - Central Visayas,EQ,30,132054.00000000006,14489.740158451228,0.029253222815029095
VII - Central Visayas,EQ,30,39577.89100000002,3832.4850387072242,0.15044048138740973
VII - Central Visayas,EQ,30,38219.38700000002,8459.076530726734,961.5384855002917
VII - Central Visayas,EQ,30,29817.97700000001,3420.297813928929,0.40276736832723997
VII - Central Visayas,EQ,30,15876.03399999998,1920.6520894591822,1836.4371215468966
VII - Central Visayas,EQ,30,24547.75,1883.1641926515438,0.039506459017640515
VII - Central Visayas,EQ,30,54088.664,7842.964912076776,1.2100037285999363
VII - Central Visayas,EQ,30,62862.97700000003,5802.920911674079,0.011787077618925362
VII - Central Visayas,EQ,30,63713.835999999996,14523.456320403579,691.7154138827474
VII - Central Visayas,EQ,30,17466.718999999997,3981.572980410144,3807.2597103984094
VII - Central Visayas,EQ,30,15623.997999999996,2029.2726333109085,1940.3898613143815
VII - Central Visayas,EQ,30,34553.69099999976,1572.1252461948652,0.003240010137559852
VII - Central Visayas,EQ,30,48434.922,6947.194045441617,0.14785705554609432
VII - Central Visayas,EQ,30,43076.941000000006,12864.319284575526,1423.6901586855215
VII - Central Visayas,EQ,30,23387.99600000001,3851.879531788892,1598.6595736268878
VII - Central Visayas,EQ,30,87835.04700000004,12990.377017968212,0.11660378327253135
VII - Central Visayas,EQ,30,70849.28899999999,8879.473390502057,0.034285443715864145
VII - Central Visayas,EQ,30,64456.16,7048.860202423818,0.016794702212828715
VII - Central Visayas,EQ,30,30903.952999999994,2842.850983504044,0.012966101736811168
VII - Central Visayas,EQ,30,119931.38,16481.209635833206,0.040496053247203054
VII - Central Visayas,EQ,30,53178.012,9166.802356294489,1.249212117215638
VII - Central Visayas,EQ,30,22919.541,2932.180713013613,51.60875039923828
VII - Central Visayas,EQ,30,36947.098,5221.811964522621,0.7458039888873585
VII - Central Visayas,EQ,30,125825.26000000002,22009.506174147,0.4894941109795176
VII - Central Visayas,EQ,30,32001.697000000015,7191.402730016663,1269.5840556192504
VII - Central Visayas,EQ,30,15789.980999999994,3759.574954054685,3594.947335250135
VII - Central Visayas,EQ,30,21843.781000000006,4264.130704194608,6005.233066288044
VII - Central Visayas,EQ,30,41492.945,4279.293924043449,0.17983754970528792
VII - Central Visayas,EQ,30,37373.000000000015,3540.2900139767053,0.294224871770088
VII - Central Visayas,EQ,30,30702.161999999997,4136.141512371898,2.254861666119421
VII - Central Visayas,EQ,30,52089.55900000001,4752.582850885551,0.01028765545455331
VII - Central Visayas,EQ,30,16944.605000000003,3073.3726861041764,2938.850548278238
VII - Central Visayas,EQ,30,74485.24200000001,14175.930060602104,1.6270630735002851
VII - Central Visayas,EQ,30,20893.193000000007,4024.2495116126825,5065.221278370394
VII - Central Visayas,EQ,30,28824.35000000001,2773.0648751781123,0.054082609954801984
VII - Central Visayas,EQ,30,25452.818000000007,10154.502622388636,9711.446222980769
VII - Central Visayas,EQ,30,19696.81399999999,4866.630272158119,4653.565690364842
VII - Central Visayas,EQ,30,101800.2,9051.786425480826,0.01824636358604436
VII - Central Visayas,EQ,30,212721.09000000003,29070.591496244484,0.06033819020960245
VII - Central Visayas,EQ,30,95855.414,20606.976622960512,5.191312164189814
VII - Central Visayas,EQ,30,31314.32000000001,4681.030393942146,6.208852996084545
VII - Central Visayas,EQ,30,17373.140999999992,2818.6401188308423,2695.168932898729
VII - Central Visayas,EQ,30,123054.97999999994,8786.161663879817,0.017846315888957437
