,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2472917,XII - SOCCSKSARGEN,HU,1000,124791126101,helped,a,Cotabato,24.416140578258602,1,24.416140578258602,2631.3364039846037,0,1.0,19760.937999999987,9882.497297469181,1358.4598812675845,11240.957178736766,0.4217836771364969,8.21344648219194e-05,3150.797099622536,433.08262375839996,3583.879723380936,3150.797099622536,433.08262375839996,3583.879723380936,0.0,3,15573.959716184301,5.63268004315001,20186.847794937778,0,0,0.0,0.014227422149346488,0.05419022451460603,0.0,9882.497297469181,0.0,-0.4217836771364969,0.0,3150.7070816090422,252.69847215319555,3403.405553762238,3403.405553762238,3408.317101587374,0.0
2473031,XII - SOCCSKSARGEN,HU,1000,126332817185,helped,a,South Cotabato,30.576487689980027,0,30.576487689980027,0.0,0,1.0,25258.211000000007,25830.189068295836,3550.648638560465,29380.837706856302,0.49481743165151093,8.21344648219194e-05,8234.771013947671,1131.9614584400535,9366.732472387725,8234.771013947671,1131.9614584400535,9366.732472387725,0.0,3,15573.959716184301,5.63268004315001,52759.807066743495,0,0,0.0,0.012584289546146312,0.024615224235639693,0.0,25830.189068295836,55392.0890531672,51645.33669743668,0.0,8234.771013947671,660.4858181603654,8895.256832108036,8895.256832108036,0.0,171.63945844953594
2473664,XII - SOCCSKSARGEN,HU,1000,1263218118461,helped,a,South Cotabato,52.58861098010993,1,52.58861098010993,0.0,0,1.0,19851.377000000008,10155.715200885961,1396.0167405779116,11551.731941463873,0.5034473966558081,8.21344648219194e-05,3237.6839728521977,445.05590570402825,3682.739878556226,3237.6839728521977,445.05590570402825,3682.739878556226,0.0,3,15573.959716184301,5.63268004315001,20743.695418056348,0,0,0.0,0.014194976473566375,0.055633894418081815,0.0,10155.715200885961,0.0,-0.5034473966558081,0.0,3237.6839728521977,259.6847373329493,3497.368710185147,3497.368710185147,3502.4135282927996,0.0
2476780,XII - SOCCSKSARGEN,HU,2000,1263118212139,helped,a,South Cotabato,36.36933945268377,0,36.36933945268377,0.0,0,1.0,40209.38700000001,69284.80218035768,9407.070854877067,78691.87303523475,1.293494125984069,0.0002280619939667425,22088.281243059053,2999.0130616958904,25087.29430475494,22088.281243059053,2999.0130616958904,25087.29430475494,0.0,3,15573.959716184301,5.63268004315001,141308.70196702407,0,0,0.0,0.009973928935628481,0.043694593461945784,0.0,69284.80218035768,55392.0890531672,45353.16583994569,0.0,22088.281243059053,1749.887843758889,23838.169086817943,23838.169086817943,0.0,459.9646172866334
2477444,XII - SOCCSKSARGEN,HU,2000,12631910316302,helped,a,South Cotabato,53.9620304224345,1,53.9620304224345,0.0,0,0.0,20866.600000000002,13097.528867865969,1778.3031517226875,14875.832019588657,1.3792045300845017,0.0002280619939667425,4175.546326442796,566.9303933122127,4742.476719755009,4175.546326442796,566.9303933122127,4742.476719755009,0.0,3,15573.959716184301,5.63268004315001,26712.853974467565,0,0,0.0,0.013845356737022325,0.07078474355474498,0.0,13097.528867865969,0.0,-1.3792045300845017,0.0,4175.546326442796,330.79702659030477,4506.343353033101,4506.343353033101,4512.769648420499,0.0
2485291,XII - SOCCSKSARGEN,PF,30,1298434379,helped,a,Zamboanga Sibugay,0.03737552151867343,1,0.03737552151867343,2368.2028061071505,0,1.0,19704.013999999985,8707.471799325107,3025.65360935274,11733.125408677846,0.0013912314570922305,1.2651174005102087e-07,2775.978291414245,964.5908736736908,3740.569165087936,2775.978291414245,964.5908736736908,3740.569165087936,0.0,3,15573.959716184301,5.63268004315001,21069.429286213115,0,0,0.0,0.014247958515538653,0.01215191433413644,0.0,8707.471799325107,12004.9223028784,10569.536297762093,0.0,2775.978166624948,562.8271065574701,3338.8052731824177,3338.8052731824177,0.0,64.54218017871288
2486507,XII - SOCCSKSARGEN,PF,30,1263194020241,helped,a,South Cotabato,0.030523598815331163,1,0.030523598815331163,1754.2242800578995,0,0.0,20793.05699999999,11566.073621980564,4018.954434408547,15585.02805638911,0.0014398412149483188,1.2651174005102087e-07,3687.3122874995306,1281.2592813525014,4968.571568852032,3687.3122874995306,1281.2592813525014,4968.571568852032,0.0,3,15573.959716184301,5.63268004315001,27986.37391883538,0,0,0.0,0.013869819958451601,0.07241531791209252,0.0,11566.073621980564,0.0,-0.0014398412149483188,0.0,3687.3121950630148,747.5992918397448,4434.91148690276,4434.91148690276,4449.434878368684,0.0
2487032,XII - SOCCSKSARGEN,PF,30,12631332158008,helped,a,South Cotabato,0.057013697905472706,1,0.057013697905472706,2812.606190651771,0,1.0,18938.671999999984,6726.535531686856,2337.3221273556383,9063.857659042495,0.0013545175393867173,1.2651174005102087e-07,2144.4476796226313,745.1479527972565,2889.595632419888,2144.4476796226313,745.1479527972565,2889.595632419888,0.0,3,15573.959716184301,5.63268004315001,16276.167651504935,0,0,0.0,0.01453299868963622,0.042944611684025906,0.0,6726.535531686856,0.0,-0.0013545175393867173,0.0,2144.4475314160886,434.7848167304727,2579.2323481465614,2579.2323481465614,2587.678787418705,0.0
2487135,XII - SOCCSKSARGEN,PF,30,12633301118012,helped,a,South Cotabato,0.021337562809724195,1,0.021337562809724195,0.0,0,0.0,19977.904000000002,9441.940338188666,3280.865160625384,12722.80549881405,0.0016293154427818653,1.2651174005102087e-07,3010.1295970679885,1045.9533708388437,4056.082967906832,3010.1295970679885,1045.9533708388437,4056.082967906832,0.0,3,15573.959716184301,5.63268004315001,22846.617586689477,0,0,0.0,0.014149954218533935,0.05961621918520264,0.0,9441.940338188666,0.0,-0.0016293154427818653,0.0,3010.1295970679885,610.3011394470293,3620.430736515018,3620.430736515018,3632.286875119944,0.0
2492618,XII - SOCCSKSARGEN,PF,100,128035118001,helped,a,Sarangani,4.935686068786491,1,4.935686068786491,520.7276183907833,0,1.0,19639.632999999998,9889.281682548013,720.972199036795,10610.253881584807,0.02008626059113038,5.988591880653837e-06,3152.746984638894,229.8489163510413,3382.595900989935,3152.746984638894,229.8489163510413,3382.595900989935,0.0,3,15573.959716184301,5.63268004315001,19053.080425547036,0,0,0.0,0.014271292640331524,0.051752362739794576,0.0,9889.281682548013,0.0,-0.02008626059113038,0.0,3152.7456857770812,134.1140623096847,3286.859748086766,3286.859748086766,3289.46517740982,0.0
2500252,XII - SOCCSKSARGEN,PF,250,12654216168005,helped,a,Sultan Kudarat,15.552416686814542,1,15.552416686814542,3508.4485099800513,0,1.0,18480.265999999978,6283.017042561877,664.7176985902703,6947.734741152148,0.07907671469518361,2.0655042607153284e-05,2003.1242638487004,211.91474914629032,2215.0390129949906,2003.1242638487004,211.91474914629032,2215.0390129949906,0.0,3,15573.959716184301,5.63268004315001,12476.60604329558,0,0,0.0,0.014712141275958575,0.03421072862574933,0.0,6283.017042561877,0.0,-0.07907671469518361,0.0,2003.0940804026816,123.64969268743748,2126.7437730901192,2126.7437730901192,2129.1467003036973,0.0
2505653,XII - SOCCSKSARGEN,PF,1000,128061213249,helped,a,Sarangani,31.63770614802076,1,31.63770614802076,1052.5345491435746,0,1.0,20758.438000000002,12639.294846177063,1964.2915397216955,14603.586385898758,0.6708484213343076,0.00010563630475883459,4029.5706126126333,626.2242599724822,4655.794872585116,4029.5706126126333,626.2242599724822,4655.794872585116,0.0,3,15573.959716184301,5.63268004315001,26224.602863810327,0,0,0.0,0.013881380541010811,0.06938085587883808,0.0,12639.294846177063,0.0,-0.6708484213343076,0.0,4029.524302356809,365.39428053477167,4394.918582891581,4394.918582891581,4402.018249153966,0.0
2508399,XII - SOCCSKSARGEN,PF,2000,12803141486,helped,a,Sarangani,135.88746370801357,1,135.88746370801357,0.0,0,1.0,19013.016000000003,7795.80284626368,937.6942485814257,8733.497094845106,2.5239938695751847,0.00046158727144795717,2485.3341622519656,298.94080131381753,2784.2749635657833,2485.3341622519656,298.94080131381753,2784.2749635657833,0.0,3,15573.959716184301,5.63268004315001,15682.93002191921,0,0,0.0,0.01450455766007982,0.042610716307671284,0.0,7795.80284626368,0.0,-2.5239938695751847,0.0,2485.3341622519656,174.4283414113506,2659.7625036633162,2659.7625036633162,2663.1510711404703,0.0
2535647,XIII - Caraga,EQ,1,166710101792,helped,a,Surigao del Norte,8.51147950489216,1,8.51147950489216,400.9692723057202,0,1.0,20442.299000000003,11585.285551282646,2062.7727874210527,13648.058338703699,0.07208918499671066,9.691228735613115e-06,3693.4407939061157,657.6204886964701,4351.061282602586,3693.4407939061157,657.6204886964701,4351.061282602586,0.0,3,15573.959716184301,5.63268004315001,24508.136053038274,0,0,0.0,0.013988306110803506,0.013686473214693127,0.0,11585.285551282646,3747.28213076789,2022.5890018941184,0.0,3693.439175388035,383.7136002088623,4077.1527755968973,4077.1527755968973,0.0,78.70148573331397
2536144,XIII - Caraga,EQ,1,1668320618001,helped,a,Surigao del Sur,7.105166596473058,1,7.105166596473058,0.0,0,1.0,20452.482000000004,11646.643030870613,2073.697553896471,13720.340584767084,0.07387235466976608,9.691228735613115e-06,3712.99792606344,661.1033493936202,4374.10127545706,3712.99792606344,661.1033493936202,4374.10127545706,0.0,3,15573.959716184301,5.63268004315001,24637.912960983987,0,0,0.0,0.01398482338788465,0.013754863572654102,0.0,11646.643030870613,10796.6080433373,9062.78042511067,0.0,3712.99792606344,385.74580729501685,4098.743733358457,4098.743733358457,0.0,79.11825630742491
2536301,XIII - Caraga,EQ,1,16681723028003,helped,a,Surigao del Sur,2.4934750482792976,1,2.4934750482792976,1002.4231487030748,0,0.0,21351.989999999998,14173.98421806961,2523.6934217070257,16697.677639776637,0.06903845436947932,9.691228735613115e-06,4518.734455073053,804.5638915849617,5323.298346658014,4518.734455073053,804.5638915849617,5323.298346658014,0.0,3,15573.959716184301,5.63268004315001,29984.436360954045,0,0,0.0,0.013687080355804378,0.016147466517361878,0.0,14173.98421806961,10796.6080433373,8686.554896586716,0.0,4518.73040877798,469.4532982846456,4988.183707062626,4988.183707062626,0.0,96.28716274939353
2543246,XIII - Caraga,EQ,30,163791148001,helped,a,Agusan del Sur,53.02290413661397,0,53.02290413661397,0.0,1,1.0,28246.389000000006,33115.48339270092,7073.002690748594,40188.48608344951,1.3247460838950151,0.00015545497915558947,10557.352949839265,2254.902485821918,12812.255435661184,10557.352949839265,2254.902485821918,12812.255435661184,0.0,3,15573.959716184301,5.63268004315001,72167.33550018899,0,0,0.0,0.011900042920125824,0.03062849693754936,0.0,33115.48339270092,52396.17701386,47354.17898707832,0.0,10557.352949839265,1315.7083239144606,11873.061273753727,11873.061273753727,0.0,229.26052307891663
2547577,XIII - Caraga,EQ,100,1639250994,helped,a,Agusan del Sur,755.7186473111494,1,755.7186473111494,0.0,0,1.0,19102.781000000006,7652.777318001609,1616.333144646543,9269.110462648152,9.972730409332016,0.0011278285636998342,2439.7370328127286,515.2936857421302,2955.0307185548586,2439.7370328127286,515.2936857421302,2955.0307185548586,0.0,3,15573.959716184301,5.63268004315001,16644.742555299188,0,0,0.0,0.01447043868110397,0.04456256082742564,0.0,7652.777318001609,0.0,-9.972730409332016,0.0,2439.7370328127286,300.6676323496795,2740.404665162408,2740.404665162408,2746.245645774672,0.0
2548898,XIII - Caraga,EQ,100,1668510011110,helped,a,Surigao del Sur,486.5197261898957,1,486.5197261898957,40.096924905277774,1,1.0,21380.99,14004.423182109203,2957.8560070803765,16962.27918918958,9.840255628618705,0.0011278285636998342,4464.713203871199,942.9767179069073,5407.6899217781065,4464.713203871199,942.9767179069073,5407.6899217781065,0.0,3,15573.959716184301,5.63268004315001,30459.78710194298,0,0,0.0,0.013677795004340312,0.016392975009189164,0.0,14004.423182109203,10796.6080433373,8658.211640176369,0.0,4464.694368170729,550.2155081244784,5014.909876295207,5014.909876295207,0.0,96.83235571927023
2549985,XIII - Caraga,EQ,200,1622927121,helped,a,Agusan del Norte,572.1825627186856,0,572.1825627186856,334.1410512860138,0,1.0,23750.709000000003,20592.092251312573,4370.888410412819,24962.980661725393,18.82474335410504,0.002212366392192241,6565.583345558645,1393.4572872114861,7959.040632770131,6565.583345558645,1393.4572872114861,7959.040632770131,0.0,3,15573.959716184301,5.63268004315001,44830.72933482435,0,0,0.0,0.012977519985345179,0.02208186310073858,0.0,20592.092251312573,33378.808328278,30227.91417727582,0.0,6565.275442143378,813.0654710485817,7378.34091319196,7378.34091319196,0.0,142.46906500225685
2554055,XIII - Caraga,EQ,250,16672431112257,helped,a,Surigao del Norte,2038.1001259958946,1,2038.1001259958946,0.0,1,1.0,20635.512000000006,11927.817205352381,2507.3501293700897,14435.167334722471,22.227275938364194,0.0025379583739207076,3802.637414793899,799.3535824519998,4601.990997245899,3802.637414793899,799.3535824519998,4601.990997245899,0.0,3,15573.959716184301,5.63268004315001,25921.54284894299,0,0,0.0,0.013922664927118376,0.014369052737471142,0.0,11927.817205352381,3747.28213076789,1913.2603385490972,0.0,3802.637414793899,466.4131459323781,4269.050560726278,4269.050560726278,0.0,82.42989268022265
2555762,XIII - Caraga,EQ,500,162240023391,helped,a,Agusan del Norte,2846.849895,0,2846.849895,0.0,0,1.0,37667.81600000001,59473.46585873017,12439.481806725335,71912.9476654555,26.159018017354093,0.0032597587126238993,18960.386680003085,3965.758204080754,22926.14488408384,18960.386680003085,3965.758204080754,22926.14488408384,0.0,3,15573.959716184301,5.63268004315001,129135.63875494474,0,0,0.0,0.01030492358131006,0.042482680039350296,0.0,59473.46585873017,33378.808328278,24324.725190731286,0.0,18960.386680003085,2313.971940050088,21274.35862005317,21274.35862005317,0.0,410.7767141478546
2557707,XIII - Caraga,EQ,1000,1632119175,helped,a,Agusan del Sur,542.2973919999998,0,542.2973919999998,0.0,0,0.0,22348.408000000007,16791.21439506179,3398.3828230934705,20189.59721815526,32.786188674372475,0.003887381387345481,5353.108536056035,1083.4184872559313,6436.527023311966,5353.108536056035,1083.4184872559313,6436.527023311966,0.0,3,15573.959716184301,5.63268004315001,36254.89731140505,0,0,0.0,0.013378477727625813,0.01879859400500135,0.0,16791.21439506179,52396.17701386,49825.24895138967,0.0,5353.108536056035,632.1615816773809,5985.270117733416,5985.270117733416,0.0,115.55974822049492
2559112,XIII - Caraga,EQ,1000,1668942129492,helped,a,Surigao del Sur,1460.909715,0,1460.909715,400.9692679742361,0,1.0,29274.596000000005,36109.04997144388,7308.12985255359,43417.17982399747,30.973311135615774,0.003887381387345481,11513.273066029444,2329.8619966293745,13843.135062658817,11513.273066029444,2329.8619966293745,13843.135062658817,0.0,3,15573.959716184301,5.63268004315001,77973.9506020685,0,0,0.0,0.011689193300446337,0.03206005281053834,0.0,36109.04997144388,87270.1013429414,81780.46173913688,0.0,11512.623840098859,1359.446291718411,12872.070131817269,12872.070131817269,0.0,248.52596067095877
2560484,XIII - Caraga,EQ,2000,16241017178,helped,a,Agusan del Norte,1356.883575,1,1356.883575,3207.754121424898,0,1.0,17944.335999999985,4097.734227787128,1444.6256655481125,5542.3598933352405,38.702802334146284,0.003636596418316365,1318.0399121748449,460.5526318528538,1778.5925440276988,1318.0399121748449,460.5526318528538,1778.5925440276988,0.0,3,15573.959716184301,5.63268004315001,10018.242727640225,0,0,0.0,0.014930223168106063,0.0266847881621516,0.0,4097.734227787128,0.0,-38.702802334146284,0.0,1313.1811706372791,268.7268895837154,1581.9080602209945,1581.9080602209945,1587.260766653831,0.0
2560849,XIII - Caraga,EQ,2000,162240016271,helped,a,Agusan del Norte,899.0052254999999,0,899.0052254999999,0.0,0,1.0,30403.285000000003,36396.19730310156,12831.208133478029,49227.40543657959,43.89433836968245,0.003636596418316365,11603.258101481446,4090.642175793628,15693.900277275074,11603.258101481446,4090.642175793628,15693.900277275074,0.0,3,15573.959716184301,5.63268004315001,88398.71889099372,0,0,0.0,0.011470166981674707,0.035319290533003894,0.0,36396.19730310156,33378.808328278,27317.78869679179,0.0,11603.258101481446,2386.840226878126,13990.098328359572,13990.098328359572,0.0,270.4521534316378
2561075,XIII - Caraga,EQ,2000,163791148001,helped,a,Agusan del Sur,1088.30442,0,1088.30442,0.0,1,1.0,28246.389000000006,30912.066511060268,10897.818690677614,41809.88520173788,44.51455491576308,0.003636596418316365,9854.894542717182,3474.269632017444,13329.164174734626,9854.894542717182,3474.269632017444,13329.164174734626,0.0,3,15573.959716184301,5.63268004315001,75078.91703889781,0,0,0.0,0.011900042920125824,0.03198680570932444,0.0,30912.066511060268,52396.17701386,47241.18963352215,0.0,9854.894542717182,2027.1943035720205,11882.088846289204,11882.088846289204,0.0,229.70078124688683
2561646,XIII - Caraga,EQ,2000,1668920118003,helped,a,Surigao del Sur,948.9126395,0,948.9126395,0.0,0,1.0,23109.025000000005,17462.633559886177,6156.321329384147,23618.954889270324,46.48997155560622,0.003636596418316365,5567.15974033046,1962.6606797851468,7529.820420115608,5567.15974033046,1962.6606797851468,7529.820420115608,0.0,3,15573.959716184301,5.63268004315001,42413.06920888861,0,0,0.0,0.013156464083325457,0.02143076954048218,0.0,17462.633559886177,87270.1013429414,84336.63795483431,0.0,5567.15974033046,1145.18876521247,6712.34850554293,6712.34850554293,0.0,129.76099704944568
2562936,XIII - Caraga,HU,1,16221000248,helped,a,Agusan del Norte,1.3940514627589344,0,1.3940514627589344,1718.4397713509302,0,1.0,23683.788999999997,21485.68599310175,2565.8099094938493,24051.495902595598,0.018337633323439736,3.8328253754450965e-06,6849.7320671165035,817.9908019308059,7667.722869047309,6849.7320671165035,817.9908019308059,7667.722869047309,0.0,3,15573.959716184301,5.63268004315001,43189.82958088772,0,0,0.0,0.012995841442142208,0.02128465041656794,0.0,21485.68599310175,33378.808328278,30299.197773021737,0.0,6849.729323768092,477.2877380520226,7327.017061820115,7327.017061820115,0.0,141.35432106592467
