district,hazard,rp,c,di0,dc_post_reco
Gampaha,PF,25.0,470465.361709348,59657.487989524896,73.02
Gampaha,PF,25.0,247569.8923532755,30282.27480612125,23.48
Gampaha,PF,25.0,139584.33291495268,417.36299271225306,0.0
Gampaha,PF,25.0,291727.81163874496,18713.7860310325,0.63
Gampaha,PF,25.0,255007.5285005914,15552.947267768659,2.66
Gampaha,PF,25.0,107065.1160884933,9201.943814851287,1.25
Gampaha,PF,25.0,341809.54146064364,46797.68460030778,82.37
Gampaha,PF,25.0,160317.66979245466,11484.404413393,0.33
Gampaha,PF,25.0,188073.8092118202,24190.67040231333,29.6
Gampaha,PF,25.0,255335.9245325828,35519.92800869786,62.5
Gampaha,PF,25.0,83076.18643449187,30979.46979363237,4897.63
Gampaha,PF,25.0,48958.241608386816,8414.62205148462,8414.62
Gampaha,PF,25.0,102434.19806012766,10494.355810569012,8.25
Gampaha,PF,25.0,164149.95803976824,12784.4794238275,0.91
Gampaha,PF,25.0,63434.83311052207,4134.434104810848,0.37
Gampaha,PF,25.0,132412.68420411748,45872.91950376142,3822.26
Gampaha,PF,25.0,134004.40375186087,17145.009699805996,21.0
Gampaha,PF,25.0,104728.29798279883,10833.81635174019,4.86
Gampaha,PF,25.0,180335.47710431702,17911.731057262823,4.6
Gampaha,PF,25.0,126015.16906625696,8796.051442158987,0.33
Gampaha,PF,25.0,231005.24941439554,2992.9189202403877,0.0
Gampaha,PF,25.0,103316.59552820193,9973.9395487844,4.53
Gampaha,PF,25.0,458790.615783412,35880.75699346239,2.3
Gampaha,PF,25.0,326420.6497623177,109752.52506077633,8525.4
Gampaha,PF,25.0,413534.70569992275,38152.332032582155,5.23
Gampaha,PF,25.0,200919.3003412375,21815.44210839617,9.79
Gampaha,PF,25.0,198945.25305543593,17397.403609679957,2.4
Gampaha,PF,25.0,246001.66780619483,32740.16073623893,40.03
Gampaha,PF,25.0,253575.8018977024,22748.641988624593,3.05
Gampaha,PF,25.0,145347.95026504464,14700.64278606664,3.77
Gampaha,PF,25.0,211853.98711987602,22009.92430795145,5.69
Gampaha,PF,25.0,258574.83051883892,25599.866919083277,6.6
Gampaha,PF,25.0,172797.98720418406,15766.070029216135,2.13
Gampaha,PF,25.0,551889.5559097371,73509.97343852237,89.98
Gampaha,PF,25.0,187740.80762572165,28212.25589352475,71.36
Gampaha,PF,25.0,255257.16288263362,32105.50807283811,56.61
Gampaha,PF,25.0,116534.53581585332,15681.415236180394,19.2
Gampaha,PF,25.0,320230.18431779806,32729.53865194167,8.43
Gampaha,PF,25.0,369949.14331980393,30866.16756112825,2.0
Gampaha,PF,25.0,339373.2700850981,46683.73860511898,82.17
Gampaha,PF,25.0,197833.5790894164,23861.38578909825,18.48
Gampaha,PF,25.0,292487.7280664323,80844.36170510981,3168.27
Gampaha,PF,25.0,144277.9932746338,31373.45255665804,473.06
Gampaha,PF,25.0,167162.39090883994,11865.190041382682,0.33
Gampaha,PF,25.0,138707.67570272222,17361.31396185931,21.26
Gampaha,PF,25.0,220295.66743614108,15787.636079153,0.37
Gampaha,PF,25.0,151732.983683803,19100.760735871354,23.39
Gampaha,PF,25.0,307404.7173366729,21603.710053916813,0.58
Gampaha,PF,25.0,153838.52287672315,12842.421796730681,0.86
Gampaha,PF,25.0,185821.4262647577,16668.947194483306,2.25
Gampaha,PF,25.0,124039.58659575295,14791.735205949211,11.48
Gampaha,PF,25.0,90567.55404639183,9406.338467237973,2.4
Gampaha,PF,25.0,98586.22422998524,13133.080648864818,16.06
Gampaha,PF,25.0,184884.2126907336,17876.645990947633,4.6
Gampaha,PF,25.0,334950.93693477573,37091.674603350126,16.6
Gampaha,PF,25.0,116866.13571157142,17839.629636578386,45.12
Gampaha,PF,25.0,190302.49691673703,15745.79150464864,0.99
Gampaha,PF,25.0,306749.9276875195,40131.20011907842,49.11
Gampaha,PF,25.0,208856.8727242477,10617.855064429295,2.13
Gampaha,PF,25.0,212738.55387068185,14096.79338783448,0.33
Gampaha,PF,25.0,53624.669126390574,6255.770377981685,32.82
Gampaha,PF,25.0,183628.114555157,17031.0637046172,2.29
Gampaha,PF,25.0,187554.18256363875,4585.4469773581095,4.63
Gampaha,PF,25.0,170796.97406534903,286.9717570043675,0.0
Gampaha,PF,25.0,133762.3117990087,9954.82427458744,0.33
Gampaha,PF,25.0,142593.9624032636,11530.75532669014,0.79
Gampaha,PF,25.0,109315.02939059984,12587.813654938762,9.75
Gampaha,PF,25.0,161637.59490071255,15016.086501561054,2.05
Gampaha,PF,25.0,193501.3546064088,22954.002285038307,17.82
Gampaha,PF,25.0,157922.44792090813,19199.578307970118,14.9
Gampaha,PF,25.0,51736.39194244037,5124.475245071322,50.56
Gampaha,PF,25.0,80059.54849427874,7910.555869378243,2.04
Gampaha,PF,25.0,265115.7185584712,3492.6150447285168,0.0
Gampaha,PF,25.0,339001.82213427866,28632.31104528007,1.84
Gampaha,PF,25.0,90016.55623255273,11376.896045051026,13.92
Gampaha,PF,25.0,120838.72649125205,11896.090650247445,3.07
Gampaha,PF,25.0,161598.8815473477,12374.07198580637,31.74
Gampaha,PF,25.0,241895.71619888852,19237.882187708718,1.25
Gampaha,PF,25.0,131548.64220531099,15471.672875972734,18.98
Gampaha,PF,25.0,162845.58502001732,13505.81924329597,0.89
Gampaha,PF,25.0,139988.82071045422,9349.404407122009,0.39
Gampaha,PF,25.0,231460.13131643203,28697.009195090654,22.26
Gampaha,PF,25.0,64887.05109183013,10656.590470621652,99.51
Gampaha,PF,25.0,78244.35945159491,12609.057823533283,45.01
Gampaha,PF,25.0,110170.57542934519,9651.536771494944,1.35
Gampaha,PF,25.0,60789.97685693329,5738.349364958015,1.6
Gampaha,PF,25.0,83840.10769183758,7597.687204622563,1.01
Gampaha,PF,25.0,149292.04000698935,17347.805289098407,44.06
Gampaha,PF,25.0,228089.56655515503,20061.518542707505,2.77
Gampaha,PF,25.0,118342.7164066349,7930.834393945741,0.33
Gampaha,PF,25.0,91798.70543055453,8731.3532923484,2.25
Gampaha,PF,25.0,296711.8221486623,24606.541096618213,1.58
Gampaha,PF,25.0,182079.58042056364,29582.997324254527,107.3
Gampaha,PF,25.0,294148.06369565666,48601.507642788085,230.7
Gampaha,PF,25.0,138843.43942814306,17760.44682636244,21.72
Gampaha,PF,25.0,219544.7618751853,19934.11153119281,2.7
Gampaha,PF,25.0,222241.61416717272,34776.3821078896,126.11
Gampaha,PF,25.0,1550647.3497097369,254968.9707766831,918.35
Gampaha,PF,25.0,113552.94013515148,11437.064656047858,2.99
Gampaha,PF,25.0,188629.4793269275,13814.92640692141,1.0
Gampaha,PF,25.0,130493.36959031445,16509.937811366737,20.17
Gampaha,PF,25.0,822792.2533246409,133642.8801706853,484.65
Gampaha,PF,25.0,519834.89932365564,169763.43253528298,14347.72
Gampaha,PF,25.0,292949.28468456643,85364.86327695014,3646.73
Gampaha,PF,25.0,215191.51203647087,68634.43674607965,4499.12
Gampaha,PF,25.0,212133.82459225878,20687.635753613653,5.33
Gampaha,PF,25.0,100366.53788106024,34022.85788546877,2752.78
Gampaha,PF,25.0,77112.99507308815,12686.158139393621,59.01
Gampaha,PF,25.0,112652.35406571186,15014.477094849348,18.36
Gampaha,PF,25.0,87771.1817373924,15804.4323151724,199.75
Gampaha,PF,25.0,103779.82082536042,7326.604286829404,0.37
Gampaha,PF,25.0,355537.76379394,31844.043079160936,4.3
Gampaha,PF,25.0,89590.44235689568,11056.302228079152,8.58
Gampaha,PF,25.0,90965.41480233952,5495.679711397822,0.35
Gampaha,PF,25.0,160847.30851478214,9571.755626947306,1.76
Gampaha,PF,25.0,159676.56331130085,27095.00575425832,128.62
Gampaha,PF,25.0,242705.6929973061,12483.588674510906,6.55
Gampaha,PF,25.0,257039.9795522452,31435.4140679135,114.31
Gampaha,PF,25.0,134564.27893810952,16868.19174539253,20.65
Gampaha,PF,25.0,386689.3312920453,35525.39999151766,4.8
Gampaha,PF,25.0,77966.02379033396,6876.35111643585,0.93
Gampaha,PF,25.0,242817.3276240349,15552.984580586235,0.31
Gampaha,PF,25.0,109085.15216820592,10510.713352810755,2.72
Gampaha,PF,25.0,81609.75130789638,12888.665827465242,60.94
Gampaha,PF,25.0,105312.60262996392,24827.995460148984,500.87
Gampaha,PF,25.0,226790.8336705064,28492.29266136163,34.87
Gampaha,PF,25.0,153883.24347457555,22289.317313103653,39.24
Gampaha,PF,25.0,197214.63266570593,29134.92811420068,439.08
Gampaha,PF,25.0,143514.0720172881,20175.518806666987,51.05
Gampaha,PF,25.0,178406.1504163678,10877.957576731564,1.09
Gampaha,PF,25.0,80575.83778441147,12818.602577397429,44.65
Gampaha,PF,25.0,200052.2547201872,16976.381158918834,2.31
Gampaha,PF,25.0,137156.6051760119,11984.707439390346,1.68
Gampaha,PF,25.0,735041.4294713456,57066.986946362624,3.65
Gampaha,PF,25.0,249428.80078639704,16352.478134453748,20.8
Gampaha,PF,25.0,165756.8959402137,15228.850068848611,2.07
Gampaha,PF,25.0,111121.80829100095,13375.135418305425,10.38
Gampaha,PF,25.0,328219.81948636787,34672.19940521569,42.92
Gampaha,PF,25.0,239671.70079523986,22442.210950715737,3.03
Gampaha,PF,25.0,131448.52146385022,25015.505620044554,758.72
Gampaha,PF,25.0,483405.63380734815,75664.00338146993,274.39
Gampaha,PF,25.0,192425.39037151024,4287.536060651685,1.74
Gampaha,PF,25.0,263523.79876924487,19106.819308812792,1.32
Gampaha,PF,25.0,164217.2391780299,19118.786091042464,14.84
Gampaha,PF,25.0,127439.68697576082,17218.398645859794,30.28
Gampaha,PF,25.0,295699.9351882987,10253.97664699167,19.48
Gampaha,PF,25.0,147078.0366774868,15785.061028414268,7.08
Gampaha,PF,25.0,348299.23442780896,44134.745329991696,77.89
Gampaha,PF,25.0,602608.4350596747,64012.59187427956,50.26
Gampaha,PF,25.0,271820.089465946,34800.20132722286,42.54
Gampaha,PF,25.0,1104534.0222100883,169288.66378423857,427.99
Gampaha,PF,25.0,342516.06015955174,14645.818481979417,8.12
Gampaha,PF,25.0,60583.72812952409,1237.0724171864367,0.95
Gampaha,PF,25.0,968030.9051135909,86129.00958366822,11.59
Gampaha,PF,25.0,179243.15981497997,17900.651622779118,8.13
Gampaha,PF,25.0,173767.05586078292,18394.231189432343,8.2
Gampaha,PF,25.0,291332.8353136822,25007.92713051774,3.37
Gampaha,PF,25.0,551671.2926933526,38712.71616479918,69.85
Gampaha,PF,25.0,83507.7068301878,10172.416062010116,7.9
Gampaha,PF,25.0,172234.3741769209,30355.019989490367,188.5
Gampaha,PF,25.0,627225.1575200428,73563.08386000867,57.03
Gampaha,PF,25.0,84667.93935581572,13942.29034351069,45.85
Gampaha,PF,25.0,308163.6325569456,28489.39572928056,3.85
Gampaha,PF,25.0,92443.48300556188,7860.866411271053,6.27
Gampaha,PF,25.0,304869.6601628861,46600.049456110275,117.83
Gampaha,PF,25.0,194272.95178726644,32322.036872537672,153.47
Gampaha,PF,25.0,160986.14260960778,29044.962926161534,180.38
Gampaha,PF,25.0,98808.49227602803,747.8621958385245,0.0
Gampaha,PF,25.0,87205.16581233418,7243.295846704859,0.48
Gampaha,PF,25.0,194174.16598902515,30380.448615535333,110.16
Gampaha,PF,25.0,304318.99608485185,47150.788432856134,119.21
Gampaha,PF,25.0,169057.87678617536,344.3003787248238,0.0
Gampaha,PF,25.0,192327.93951648846,29927.561566861204,108.52
Gampaha,PF,25.0,133924.1736643703,17689.632931047367,21.66
Gampaha,PF,25.0,60613.096880352605,5926.801156529201,1.52
Gampaha,PF,25.0,160642.29937750535,15836.486764581814,4.11
Gampaha,PF,25.0,151532.7422008815,13270.523982044524,1.79
Gampaha,PF,25.0,109618.69559945037,13681.888337556626,10.59
Gampaha,PF,25.0,132463.74578226247,12356.702851137754,1.65
Gampaha,PF,25.0,115754.59523987387,14679.266879909776,18.0
Gampaha,PF,25.0,313126.6177111562,84208.02173257573,2775.71
Gampaha,PF,25.0,134761.51679878726,16463.5868980696,12.77
Gampaha,PF,25.0,259325.5358383117,19853.641195607506,1.29
Gampaha,PF,25.0,49549.35446597123,7242.5613602392405,7241.7
Gampaha,PF,25.0,152187.9323330008,11649.704760667022,3.28
Gampaha,PF,25.0,205100.34250463944,20073.808033768917,5.19
Gampaha,PF,25.0,109769.97803979758,12065.40893253706,9.41
Gampaha,PF,25.0,175149.22269664888,12276.268435690365,3.55
Gampaha,PF,25.0,138370.86952844815,24820.365996650096,240.56
Gampaha,PF,25.0,71017.6443329562,9091.37445930262,51.36
Gampaha,PF,25.0,296441.49614671816,47618.48202327794,172.66
Gampaha,PF,25.0,645672.6544360439,82718.03299887816,101.22
Gampaha,PF,25.0,136102.53400991284,22237.17253564437,80.64
Gampaha,PF,25.0,220395.78817760188,27880.074348228594,34.12
Gampaha,PF,25.0,471476.58119810186,35948.35207535405,2.3
Gampaha,PF,25.0,238189.24635001065,27261.0965269064,12.2
Gampaha,PF,25.0,64965.54575313537,5726.26908025061,0.78
Gampaha,PF,25.0,134510.2137377207,15998.146477044167,12.43
Gampaha,PF,25.0,178546.31945441288,16974.936619663185,7.8
Gampaha,PF,25.0,221078.61163436432,15842.999670035691,0.38
Gampaha,PF,25.0,112432.58903820543,8350.567664358716,0.33
Gampaha,PF,25.0,103762.46656350725,12364.428003353943,9.6
Gampaha,PF,25.0,135843.82201397818,16088.772298862574,12.48
Gampaha,PF,25.0,119218.0577462634,8513.761504925722,0.33
Gampaha,PF,25.0,113801.2395739742,28617.25842084393,2221.81
Gampaha,PF,25.0,108864.08557106051,35939.273528987316,2759.33
Gampaha,PF,25.0,259748.24560875905,20000.41908771511,1.3
Gampaha,PF,25.0,321873.16568516946,28938.742083188925,3.89
Gampaha,PF,25.0,142345.66296444088,12553.69423265059,1.68
Gampaha,PF,25.0,222634.48795666482,15374.018554244509,0.35
Gampaha,PF,25.0,274639.20348622,18631.427888483766,2.97
Gampaha,PF,25.0,176570.93722539183,11516.592547627124,0.33
Gampaha,PF,25.0,118635.06897170036,11409.727941969832,2.95
Gampaha,PF,25.0,174524.46926993364,14552.701643588502,2.04
Gampaha,PF,25.0,196010.38038741547,2488.3751068779197,0.0
Gampaha,PF,25.0,190950.27811398823,10569.96807576514,1.99
Gampaha,PF,25.0,220991.84032509837,84411.77262227773,9180.58
Gampaha,PF,25.0,202400.08610744233,17606.265663380993,2.37
Gampaha,PF,25.0,106381.892148765,1043.6846802691966,0.0
Gampaha,PF,25.0,105609.86111136095,9516.421886318676,1.3
Gampaha,PF,25.0,82471.05667310295,10022.741237821445,7.79
Gampaha,PF,25.0,203711.00034896878,19409.766824518934,5.0
Gampaha,PF,25.0,86384.17573235584,7256.365787790696,26.52
Gampaha,PF,25.0,198008.12291536306,13611.180873162022,11.17
Gampaha,PF,25.0,202907.09754219968,23757.329859050307,60.38
Gampaha,PF,25.0,204414.51542563312,351.121231064541,0.0
Gampaha,PF,25.0,325152.1199680098,116810.09537295028,10742.21
Gampaha,PF,25.0,303547.39890399424,50115.63747716126,237.93
Gampaha,PF,25.0,178320.04657871157,20894.605456739067,16.17
Gampaha,PF,25.0,120644.15851701325,14108.702997501106,10.95
Gampaha,PF,25.0,638022.7623168312,76287.73025367991,193.56
Gampaha,PF,25.0,197909.4706114437,13027.503568576889,0.33
Gampaha,PF,25.0,146310.44432628757,19235.95089965468,23.51
Gampaha,PF,25.0,153231.9024287391,13915.855033590215,1.89
Gampaha,PF,25.0,213594.58621017152,28511.283660559762,34.87
Gampaha,PF,25.0,157957.9907841266,10056.366526948952,0.36
Gampaha,PF,25.0,183670.49900237532,30358.23880291378,144.16
Gampaha,PF,25.0,180444.27497670433,12129.132742102498,0.33
Gampaha,PF,25.0,124210.59282216795,8507.460315655928,6.97
Gampaha,PF,25.0,160517.57753957136,15791.402936225859,57.58
Gampaha,PF,25.0,305468.3821968216,39973.80014267357,48.88
Gampaha,PF,25.0,145658.0575749291,10078.104828704136,0.33
Gampaha,PF,25.0,132410.34805348338,12068.940931084686,1.63
Gampaha,PF,25.0,106988.45220646047,13082.545278117244,10.14
Gampaha,PF,25.0,232332.18297455536,38290.03884088655,138.84
Gampaha,PF,25.0,226844.76537657328,21368.73667400771,2.89
Gampaha,PF,25.0,184286.2415623591,15082.71593942569,0.97
Gampaha,PF,25.0,184218.15945816576,7156.235383680696,13.45
Gampaha,PF,25.0,119926.62653654435,16409.510832556272,28.9
Gampaha,PF,25.0,209825.04029417332,77891.74415181362,7790.87
Gampaha,PF,25.0,313840.47859777143,25384.029906771208,20.37
Gampaha,PF,25.0,240705.28058291995,36617.54338608148,92.61
Gampaha,PF,25.0,1272372.4283652713,138514.55428701988,61.99
Gampaha,PF,25.0,312870.10837153357,28440.05962743063,13.06
Gampaha,PF,25.0,275544.79559273267,37207.397761340086,176.89
Gampaha,PF,25.0,565249.6676502627,59216.747876351845,73.26
Gampaha,PF,25.0,57212.996500344714,3957.399366523168,0.38
Gampaha,PF,25.0,300011.8017872094,27462.916128554352,3.71
Gampaha,PF,25.0,173030.66780733893,25110.60727872459,63.5
Gampaha,PF,25.0,156994.12840608376,18974.83926223476,14.72
Gampaha,PF,25.0,570446.6016036867,43011.39437034781,2.77
Gampaha,PF,25.0,122475.70061413564,3618.2610331802807,1.61
Gampaha,PF,25.0,347858.7031653816,29803.63725005983,4.01
Gampaha,PF,25.0,297397.4489861857,34336.048431566785,26.64
Gampaha,PF,25.0,209398.92641851626,20599.440265812154,5.31
Gampaha,PF,25.0,209982.7304619741,15752.872894180147,0.99
Gampaha,PF,25.0,640980.9964911921,92330.37552521449,162.53
Gampaha,PF,25.0,246377.12058667283,73209.98002746035,3714.08
Gampaha,PF,25.0,587280.9030729012,31658.86266932816,1.69
Gampaha,PF,25.0,884303.6334973795,81922.02043926826,11.08
Gampaha,PF,25.0,120783.3263476437,11941.797800859897,3.08
Gampaha,PF,25.0,166324.18006133038,20653.19444998314,15.99
Gampaha,PF,25.0,204148.86172495718,29989.040903248384,75.85
Gampaha,PF,25.0,148815.46527763607,23302.658185011518,110.69
Gampaha,PF,25.0,635626.5392378699,70006.55581366428,177.9
Gampaha,PF,25.0,176964.07800352786,12135.892250291665,0.33
Gampaha,PF,25.0,155634.35524272456,24345.817209321813,88.29
Gampaha,PF,25.0,263554.63595761475,35918.738991858656,63.23
Gampaha,PF,25.0,121677.40456888839,11236.51476600884,2.94
Gampaha,PF,25.0,109199.690296437,15497.349973814094,56.25
Gampaha,PF,25.0,168238.88912102624,16805.42488363599,4.32
Gampaha,PF,25.0,79245.9673491685,7422.583754388928,0.99
Gampaha,PF,25.0,164191.34127957202,17628.475476002535,7.89
Gampaha,PF,25.0,453508.9129355513,70552.52766509107,255.82
Gampaha,PF,25.0,215667.0855584096,26216.59157100908,20.3
Gampaha,PF,25.0,165557.6556647067,13644.228220502702,0.89
Gampaha,PF,25.0,118502.90959297215,10464.362439513621,1.44
Gampaha,PF,25.0,132884.25289639772,17175.91030867076,21.03
Gampaha,PF,25.0,119907.80383714972,8886.500099356876,0.33
Gampaha,PF,25.0,972382.6531411831,119204.28644047234,210.72
Gampaha,PF,25.0,123712.19177117624,11695.880455311191,1.57
Gampaha,PF,25.0,45711.926687262676,7360.138773974729,7360.14
Gampaha,PF,25.0,104001.42139979363,8450.138349013954,10.58
Gampaha,PF,25.0,175256.3518900119,25483.023991813403,64.42
Gampaha,PF,25.0,149875.94417118866,13941.00281814132,1.89
Gampaha,PF,25.0,222181.9422052621,34041.52700332456,86.04
Gampaha,PF,25.0,79915.04089077035,956.6339470827928,0.0
Gampaha,PF,25.0,180912.17257513106,16207.047468223633,2.2
Gampaha,PF,25.0,188853.24918409233,29442.222167119613,106.75
Gampaha,PF,25.0,229948.30812037433,21317.35993423194,5.56
Gampaha,PF,25.0,141672.18411021476,13494.553396314026,3.49
Gampaha,PF,25.0,207702.48057520497,26925.69616818683,32.96
Gampaha,PF,25.0,561423.7203832418,36869.576477134666,0.94
Gampaha,PF,25.0,146522.29981521855,22422.25430749058,56.67
Gampaha,PF,25.0,83567.77927506428,6112.204809717751,0.33
Gampaha,PF,25.0,733544.6243865071,51428.913353913515,1.32
Gampaha,PF,25.0,117861.1356402086,4031.855843912275,0.79
Gampaha,PF,25.0,180684.89849201503,17737.593251056212,4.57
Gampaha,PF,25.0,113149.78728286944,7623.437712009861,0.33
Gampaha,PF,25.0,415797.4344569362,45430.01077669987,20.31
Gampaha,PF,25.0,119597.42953862133,22475.042847634544,182.34
Gampaha,PF,25.0,95394.5418601182,11469.582946518272,71.3
Gampaha,PF,25.0,61395.373606966124,12632.233280181854,464.77
Gampaha,PF,25.0,101926.91963672636,29700.957101852975,1277.97
Gampaha,PF,25.0,121817.40673903108,6376.1325853105345,0.56
Gampaha,PF,25.0,149318.7388713789,18993.896130214063,23.25
Gampaha,PF,25.0,77150.37348323336,601.3689034237825,0.0
Gampaha,PF,25.0,172712.28384949366,12377.420069482903,1.02
Gampaha,PF,25.0,226617.2910519744,35684.08749329189,129.37
Gampaha,PF,25.0,141191.8715398469,12412.710204705127,1.65
Gampaha,PF,25.0,291271.26105768385,39199.67551434289,47.99
Gampaha,PF,25.0,494592.4579865653,48694.5313507247,12.54
Gampaha,PF,25.0,153027.211135086,10579.27407872944,0.33
Gampaha,PF,25.0,162576.0599840049,19819.199891977,15.38
Gampaha,PF,25.0,136456.56095171816,15299.985845506026,6.86
Gampaha,PF,25.0,137020.24072614234,20031.641577922208,50.58
Gampaha,PF,25.0,119446.04697753262,9285.63296386001,0.63
Gampaha,PF,25.0,429455.04782923096,34179.2922178466,2.2
Gampaha,PF,25.0,398672.7828374853,41041.1586738771,10.54
Gampaha,PF,25.0,119445.6464945668,19603.217511266022,71.08
Gampaha,PF,25.0,102184.83066672935,6297.627931645524,0.34
Gampaha,PF,25.0,159079.84369219467,13766.543130592374,1.86
Gampaha,PF,25.0,407797.7872142202,48496.555668776055,59.59
Gampaha,PF,25.0,184741.29033229832,18219.127739198702,4.69
Gampaha,PF,25.0,206264.74672782817,22735.122972246263,10.17
Gampaha,PF,25.0,726163.7233260188,79566.40322525291,202.23
Gampaha,PF,25.0,229193.39772976012,15546.860078227772,126.42
Gampaha,PF,25.0,88745.02281600088,8502.623664224364,2.21
Gampaha,PF,25.0,177078.549384598,67868.03726996516,7381.48
Gampaha,PF,25.0,151013.31579418306,10581.603046779735,1.66
Gampaha,PF,25.0,68452.5509367312,8713.971699861972,10.27
Gampaha,PF,25.0,200454.74010085952,16998.119538875268,2.37
Gampaha,PF,25.0,129267.89171483461,12021.946255102866,1.63
Gampaha,PF,25.0,181852.6400732526,26202.106910603732,46.1
Gampaha,PF,25.0,288270.3087002996,42554.6447455656,107.58
Gampaha,PF,25.0,112400.55040093797,19101.08261721369,90.71
