district,hazard,rp,c,di0,dc_post_reco
Blantyre,FF,500.0,350172.6848827579,128379.15382765992,29978.47
Blantyre,FF,500.0,471432.23510338477,272408.2449710197,155771.32
Blantyre,FF,500.0,240979.41422919105,162269.09194559586,162269.09
Blantyre,FF,500.0,307355.35611091787,149781.2796438073,64240.1
Blantyre,FF,500.0,358742.9330891788,221672.52252894573,136029.6
Blantyre,FF,500.0,1805552.511774736,783177.7335480931,248983.7
Blantyre,FF,500.0,256145.6286916187,147650.37004479126,90157.34
Blantyre,FF,500.0,210964.99183074312,98855.5994291482,40263.88
Blantyre,FF,500.0,378035.87735710776,183578.18793575652,78719.98
Blantyre,FF,500.0,207137.4776163903,152128.33940454992,152128.34
Blantyre,FF,500.0,124877.67520858935,61215.380778982995,61215.38
Blantyre,FF,500.0,154593.53052459712,116017.71890967673,116017.65
Blantyre,FF,500.0,194642.37562021211,112089.90161274637,112089.77
Blantyre,FF,500.0,232615.81885875677,129190.08479403307,77198.96
Blantyre,FF,500.0,207491.48428475726,169808.65817928105,169808.55
Blantyre,FF,500.0,208577.5465639261,130299.61585622188,130299.57
Blantyre,FF,500.0,163368.92892487525,74447.93319716102,60279.17
Blantyre,FF,500.0,346556.7268629187,202914.71420470823,116435.87
Blantyre,FF,500.0,190261.6360257243,108009.9744357455,108009.75
Blantyre,FF,500.0,248470.46485838105,154882.3275906287,122351.97
Blantyre,FF,500.0,176115.65229991864,103622.52877035477,103622.23
Blantyre,FF,500.0,185349.38818419067,135965.88309042712,135965.64
Blantyre,FF,500.0,123503.60388509904,70567.10087715447,70567.08
Blantyre,FF,500.0,420971.7408670176,220798.73506268393,101863.37
Blantyre,FF,500.0,812774.8886815021,355265.86018832383,121831.91
Blantyre,FF,500.0,174600.18235206546,126223.71585625454,126223.57
Blantyre,FF,500.0,157314.35671939634,106776.92612165438,106776.93
Blantyre,FF,500.0,426015.3670825049,180557.1007565443,53183.55
Blantyre,FF,500.0,706375.8680623554,348050.6574580239,149247.21
Blantyre,FF,500.0,175575.36545938082,110331.61834048844,110331.62
Blantyre,FF,500.0,861014.446216259,481794.1969119194,256686.21
Blantyre,FF,500.0,265280.3641855011,157739.21645651312,98053.84
Blantyre,FF,500.0,422879.337141464,263503.5969249754,160572.07
Blantyre,FF,500.0,178111.55647970858,99364.88130671957,99364.88
Blantyre,FF,500.0,242613.08675211712,161873.40174234248,161873.4
Blantyre,FF,500.0,335720.7157675792,258193.1234620473,258193.12
Blantyre,FF,500.0,741570.5305717683,354336.31419120065,141128.21
Blantyre,FF,500.0,455876.02964791603,304562.09748309385,212726.2
Blantyre,FF,500.0,611596.2886928853,328389.7691395898,162870.48
Blantyre,FF,500.0,228231.2040293041,107608.17645358405,42068.02
Blantyre,FF,500.0,430258.0375912424,236287.23236178327,117190.57
Blantyre,FF,500.0,311242.643847444,179062.85619305447,103239.47
Blantyre,FF,500.0,209111.3641346653,99823.68538199694,48917.68
Blantyre,FF,500.0,78606.38905572938,48172.3347056776,48172.22
Blantyre,FF,500.0,126940.52604955895,65689.36155742187,65688.68
Blantyre,FF,500.0,130608.5071216416,73699.88755647374,73699.49
Blantyre,FF,500.0,152152.27485226718,96197.96910256008,96197.87
Blantyre,FF,500.0,135730.40517477744,56779.975774802624,56779.86
Blantyre,FF,500.0,264202.17891454673,140357.18274338124,67318.31
Blantyre,FF,500.0,183540.5550408502,127719.14578753777,127718.95
Blantyre,FF,500.0,101633.1933901446,63325.70567013049,63325.51
Blantyre,FF,500.0,198387.05471002896,116204.98937097297,116204.59
Blantyre,FF,500.0,150121.09812565366,80094.09819463786,80094.05
Blantyre,FF,500.0,201948.15838350766,118619.26650985569,118619.0
Blantyre,FF,500.0,139898.27574004926,94667.48674031963,94667.36
Blantyre,FF,500.0,81546.98852489638,57686.517049962575,57686.18
Blantyre,FF,500.0,142628.30759505092,71747.72019233173,71747.47
Blantyre,FF,500.0,67207.15605577403,41055.176886323265,41055.06
Blantyre,FF,500.0,264192.3247456359,207257.4130774705,207257.41
Blantyre,FF,500.0,78209.7231681772,51402.364039997956,51402.36
Blantyre,FF,500.0,361972.79116822744,222240.4809005357,136044.83
Blantyre,FF,500.0,216364.15899129765,115508.54448770414,69635.2
Blantyre,FF,500.0,145667.7571903945,79400.58034827498,79400.58
Blantyre,FF,500.0,104375.98188595929,50705.517984965525,50705.52
Blantyre,FF,500.0,124014.76319425767,91825.22624139482,91825.08
Blantyre,FF,500.0,78193.5658109663,52981.36353929241,52981.36
Blantyre,FF,500.0,389571.0757438323,196489.0226538242,84256.16
Blantyre,FF,500.0,240880.71436722745,161626.15805387107,161626.16
Blantyre,FF,500.0,151495.22480964346,112033.2366670268,112033.24
Blantyre,FF,500.0,92256.47715295252,63467.15392550738,63467.15
Blantyre,FF,500.0,294405.96585585194,156481.68390308105,73270.05
Blantyre,FF,500.0,94898.46999646538,44104.66316212498,44104.66
Blantyre,FF,500.0,91654.31309126057,67336.31563307426,67336.17
Blantyre,FF,500.0,306468.4809089461,167871.694107377,84189.78
Blantyre,FF,500.0,124559.6844994678,76558.28094784581,76558.28
Blantyre,FF,500.0,48084.12897809269,31235.704403463697,31235.7
Blantyre,FF,500.0,118252.37579649106,89235.16195258306,89235.16
Blantyre,FF,500.0,119070.84123836792,88455.89069029818,88455.87
Blantyre,FF,500.0,297353.07413803146,165638.47677520034,89325.2
Blantyre,FF,500.0,157909.57699272266,75704.9642420972,75704.96
Blantyre,FF,500.0,297207.49184163497,190029.3196130381,132247.05
Blantyre,FF,500.0,139120.19182823546,80631.53295142509,80631.53
Blantyre,FF,500.0,201117.8299774525,101492.70615728195,56221.39
Blantyre,FF,500.0,161364.04052688097,80010.03473797653,80010.0
Blantyre,FF,500.0,93173.36565429557,47582.72183484948,47582.7
Blantyre,FF,500.0,189882.6222288695,103316.88495880773,104738.72
Blantyre,FF,500.0,70954.92742492005,35144.7096174829,35144.64
Blantyre,FF,500.0,69584.89741789323,43245.71120352643,43245.34
Blantyre,FF,500.0,121291.16106584064,78322.40806756036,78321.98
Blantyre,FF,500.0,168324.0574275921,134489.42084807242,134489.32
Blantyre,FF,500.0,103081.66131631855,51214.25061552081,51213.65
Blantyre,FF,500.0,323719.8248590701,178029.4979372831,88875.09
Blantyre,FF,500.0,490868.23090201884,250821.45008103127,115713.61
Blantyre,FF,500.0,323032.46889729216,180063.11488809742,96306.78
Blantyre,FF,500.0,346110.9641209538,172788.48340103516,74093.4
Blantyre,FF,500.0,84797.63842582812,64652.21850128402,64652.22
Blantyre,FF,500.0,94647.55248680817,58113.2999776853,58113.3
Blantyre,FF,500.0,135175.7720562266,104210.95790245793,104210.96
Blantyre,FF,500.0,195212.47804405147,126738.46878337162,126738.47
Blantyre,FF,500.0,187439.45266498535,88250.45002091255,42467.35
Blantyre,FF,500.0,152370.91719071654,84612.00588326568,84612.01
Blantyre,FF,500.0,231317.33043436802,103550.72196762511,36406.72
Blantyre,FF,500.0,199859.75471769788,124419.24274415069,124419.24
Blantyre,FF,500.0,225527.1441572101,134674.33922225845,112267.48
Blantyre,FF,500.0,219147.51091595954,139459.98404424265,139459.98
Blantyre,FF,500.0,168044.4710878373,95382.65309514344,95382.65
Blantyre,FF,500.0,176481.28467318034,117494.3219948192,117493.53
Blantyre,FF,500.0,176552.57317924933,93069.66543273801,93069.4
Blantyre,FF,500.0,118726.75991669686,76260.63565553796,76260.64
Blantyre,FF,500.0,134176.98955883918,108316.6392180912,108316.48
Blantyre,FF,500.0,307929.27050058,149220.0916369118,59521.95
Blantyre,FF,500.0,98811.23938004645,61070.19406942424,61070.19
Blantyre,FF,500.0,109440.39992332977,58959.84631873947,58959.85
Blantyre,FF,500.0,139386.586551824,81006.96359528149,81006.54
Blantyre,FF,500.0,309072.7969782286,166463.1389180717,88803.56
Blantyre,FF,500.0,167060.93645374035,127486.46870498432,127486.47
Blantyre,FF,500.0,128405.49140458359,67645.43385974586,67645.1
Blantyre,FF,500.0,92432.705440143,70966.26265079196,70965.98
Blantyre,FF,500.0,224540.25625857216,116585.71633341914,62485.83
Blantyre,FF,500.0,174964.50189062476,75077.66820156293,32226.25
Blantyre,FF,500.0,211878.86713918488,112670.15245680096,64883.61
Blantyre,FF,500.0,343095.8415108185,172203.65591622124,79444.9
Blantyre,FF,500.0,135658.97431313831,64176.858630347844,64176.77
Blantyre,FF,500.0,74842.94275658233,37911.6577675431,37911.42
Blantyre,FF,500.0,73088.91650774576,40781.88668935184,40781.83
Blantyre,FF,500.0,58981.5190500908,37111.377941254286,37111.38
Blantyre,FF,500.0,142496.48633710132,85568.95200078512,85568.59
Blantyre,FF,500.0,62462.37767954586,44632.25009979617,44632.25
Blantyre,FF,500.0,198154.74623684614,97730.43772221821,50838.41
Blantyre,FF,500.0,161159.08014045053,75949.65475659736,75949.53
Blantyre,FF,500.0,212143.4586922183,159072.9783013197,159072.98
Blantyre,FF,500.0,94406.41005963387,54358.75662324102,54358.76
Blantyre,FF,500.0,173278.75886359866,91596.51470545836,91596.51
Blantyre,FF,500.0,308775.6850860609,151783.05080513295,65119.49
Blantyre,FF,500.0,258684.68264063477,145250.90264622864,81818.31
Blantyre,FF,500.0,161188.46865704164,97857.852813459,97857.78
Blantyre,FF,500.0,133617.64288918814,77126.76659527479,77126.56
Blantyre,FF,500.0,258848.32827715343,125808.81791264185,54612.06
Blantyre,FF,500.0,296789.69406055985,182624.3870048637,122764.16
Blantyre,FF,500.0,182085.44385473637,87197.00856576848,50673.09
Blantyre,FF,500.0,239317.84001451766,151217.59997602244,154082.41
Blantyre,FF,500.0,140157.07816656368,82628.2890277919,82628.29
Blantyre,FF,500.0,209563.0267241482,167620.18759669058,167620.19
Blantyre,FF,500.0,160912.66264853827,113632.50154133006,113632.11
Blantyre,FF,500.0,151787.27517042836,124421.61347973748,124421.51
Blantyre,FF,500.0,211574.41602651228,114220.41537914875,72851.98
Blantyre,FF,500.0,172816.10326064378,91169.19963920854,91169.07
Blantyre,FF,500.0,169265.96096606588,110509.35738320516,110508.96
Blantyre,FF,500.0,121160.94526237652,80216.86743939744,80216.71
Blantyre,FF,500.0,140104.35915375518,98311.93374022565,98311.67
Blantyre,FF,500.0,192994.9262415536,103733.37884153984,89027.4
Blantyre,FF,500.0,124930.35467818387,60444.676168162834,60444.58
Blantyre,FF,500.0,109113.15610214917,84160.0418548665,84160.0
Blantyre,FF,500.0,186414.41347354988,116266.44702125623,116266.25
Blantyre,FF,500.0,95599.44464112006,57646.144813768275,57646.14
Blantyre,FF,500.0,189294.59882047804,142773.07980900985,142772.91
Blantyre,FF,500.0,192237.62624298024,113277.4792453179,113277.48
Blantyre,FF,500.0,199123.61824721863,119596.98780196687,119596.99
Blantyre,FF,500.0,115622.0956529436,71462.37174890772,71462.26
Blantyre,FF,500.0,178133.55832393796,129577.75913282546,129577.76
Blantyre,FF,500.0,71026.04984949059,35991.678851941746,35991.57
Blantyre,FF,500.0,191769.1815135064,103250.31837858989,96448.97
Blantyre,FF,500.0,118109.8541448526,66944.61383597512,66944.61
Blantyre,FF,500.0,104350.7374981878,61089.75290076376,61089.75
Blantyre,FF,500.0,68255.66019035423,33175.539265547515,33175.54
Blantyre,FF,500.0,139067.18810428667,101746.54515367825,101746.55
Blantyre,FF,500.0,185714.38786602954,83017.45962059879,34714.4
Blantyre,FF,500.0,90728.84371249516,48733.08507064918,48733.09
Blantyre,FF,500.0,79873.20336576199,45444.69386313014,45444.69
Blantyre,FF,500.0,88747.6891515003,52134.31568974236,52134.32
Blantyre,FF,500.0,185825.6308354511,109338.38076438784,109338.38
Blantyre,FF,500.0,318283.3921737101,161576.7594670264,74560.12
Blantyre,FF,500.0,98537.30771988325,60353.538428804335,60353.54
Blantyre,FF,500.0,86473.139760447,58297.26346078082,58296.74
Blantyre,FF,500.0,303458.83107961854,177361.45814138098,103268.5
Blantyre,FF,500.0,185016.29196734875,118915.9392645548,118915.94
Blantyre,FF,500.0,186869.80894242763,110563.56601983533,110563.57
Blantyre,FF,500.0,151448.31074063948,65008.2895333625,66239.66
Blantyre,FF,500.0,321841.99671606853,200795.84045926237,140871.71
Blantyre,FF,500.0,308287.72182619234,145111.1868110501,62225.22
Blantyre,FF,500.0,193328.75005353175,90465.86380148525,40515.69
Blantyre,FF,500.0,181660.76555443773,105635.90756740641,105635.59
Blantyre,FF,500.0,253796.74596702392,147792.26646974368,91980.75
Blantyre,FF,500.0,177233.49150579984,91237.89041182592,92112.65
Blantyre,FF,500.0,92688.50258239893,68698.93609849046,68698.79
Blantyre,FF,500.0,118988.0219311176,96141.16945547823,96141.04
Blantyre,FF,500.0,114021.64733835965,59188.3442222157,59188.33
Blantyre,FF,500.0,496111.8825108382,382928.06580435776,314299.53
Blantyre,FF,500.0,102527.66879783338,67476.75535714396,67476.68
Blantyre,FF,500.0,81970.9550473443,48350.43408828879,48350.43
Blantyre,FF,500.0,251333.34609489446,154008.49475562337,110536.5
Blantyre,FF,500.0,201230.71794457344,118887.6040345373,118887.6
Blantyre,FF,500.0,176657.14125415985,116866.58314837661,116866.57
Blantyre,FF,500.0,150846.85845679825,89230.14686762422,89230.15
Blantyre,FF,500.0,320605.5595029752,199627.07525993307,125226.65
Blantyre,FF,500.0,173528.03928419924,102150.00873861783,102150.01
Blantyre,FF,500.0,116468.83449277881,52236.3164219288,52236.26
Blantyre,FF,500.0,162230.76450703526,114403.34263813258,114403.28
Blantyre,FF,500.0,149962.798731658,91497.96828601693,91497.97
Blantyre,FF,500.0,250688.4753621604,119837.43756554439,73486.37
Blantyre,FF,500.0,183256.80875499017,92373.24939978373,68151.98
Blantyre,FF,500.0,436938.49978676985,236889.29331109344,117488.96
Blantyre,FF,500.0,162982.98715694027,87725.6870262573,87725.67
Blantyre,FF,500.0,105260.67430252238,62302.39282396832,62302.33
Blantyre,FF,500.0,238575.06028409852,124173.87590261595,61125.84
Blantyre,FF,500.0,207699.40250358946,120770.85045065545,122397.55
Blantyre,FF,500.0,330783.4449802721,231492.52228764442,186644.8
Blantyre,FF,500.0,90300.59861430027,62281.58784123485,62281.59
Blantyre,FF,500.0,108994.04403315595,51592.976002945616,51592.76
Blantyre,FF,500.0,183767.5489060812,108829.84352971458,108829.78
Blantyre,FF,500.0,156072.4150909243,118461.61811119187,118461.47
Blantyre,FF,500.0,185600.3610543474,100535.78353131328,100535.61
Blantyre,FF,500.0,177879.23218924023,78717.36255101622,35029.94
Blantyre,FF,500.0,276823.62938786694,128997.55481012102,47964.97
Blantyre,FF,500.0,218733.8414464184,111862.34529103398,57296.12
Blantyre,FF,500.0,140035.12689481044,88018.75309581359,88018.75
Blantyre,FF,500.0,89715.96801366386,63908.3856020284,63908.21
Blantyre,FF,500.0,91443.17605481463,58795.830181047735,58795.63
Blantyre,FF,500.0,87907.37212960697,55184.991870211816,55184.99
Blantyre,FF,500.0,73053.58860042269,41154.79018932844,41154.79
Blantyre,FF,500.0,196935.17025017165,127017.05675283582,127017.06
Blantyre,FF,500.0,85708.36609444124,62727.679648324716,62727.68
Blantyre,FF,500.0,299561.8631643229,250754.2479425827,250754.25
Blantyre,FF,500.0,143129.5731920848,119095.47930608167,119095.48
Blantyre,FF,500.0,69985.11428605612,32721.385223294703,32721.06
Blantyre,FF,500.0,250037.18281148464,161896.47113315322,163142.64
Blantyre,FF,500.0,113338.67276468489,59157.691420366165,59157.69
Blantyre,FF,500.0,82926.30327855347,45687.4163552928,45687.35
Blantyre,FF,500.0,227754.02815819488,120443.534143021,62445.87
Blantyre,FF,500.0,229944.34259493928,155120.3509219072,155120.28
Blantyre,FF,500.0,261911.66197370933,146281.5026052727,81558.83
Blantyre,FF,500.0,112017.71588614237,57672.382571653136,57671.59
Blantyre,FF,500.0,166628.90311565122,98370.64231817836,98369.96
Blantyre,FF,500.0,108758.5721028589,82533.86862367287,82533.77
Blantyre,FF,500.0,82038.32877523439,67749.28421762287,67749.28
Blantyre,FF,500.0,344427.4671484787,189197.27601132996,94056.37
Blantyre,FF,500.0,394658.7372823494,224283.97191427113,128252.45
Blantyre,FF,500.0,251317.76606860693,143438.38236348788,91301.55
Blantyre,FF,500.0,221150.46960511414,120584.92289353476,76425.19
Blantyre,FF,500.0,182189.6481320788,89804.01926983373,59811.4
Blantyre,FF,500.0,141806.10927377926,72811.22212161099,72810.89
Blantyre,FF,500.0,162747.48359207212,88296.33804828604,88296.34
Blantyre,FF,500.0,255168.23116432328,142168.7225183365,80011.8
Blantyre,FF,500.0,221130.11275858415,101092.83790304062,38957.64
Blantyre,FF,500.0,155840.28060788274,82167.3874803819,82167.26
Blantyre,FF,500.0,271471.534469172,153869.0434604813,85644.05
Blantyre,FF,500.0,357692.09590497677,280391.6447696604,280391.64
Blantyre,FF,500.0,163416.14352230498,108771.67616403762,108771.68
Blantyre,FF,500.0,133990.646117526,96490.7361168017,96490.74
Blantyre,FF,500.0,138085.80462102743,95385.16063762287,95385.16
Blantyre,FF,500.0,126845.97031641488,64882.41090089533,64882.41
Blantyre,FF,500.0,127829.07788380135,76909.62865624802,76909.55
Blantyre,FF,500.0,66060.8259642579,34871.98414395192,34871.96
Blantyre,FF,500.0,144398.8154554526,97936.99535595092,97936.75
Blantyre,FF,500.0,227975.2012623357,121532.30908758774,63761.85
Blantyre,FF,500.0,205576.24826137995,121141.88472354114,121141.88
Blantyre,FF,500.0,272631.13130896096,163163.03083951116,100578.79
Blantyre,FF,500.0,382573.4769726041,225500.78763228515,129017.61
Blantyre,FF,500.0,179121.52179799476,80883.79172485536,37355.35
Blantyre,FF,500.0,155993.48683592453,107098.18332030349,107098.1
Blantyre,FF,500.0,158656.8330149584,128647.71162720644,128647.71
Blantyre,FF,500.0,181950.5698606716,109046.39794617606,109046.36
Blantyre,FF,500.0,377138.97399608383,218928.81817483844,125194.79
Blantyre,FF,500.0,126829.93949748855,88507.76286689064,88507.48
Blantyre,FF,500.0,183046.15414575415,104981.70026217584,104981.04
Blantyre,FF,500.0,329711.6024408317,183118.21320688076,104714.7
Blantyre,FF,500.0,149452.2009361372,105762.95324500406,105762.32
Blantyre,FF,500.0,294827.11690146825,159945.6703349996,91558.92
Blantyre,FF,500.0,177878.23570024918,108541.61123482195,108541.03
Blantyre,FF,500.0,159526.35665465874,78621.73618064847,78621.13
Blantyre,FF,500.0,166002.3013477519,73063.23969100385,44265.89
Blantyre,FF,500.0,138537.68865250837,63717.01714893138,63716.51
Blantyre,FF,500.0,133658.29331310588,67604.99458642541,67604.48
Blantyre,FF,500.0,233927.94178330782,142307.1250774122,116679.35
Blantyre,FF,500.0,326627.86444588896,138798.57645385293,68841.99
Blantyre,FF,500.0,93828.07473865476,50791.52669200984,50791.53
Blantyre,FF,500.0,182578.2946558464,98193.83610929042,98193.64
Blantyre,FF,500.0,175318.38202070707,122201.48544923724,122201.17
Blantyre,FF,500.0,173425.0845724169,110087.88521148825,110087.89
Blantyre,FF,500.0,295075.82789978833,174618.2371482722,103055.5
Blantyre,FF,500.0,508929.8311228083,255105.58640713032,109391.21
Blantyre,FF,500.0,771081.2198766335,386471.2233277864,165721.93
Blantyre,FF,500.0,673124.8968730622,388610.40781698463,222219.15
Blantyre,FF,500.0,242681.51232949772,139945.69502250745,88972.79
Blantyre,FF,500.0,38672.01761011391,18493.125785765467,18493.13
Blantyre,FF,500.0,123365.0286462106,73772.15049895577,73772.15
Blantyre,FF,500.0,100467.72042876603,58515.737686095876,58515.54
Blantyre,FF,500.0,125102.6840044811,95803.16796894316,95803.17
Blantyre,FF,500.0,180277.68628681477,102424.83539436289,102424.84
Blantyre,FF,500.0,148613.58427244273,93829.77304466967,93829.69
Blantyre,FF,500.0,128727.57088202525,83210.83215279719,83210.75
Blantyre,FF,500.0,193370.9980232922,143407.60816960272,143407.61
Blantyre,FF,500.0,57049.82118675539,34706.89545773287,34706.9
