district,hazard,rp,c,di0,dc_post_reco
Karonga,FF,1.0,118151.08189969369,69411.78488163032,69411.78
Karonga,FF,1.0,219680.61670884804,136845.87100978685,136845.87
Karonga,FF,1.0,303275.2872978513,212977.86974050238,194654.41
Karonga,FF,1.0,67519.03338402229,36623.91168379826,36623.91
Karonga,FF,1.0,96167.96533640233,71318.0186746182,71318.02
Karonga,FF,1.0,151462.07177908634,95030.84488548736,95030.84
Karonga,FF,1.0,85716.02166065767,67722.20275884507,67722.2
Karonga,FF,1.0,125356.92314410824,52923.439308155925,52923.44
Karonga,FF,1.0,113317.47760201963,58942.544275693625,58942.54
Karonga,FF,1.0,51091.79769240256,40626.20023466547,40626.2
Karonga,FF,1.0,155448.2650022885,53201.27501473805,12680.19
Karonga,FF,1.0,79234.03476447641,54784.28658206179,54784.29
Karonga,FF,1.0,255918.3342979619,129597.3179642835,61047.68
Karonga,FF,1.0,200457.94864071152,91006.48996015317,37274.58
Karonga,FF,1.0,171790.74772349687,135914.31897833454,135914.32
Karonga,FF,1.0,757007.8216743134,436739.927412836,249740.78
Karonga,FF,1.0,178741.6538677191,84385.8255518081,48311.95
Karonga,FF,1.0,174169.303675823,102464.70531987005,102464.71
Karonga,FF,1.0,367168.76947833545,172923.63994083172,63928.57
Karonga,FF,1.0,166420.24148439718,96663.25503938619,96663.26
Karonga,FF,1.0,120275.85741367418,91959.85761088274,91959.86
Karonga,FF,1.0,59441.34335892841,34154.48384951536,34154.48
Karonga,FF,1.0,47562.637027134726,27846.509988401358,27846.51
Karonga,FF,1.0,108753.24167762145,61498.733079313635,61498.73
Karonga,FF,1.0,138578.52888385294,76725.28327707923,76725.28
Karonga,FF,1.0,108391.5794430381,58444.797093543166,58444.8
Karonga,FF,1.0,108428.9240542715,48357.95671572706,48357.96
Karonga,FF,1.0,206090.04114858614,118609.51757363806,120618.11
Karonga,FF,1.0,136364.01400018475,84879.5606658204,84879.56
Karonga,FF,1.0,112678.93378351408,79709.00807341716,79709.01
Karonga,FF,1.0,194987.5087913736,117466.0782029508,117466.08
Karonga,FF,1.0,145577.10832678655,73541.20583687715,73541.21
Karonga,FF,1.0,69537.70654639183,48562.321428007635,48562.32
Karonga,FF,1.0,57490.60148376537,42976.26904651296,42976.27
Karonga,FF,1.0,109462.09333049053,64705.62915630318,64705.63
Karonga,FF,1.0,73240.69127144331,51733.86115590249,51733.86
Karonga,FF,1.0,121204.64842240953,88892.13014165682,88892.13
Karonga,FF,1.0,131187.6491241848,64505.77802084848,64505.78
Karonga,FF,1.0,68087.45126694831,38230.24339578147,38230.24
Karonga,FF,1.0,141125.27003365662,59865.3199083712,59865.32
Karonga,FF,1.0,64382.27584784522,40068.773541489114,40068.77
Karonga,FF,1.0,80882.48854076865,61596.276481685534,61596.28
Karonga,FF,1.0,185112.95139947376,104097.86773663585,104097.87
Karonga,FF,1.0,86808.60066148177,51716.30835842208,51716.31
Karonga,FF,1.0,135680.47000422946,84572.63746633867,84572.64
Karonga,FF,1.0,137592.73237791937,103937.88652644846,103937.89
Karonga,FF,1.0,92652.81087750773,62391.9197103296,62391.92
Karonga,FF,1.0,101941.93889584976,72394.25590651127,72394.26
Karonga,FF,1.0,185657.71453182824,110578.109766216,110578.11
Karonga,FF,1.0,154369.162328771,114505.42279749273,114505.42
Karonga,FF,1.0,203487.86041285575,167085.83029432493,167085.83
Karonga,FF,1.0,170748.34115250432,95844.79317410161,95844.79
Karonga,FF,1.0,103937.25783607358,54053.337949246954,54053.34
Karonga,FF,1.0,148533.54880745296,89426.23668960865,89426.24
Karonga,FF,1.0,122165.26380971387,80050.0338510943,80050.03
Karonga,FF,1.0,222803.10705343992,123600.53012544762,80179.38
Karonga,FF,1.0,227126.80951615828,173553.53461150796,173553.53
Karonga,FF,1.0,256283.8084983678,154132.11659985903,100576.57
Karonga,FF,1.0,83528.7599600285,54658.90945802828,54658.91
Karonga,FF,1.0,206682.30358951067,150165.43515165534,150165.44
Karonga,FF,1.0,85463.01626930505,56948.04498759982,56948.04
Karonga,FF,1.0,298512.98732353176,171161.84059463162,93433.02
Karonga,FF,1.0,75116.96141181617,33896.70848286015,33896.71
Karonga,FF,1.0,129690.87520787671,74455.20507059674,74455.21
Karonga,FF,1.0,136287.18944416588,82463.54348720468,82463.54
Karonga,FF,1.0,78526.21123516942,41937.39419741645,41937.39
Karonga,FF,1.0,107896.37977502076,64877.39581615538,64877.4
Karonga,FF,1.0,67985.37441451517,40913.3138487671,40913.31
Karonga,FF,1.0,201583.64903752157,124123.35273194133,124123.35
Karonga,FF,1.0,62498.626943753436,35021.341284652866,35021.34
Karonga,FF,1.0,87305.59559141147,60721.645664991425,60721.65
Karonga,FF,1.0,78608.8960954924,49243.62071966763,49243.62
Karonga,FF,1.0,80585.59809059899,50114.49022264263,50114.49
Karonga,FF,1.0,111123.81780937695,51804.57385377563,51804.57
Karonga,FF,1.0,111157.52444492896,71013.35226316059,71013.35
Karonga,FF,1.0,80399.45236535546,39555.228841747135,39555.23
Karonga,FF,1.0,199649.65371345688,91446.56366518869,38004.4
Karonga,FF,1.0,333695.50215762603,199462.7172801753,115520.46
Karonga,FF,1.0,281893.70210482914,209732.8590131597,209732.86
Karonga,FF,1.0,196046.11226279094,149142.10706580165,149142.11
Karonga,FF,1.0,133595.64104495876,69844.58671356071,69844.59
Karonga,FF,1.0,734378.6638991558,379592.2820439775,175120.65
Karonga,FF,1.0,137226.46731323484,72617.67794142812,72617.68
Karonga,FF,1.0,109799.98218486046,48501.13739130228,48501.14
Karonga,FF,1.0,327778.4137983312,145426.93212828436,49871.57
Karonga,FF,1.0,175035.77457940814,97586.53218031078,97586.53
Karonga,FF,1.0,143724.00260113252,66600.32825354996,66600.33
Karonga,FF,1.0,395180.7709753382,231539.45143140433,132401.32
Karonga,FF,1.0,238528.16203238015,130548.17807236328,71548.73
Karonga,FF,1.0,613855.186879866,327018.14340334386,150866.21
Karonga,FF,1.0,141908.32057313973,67183.5826342644,67183.58
Karonga,FF,1.0,986624.2561220784,549309.7781704599,292656.93
Karonga,FF,1.0,115020.9280802426,71040.43372192113,71040.43
Karonga,FF,1.0,127341.44678692977,96217.9154951957,96217.92
Karonga,FF,1.0,160262.160962141,99302.44349898187,99302.44
Karonga,FF,1.0,199038.4105298471,107848.90053173852,82377.7
Karonga,FF,1.0,280530.0939157441,149553.59478667544,70735.6
Karonga,FF,1.0,255981.9197859577,153181.50724590872,99072.15
Karonga,FF,1.0,203781.90375162262,147434.72139176802,147434.72
Karonga,FF,1.0,157738.02271341847,97150.97205180733,97150.97
Karonga,FF,1.0,131779.82457003865,88768.50829716193,88768.51
Karonga,FF,1.0,174586.72184204447,97962.66355250117,97962.66
Karonga,FF,1.0,77257.07969280066,40562.50865581766,40562.51
Karonga,FF,1.0,97710.43539072537,56829.18747397134,56829.19
Karonga,FF,1.0,186965.313712706,100015.58858016516,101789.33
Karonga,FF,1.0,214198.1873570472,144470.05391834286,144470.05
Karonga,FF,1.0,95552.98927339773,49938.962249005046,49938.96
Karonga,FF,1.0,150882.32081104867,98306.44762615394,98306.45
Karonga,FF,1.0,178347.37639028818,95117.60585506812,95117.61
Karonga,FF,1.0,219052.33830867813,122504.98481535699,80962.16
Karonga,FF,1.0,411554.35047997936,291102.3617162798,221251.12
Karonga,FF,1.0,226723.437099524,105155.04764596176,40736.28
Karonga,FF,1.0,181382.0017135326,108337.36980660107,108337.37
Karonga,FF,1.0,160584.27998279658,68680.33474023367,38973.79
Karonga,FF,1.0,310196.6151180557,190656.98035517568,119528.21
Karonga,FF,1.0,279545.05663951795,181972.85924042814,137685.94
Karonga,FF,1.0,401584.49394251365,143585.8944398899,31001.75
Karonga,FF,1.0,264594.17870285554,98010.30685933377,22887.29
Karonga,FF,1.0,99211.21898892576,71744.80240433996,71744.8
Karonga,FF,1.0,273092.2368179298,142657.3514597585,67206.27
Karonga,FF,1.0,98396.89767586856,58783.81683668378,58783.82
Karonga,FF,1.0,331279.8230360645,65331.26100471255,2500.99
Karonga,FF,1.0,290693.26931745984,130409.51097325106,44770.87
Karonga,FF,1.0,488924.8242930394,233083.3453358209,92834.78
Kasungu,FF,1.0,180904.11406457282,139684.15834190336,139684.16
Kasungu,FF,1.0,128168.9992593672,71743.5486353675,71743.55
Kasungu,FF,1.0,85815.10904611787,47704.240391340754,47704.24
Kasungu,FF,1.0,181297.55322586844,137897.03281681653,137897.03
Kasungu,FF,1.0,306083.55144728767,197621.4288411502,142669.26
Kasungu,FF,1.0,144256.82368288076,75895.28671964962,75895.29
Kasungu,FF,1.0,308092.1569073912,154489.94291298435,71289.89
Kasungu,FF,1.0,215542.4510058787,95528.84282169396,34289.16
Kasungu,FF,1.0,258982.22159951285,124274.05603459194,50289.37
Kasungu,FF,1.0,75172.98623730901,42794.47221991924,42794.47
Kasungu,FF,1.0,188618.63130431128,116204.0320736074,116204.03
Kasungu,FF,1.0,275961.4924205284,161130.91841436533,96218.13
Kasungu,FF,1.0,607188.2642807873,314285.0934470675,144992.15
Kasungu,FF,1.0,93715.83528024223,59646.912958102126,59646.91
Kasungu,FF,1.0,72902.77078250222,44234.804616807174,44234.8
Kasungu,FF,1.0,77863.8624018794,39899.26367120247,39899.26
Kasungu,FF,1.0,73285.47000689509,52955.53585175431,52955.54
Kasungu,FF,1.0,252070.5581407925,111007.90254718957,38115.94
Kasungu,FF,1.0,413963.4179761722,163038.4059782837,41156.86
Kasungu,FF,1.0,108620.98544431863,81498.64114081056,81498.64
Kasungu,FF,1.0,112380.55650850074,85136.8345242095,85136.83
Kasungu,FF,1.0,191573.37933542163,87680.736369587,38190.73
Kasungu,FF,1.0,99345.81618049307,71182.61138045271,71182.61
Kasungu,FF,1.0,225595.0635814525,130099.578722794,91491.25
Kasungu,FF,1.0,182323.6838100084,118576.91952133644,118576.92
Kasungu,FF,1.0,76372.0630218834,45214.752217766785,45214.75
Kasungu,FF,1.0,159319.6880013867,95651.96315743377,95651.96
Kasungu,FF,1.0,120195.29997826055,91521.2884310756,91521.29
Kasungu,FF,1.0,95107.29770921789,64031.100229130265,64031.1
Kasungu,FF,1.0,100202.82043866393,52576.39543105581,52576.4
Kasungu,FF,1.0,234056.346507574,139260.88517137626,101382.55
Kasungu,FF,1.0,185394.35672706933,100215.4397157408,100215.44
Kasungu,FF,1.0,81994.60188927306,58765.762530831904,58765.76
Kasungu,FF,1.0,81282.66586571763,55198.78335384866,55198.78
Kasungu,FF,1.0,69753.50968208119,55737.40347842933,55737.4
Kasungu,FF,1.0,139871.13327800922,101026.37895358713,101026.38
Kasungu,FF,1.0,75764.87697202258,45892.79170420353,45892.79
Kasungu,FF,1.0,205728.69525971427,131384.69424349972,131384.69
Kasungu,FF,1.0,118931.68075991336,70831.55543365865,70831.56
Kasungu,FF,1.0,97420.04584492544,75240.81812915546,75240.82
Kasungu,FF,1.0,100805.40365842356,70607.38113639588,70607.38
Kasungu,FF,1.0,144526.9038340074,96132.65905073966,96132.66
Kasungu,FF,1.0,141850.1604140948,115941.49237545989,115941.49
Kasungu,FF,1.0,168388.27560701087,131155.50486155847,131155.5
Kasungu,FF,1.0,89355.65815699685,62191.31631245028,62191.32
Kasungu,FF,1.0,110152.86582595184,62286.35217324797,62286.35
Kasungu,FF,1.0,80570.26323223782,48101.18436632219,48101.18
Kasungu,FF,1.0,85186.68829037782,54851.488720448186,54851.49
Kasungu,FF,1.0,315807.8288089764,162904.25246087942,80796.56
Kasungu,FF,1.0,206278.37756788134,129997.52174388134,129997.52
Kasungu,FF,1.0,188532.0474830951,110265.92073638516,110265.92
Kasungu,FF,1.0,115712.21463748498,89882.35866652286,89882.36
Kasungu,FF,1.0,125532.14703366494,74264.88259930314,74264.88
Kasungu,FF,1.0,97821.48064407732,63370.11203555787,63370.11
Kasungu,FF,1.0,225006.94526934766,107482.29782111688,45296.15
Kasungu,FF,1.0,152716.1927174482,61998.235544315234,37427.79
Kasungu,FF,1.0,133840.09719346018,71735.02298867021,71735.02
Kasungu,FF,1.0,125203.7880938516,60490.199497774534,60490.2
Kasungu,FF,1.0,75561.93328950251,39803.72630310259,39803.73
Kasungu,FF,1.0,42714.94348233819,28477.90918627996,28477.91
Kasungu,FF,1.0,114029.87232685664,74200.18800019375,74200.19
Kasungu,FF,1.0,79156.15045032426,41632.226277411115,41632.23
Kasungu,FF,1.0,90645.502434821,44732.0502921661,44732.05
Kasungu,FF,1.0,56033.78993945265,34766.574968743196,34766.57
Kasungu,FF,1.0,200758.9515851297,104071.03703340817,62170.0
Kasungu,FF,1.0,269549.4179265714,185046.3540577317,185046.35
Kasungu,FF,1.0,141426.98475592546,111096.9203052092,111096.92
Kasungu,FF,1.0,343149.6202817603,213388.1036854187,131966.75
Kasungu,FF,1.0,80041.15921259878,49363.481249976816,49363.48
Kasungu,FF,1.0,265136.3003485196,120534.80868927213,41463.34
Kasungu,FF,1.0,129694.24428970332,79527.21124348597,79527.21
Kasungu,FF,1.0,209362.9696962449,120870.81938151519,114815.35
Kasungu,FF,1.0,359491.7550226861,174131.2723987677,69354.77
Kasungu,FF,1.0,125504.71195184186,86341.45793277254,86341.46
Kasungu,FF,1.0,168384.66926590062,104970.492519476,104970.49
Kasungu,FF,1.0,122765.74333049257,56568.403056111056,56568.4
Kasungu,FF,1.0,147446.22114543847,92709.8635664591,92709.86
Kasungu,FF,1.0,263048.5768259893,151854.26501154865,91572.14
Kasungu,FF,1.0,246482.54840780448,146553.57096429038,97506.85
Kasungu,FF,1.0,99708.30091392613,65718.92707203179,65718.93
Kasungu,FF,1.0,118553.82162490518,65448.864751066976,65448.86
Kasungu,FF,1.0,197454.10375518852,114028.73897215385,114028.74
Kasungu,FF,1.0,205377.9785867461,119708.57344365778,120017.0
Kasungu,FF,1.0,125696.93151474472,93203.09717202651,93203.1
Kasungu,FF,1.0,140253.19981097928,73909.81458107624,73909.81
Kasungu,FF,1.0,104846.498679843,68895.73264179363,68895.73
Kasungu,FF,1.0,112950.36631255705,69578.28570255206,69578.29
Kasungu,FF,1.0,106082.74608550944,68209.66901684545,68209.67
Kasungu,FF,1.0,89174.83494834801,34814.46903121027,34814.47
Kasungu,FF,1.0,102430.3292224288,59588.236464897454,59588.24
Kasungu,FF,1.0,97509.79312325589,55419.94860053404,55419.95
Kasungu,FF,1.0,79706.44172398582,51949.00830159796,51949.01
Kasungu,FF,1.0,415640.61966898985,174183.93079409108,55375.68
Kasungu,FF,1.0,228493.56534507195,117221.84356613294,58317.25
Kasungu,FF,1.0,83853.06176609287,62624.870408257244,62624.87
Kasungu,FF,1.0,175491.64456685295,98462.41676837424,98462.42
Kasungu,FF,1.0,25758.740195167466,14799.264959323289,14799.26
Kasungu,FF,1.0,62654.4944300925,29023.299673866288,29023.3
Kasungu,FF,1.0,187963.49515324173,110232.06890405524,110232.07
Kasungu,FF,1.0,427541.07081412245,259280.3938811264,158992.29
Kasungu,FF,1.0,136661.9958430588,89448.05230908633,89448.05
Kasungu,FF,1.0,201308.6338932967,151501.9552931893,151501.96
Kasungu,FF,1.0,158020.3612608627,73282.92896121978,73282.93
Kasungu,FF,1.0,251542.35570643088,107147.03939161764,34280.41
Kasungu,FF,1.0,101700.4563970357,69732.49956460076,69732.5
Kasungu,FF,1.0,127355.84051679945,73776.41332117077,73776.41
Kasungu,FF,1.0,93730.65607682233,63452.86093337466,63452.86
Kasungu,FF,1.0,231078.33124938855,117448.77615984276,57516.54
Kasungu,FF,1.0,110633.62431224275,63334.003420012654,63334.0
Kasungu,FF,1.0,114502.60354072026,60831.97753393692,60831.98
Kasungu,FF,1.0,74599.1034822182,56706.81940206053,56706.82
Kasungu,FF,1.0,185314.60597321985,78522.689726228,27173.7
Kasungu,FF,1.0,136878.4870306705,109414.35930151446,109414.36
Kasungu,FF,1.0,108269.21692186006,88920.21461716719,88920.21
Kasungu,FF,1.0,144145.4067233179,107411.58512401092,107411.59
Kasungu,FF,1.0,196294.98143396675,136891.25752893375,136891.26
Kasungu,FF,1.0,326224.71347125265,147189.4837370728,50475.84
Kasungu,FF,1.0,95005.30785185542,57073.422112165026,57073.42
Kasungu,FF,1.0,145828.53989822482,98236.98870069462,98236.99
Kasungu,FF,1.0,195062.6250805508,119012.98115894265,119012.98
Kasungu,FF,1.0,121321.82287392028,76004.36481414063,76004.36
Kasungu,FF,1.0,86382.78351662205,48830.62847379644,48830.63
Kasungu,FF,1.0,168953.75938346342,125360.32343762873,125360.32
Kasungu,FF,1.0,258461.29511651405,188342.5186466656,188342.52
Kasungu,FF,1.0,208571.21964969765,133838.57531406928,133838.58
Kasungu,FF,1.0,186982.14330455358,151796.09002602595,151796.09
Kasungu,FF,1.0,828530.48683888,565375.6028361411,397529.3
Kasungu,FF,1.0,170441.960330992,104446.66689633783,104446.67
Kasungu,FF,1.0,112353.75411810046,68309.71996177454,68309.72
Kasungu,FF,1.0,172873.63072826585,96539.88394939844,96539.88
Kasungu,FF,1.0,111449.67761807008,60571.694624514384,60571.69
Kasungu,FF,1.0,116252.54892987949,91467.12551352,91467.13
Kasungu,FF,1.0,80472.98692597552,46102.923763979416,46102.92
Kasungu,FF,1.0,72009.1653255198,34765.070443255536,34765.07
Kasungu,FF,1.0,154882.36997641108,96359.59164512773,96359.59
Kasungu,FF,1.0,66412.88315217817,30862.832836773083,30862.83
Kasungu,FF,1.0,134867.3033530189,86983.63956030662,86983.64
Kasungu,FF,1.0,120955.55780923575,62253.50337224758,62253.5
Kasungu,FF,1.0,185340.2457931306,65266.315662959714,19244.62
Kasungu,FF,1.0,132708.7500257013,77381.75789808924,77381.76
Kasungu,FF,1.0,113133.26949425855,77377.49507587423,77377.5
Kasungu,FF,1.0,190104.5861972888,100900.249566872,88030.25
Kasungu,FF,1.0,218272.32468802467,129695.1121208626,124814.98
Kasungu,FF,1.0,282901.1682919951,142475.3038757522,61746.49
Kasungu,FF,1.0,177865.51860265,107071.31160873896,107071.31
Kasungu,FF,1.0,302676.2866932736,184565.15665565856,115833.9
Kasungu,FF,1.0,146002.59330864926,116521.48695122238,116521.49
Kasungu,FF,1.0,167031.29486058015,98750.53339926024,98750.53
Kasungu,FF,1.0,85010.49954640133,61167.98822612184,61167.99
Kasungu,FF,1.0,93637.7848845916,58949.31464032588,58949.31
Kasungu,FF,1.0,134163.4499623903,99795.92785893288,99795.93
Kasungu,FF,1.0,145004.01643597422,110800.52878414106,110800.53
Kasungu,FF,1.0,149456.26597852894,90979.15774702372,90979.16
Kasungu,FF,1.0,162233.59580115243,103604.8848851807,103604.88
Kasungu,FF,1.0,203931.2980138417,122942.55097801679,122942.55
Kasungu,FF,1.0,160878.7187537027,110835.88513310095,110835.89
Kasungu,FF,1.0,60899.95016515347,32248.500810903788,32248.5
Kasungu,FF,1.0,129688.58961011168,92798.37981584716,92798.38
Kasungu,FF,1.0,98343.37198149596,58752.974064186834,58752.97
Kasungu,FF,1.0,169647.79023975236,131115.13342696143,131115.13
Kasungu,FF,1.0,165242.0909686334,82551.8089821694,82551.81
Kasungu,FF,1.0,173931.64896011713,108563.04862974939,108563.05
Kasungu,FF,1.0,128031.53123046875,64970.92715091513,64970.93
Kasungu,FF,1.0,230724.73583044647,96621.62983422773,28879.27
Kasungu,FF,1.0,261382.2099737878,144645.8326459432,76007.27
Kasungu,FF,1.0,205327.11019634944,170691.92713398722,170691.93
Kasungu,FF,1.0,114568.50626105224,73634.48641683531,73634.49
Kasungu,FF,1.0,106444.24223859428,65103.07463908481,65103.07
Kasungu,FF,1.0,140795.5745332125,75836.61022226706,75836.61
Kasungu,FF,1.0,258043.10190329954,170418.6050037298,172474.88
Kasungu,FF,1.0,103955.7877861201,45295.24433135637,45295.24
Kasungu,FF,1.0,280706.5515535754,215591.9827705861,215591.98
Kasungu,FF,1.0,262250.8636627817,153259.49181701886,93826.54
Kasungu,FF,1.0,70867.82163328002,41901.034831205565,41901.03
Kasungu,FF,1.0,290109.2634996035,158589.27335703847,80138.66
Kasungu,FF,1.0,181257.64621437254,78940.69705754827,32708.43
Kasungu,FF,1.0,377088.3270476851,285212.64594060445,260352.07
Kasungu,FF,1.0,171211.24983202823,127909.24036701553,127909.24
Kasungu,FF,1.0,102998.56520657075,50994.63763284332,50994.64
Kasungu,FF,1.0,158598.8942979114,124703.34730804627,124703.35
Kasungu,FF,1.0,95449.25160597963,73337.34263302332,73337.34
Kasungu,FF,1.0,113660.45962234346,76002.35878214656,76002.36
Kasungu,FF,1.0,125314.5723619916,74985.29955050198,74985.3
Kasungu,FF,1.0,83083.14748227653,66005.53917743015,66005.54
Kasungu,FF,1.0,85593.46933205276,66706.39730042966,66706.4
Kasungu,FF,1.0,161777.66254456533,102372.42775654294,102372.43
Kasungu,FF,1.0,248616.6165770581,139009.378661775,79638.56
Kasungu,FF,1.0,125754.2217230833,67518.08880167089,67518.09
Kasungu,FF,1.0,123088.50295121376,85362.01183886193,85362.01
Kasungu,FF,1.0,88297.93254492868,50481.09293305691,50481.09
Kasungu,FF,1.0,144286.73416989573,68257.56307820247,68257.56
Kasungu,FF,1.0,108787.16184652867,56361.28004731048,56361.28
Kasungu,FF,1.0,205717.78133267016,124690.3080861766,124690.31
Kasungu,FF,1.0,271775.00491013925,128878.65628956155,48231.33
Kasungu,FF,1.0,230926.62766347604,157474.92147918162,157474.92
Kasungu,FF,1.0,207681.29171161048,132328.78398700355,132328.78
Kasungu,FF,1.0,76308.81760552732,54839.45251925987,54839.45
Kasungu,FF,1.0,178350.2551362621,110220.53420864989,110220.53
Kasungu,FF,1.0,258312.05902715065,156029.82474828852,101916.99
