district,hazard,rp,c,di0,dc_post_reco
Blantyre,FF,250.0,350172.6848827579,148022.9908572339,43600.46
Blantyre,FF,250.0,471432.23510338477,296406.9162547721,181758.92
Blantyre,FF,250.0,240979.41422919105,144793.77765222936,102867.99
Blantyre,FF,250.0,307355.35611091787,178225.58775917414,103199.21
Blantyre,FF,250.0,358742.9330891788,272521.2211894865,272986.6
Blantyre,FF,250.0,1805552.511774736,1106394.944061123,678448.58
Blantyre,FF,250.0,256145.6286916187,135597.11485468716,65214.84
Blantyre,FF,250.0,210964.99183074312,89275.53338650182,27681.78
Blantyre,FF,250.0,378035.87735710776,200236.2941350782,92376.68
Blantyre,FF,250.0,207137.4776163903,157674.77261479187,157674.77
Blantyre,FF,250.0,124877.67520858935,62684.29916343064,62684.3
Blantyre,FF,250.0,154593.53052459712,81706.2528574578,81706.19
Blantyre,FF,250.0,194642.37562021211,135732.49654727773,135732.37
Blantyre,FF,250.0,232615.81885875677,183486.122724814,183485.94
Blantyre,FF,250.0,207491.48428475726,134090.45508509927,134090.36
Blantyre,FF,250.0,208577.5465639261,155783.01027926413,155782.96
Blantyre,FF,250.0,163368.92892487525,79874.25512263851,79874.26
Blantyre,FF,250.0,346556.7268629187,170180.98915419515,72975.06
Blantyre,FF,250.0,190261.6360257243,151977.44092701428,151977.23
Blantyre,FF,250.0,248470.46485838105,176946.88705047863,176946.53
Blantyre,FF,250.0,176115.65229991864,109701.51969370547,109701.25
Blantyre,FF,250.0,185349.38818419067,114890.2023804999,114889.98
Blantyre,FF,250.0,123503.60388509904,88634.69301170131,88634.67
Blantyre,FF,250.0,420971.7408670176,264448.48570951977,173731.44
Blantyre,FF,250.0,812774.8886815021,382485.48455673904,141402.39
Blantyre,FF,250.0,174600.18235206546,107570.83745978898,107570.7
Blantyre,FF,250.0,157314.35671939634,113990.6243264666,113990.62
Blantyre,FF,250.0,426015.3670825049,221236.9624002695,102065.49
Blantyre,FF,250.0,706375.8680623554,375088.7357509288,173043.29
Blantyre,FF,250.0,175575.36545938082,140203.47038939243,140203.47
Blantyre,FF,250.0,861014.446216259,369989.6481190163,117624.82
Blantyre,FF,250.0,265280.3641855011,156808.16593390232,96704.28
Blantyre,FF,250.0,422879.337141464,222257.28143514786,102536.23
Blantyre,FF,250.0,178111.55647970858,100163.0320779208,100163.03
Blantyre,FF,250.0,242613.08675211712,175281.48213408035,175281.48
Blantyre,FF,250.0,335720.7157675792,231745.3206687993,174666.09
Blantyre,FF,250.0,741570.5305717683,391228.783674001,180489.31
Blantyre,FF,250.0,455876.02964791603,351471.4469084566,294591.5
Blantyre,FF,250.0,611596.2886928853,294385.73783884,117250.56
Blantyre,FF,250.0,228231.2040293041,121256.47941485088,63196.77
Blantyre,FF,250.0,430258.0375912424,185416.71808167157,58946.73
Blantyre,FF,250.0,311242.643847444,159441.58704579528,73664.26
Blantyre,FF,250.0,209111.3641346653,98725.7848189014,47921.33
Blantyre,FF,250.0,78606.38905572938,50380.70964349942,50380.6
Blantyre,FF,250.0,126940.52604955895,81973.49067036851,81972.86
Blantyre,FF,250.0,130608.5071216416,87942.6697602507,87942.31
Blantyre,FF,250.0,152152.27485226718,95272.16964931565,95272.08
Blantyre,FF,250.0,135730.40517477744,82760.10417182923,82760.0
Blantyre,FF,250.0,264202.17891454673,129082.01798464301,55952.05
Blantyre,FF,250.0,183540.5550408502,132229.43290560014,132229.25
Blantyre,FF,250.0,101633.1933901446,62153.650775565984,62153.47
Blantyre,FF,250.0,198387.05471002896,98743.15672763363,54266.99
Blantyre,FF,250.0,150121.09812565366,82618.18306950768,82618.14
Blantyre,FF,250.0,201948.15838350766,109775.37555292758,80763.73
Blantyre,FF,250.0,139898.27574004926,73468.70292613315,73468.58
Blantyre,FF,250.0,81546.98852489638,42294.66899449988,42294.36
Blantyre,FF,250.0,142628.30759505092,90758.61657549752,90758.39
Blantyre,FF,250.0,67207.15605577403,36953.57192891794,36953.46
Blantyre,FF,250.0,264192.3247456359,153948.31373611715,93540.64
Blantyre,FF,250.0,78209.7231681772,44193.93167439254,44193.93
Blantyre,FF,250.0,361972.79116822744,260734.01625644948,209941.82
Blantyre,FF,250.0,216364.15899129765,130999.06358241892,130998.6
Blantyre,FF,250.0,145667.7571903945,94243.7273009882,94243.73
Blantyre,FF,250.0,104375.98188595929,59395.65720166367,59395.66
Blantyre,FF,250.0,124014.76319425767,64211.39492664357,64211.26
Blantyre,FF,250.0,78193.5658109663,48695.97344195367,48695.97
Blantyre,FF,250.0,389571.0757438323,166835.32680063028,53039.36
Blantyre,FF,250.0,240880.71436722745,133474.73090010116,73899.55
Blantyre,FF,250.0,151495.22480964346,85690.75065791466,85690.75
Blantyre,FF,250.0,92256.47715295252,57883.859840817844,57883.86
Blantyre,FF,250.0,294405.96585585194,226444.62662154104,226444.63
Blantyre,FF,250.0,94898.46999646538,55046.57552534752,55046.58
Blantyre,FF,250.0,91654.31309126057,68339.81286477027,68339.68
Blantyre,FF,250.0,306468.4809089461,184462.09665975414,109014.34
Blantyre,FF,250.0,124559.6844994678,71989.78930457987,71989.79
Blantyre,FF,250.0,48084.12897809269,36182.33345262702,36182.33
Blantyre,FF,250.0,118252.37579649106,79448.72516387995,79448.73
Blantyre,FF,250.0,119070.84123836792,91208.66787024376,91208.65
Blantyre,FF,250.0,297353.07413803146,220357.06574423893,220357.07
Blantyre,FF,250.0,157909.57699272266,76170.86563477451,76170.87
Blantyre,FF,250.0,297207.49184163497,161097.0141914941,80832.58
Blantyre,FF,250.0,139120.19182823546,79867.23400369613,79867.23
Blantyre,FF,250.0,201117.8299774525,90594.66869792595,34582.04
Blantyre,FF,250.0,161364.04052688097,88226.24350278305,88226.21
Blantyre,FF,250.0,93173.36565429557,57696.890486989425,57696.87
Blantyre,FF,250.0,189882.6222288695,113897.45572439606,113897.43
Blantyre,FF,250.0,70954.92742492005,37477.7170968492,37477.66
Blantyre,FF,250.0,69584.89741789323,38303.539605432416,38303.2
Blantyre,FF,250.0,121291.16106584064,66236.24026526515,66235.85
Blantyre,FF,250.0,168324.0574275921,94006.6362887336,94006.54
Blantyre,FF,250.0,103081.66131631855,61216.998857164894,61216.45
Blantyre,FF,250.0,323719.8248590701,169566.79282346886,78414.83
Blantyre,FF,250.0,490868.23090201884,213937.75699690887,73366.04
Blantyre,FF,250.0,323032.46889729216,167483.025023066,77369.08
Blantyre,FF,250.0,346110.9641209538,151452.55670634462,51937.9
Blantyre,FF,250.0,84797.63842582812,57864.80251797421,57864.8
Blantyre,FF,250.0,94647.55248680817,50819.6111677794,50819.61
Blantyre,FF,250.0,135175.7720562266,81521.2090231254,81521.21
Blantyre,FF,250.0,195212.47804405147,106073.05894767957,93802.11
Blantyre,FF,250.0,187439.45266498535,107830.84622575704,107830.85
Blantyre,FF,250.0,152370.91719071654,82865.0010378497,82865.0
Blantyre,FF,250.0,231317.33043436802,136516.12917339677,98845.76
Blantyre,FF,250.0,199859.75471769788,135135.97779272078,135135.98
Blantyre,FF,250.0,225527.1441572101,111935.19175608123,51516.69
Blantyre,FF,250.0,219147.51091595954,128384.16891261877,106079.06
Blantyre,FF,250.0,168044.4710878373,78203.73032284503,58037.76
Blantyre,FF,250.0,176481.28467318034,82379.08046271233,49573.68
Blantyre,FF,250.0,176552.57317924933,100731.17133813453,100730.93
Blantyre,FF,250.0,118726.75991669686,92757.00536493665,92757.01
Blantyre,FF,250.0,134176.98955883918,74119.5035146809,74119.36
Blantyre,FF,250.0,307929.27050058,156992.4703061401,72528.85
Blantyre,FF,250.0,98811.23938004645,69265.84590917961,69265.85
Blantyre,FF,250.0,109440.39992332977,57411.940346189906,57411.94
Blantyre,FF,250.0,139386.586551824,91478.89947987377,91478.51
Blantyre,FF,250.0,309072.7969782286,223507.13416348718,223506.59
Blantyre,FF,250.0,167060.93645374035,100609.12388501069,100609.12
Blantyre,FF,250.0,128405.49140458359,71019.78454150773,71019.48
Blantyre,FF,250.0,92432.705440143,60376.115763361224,60375.85
Blantyre,FF,250.0,224540.25625857216,133754.27547044551,111466.77
Blantyre,FF,250.0,174964.50189062476,81211.57430521307,47042.61
Blantyre,FF,250.0,211878.86713918488,95597.29873138227,35349.32
Blantyre,FF,250.0,343095.8415108185,200287.79231249992,122015.32
Blantyre,FF,250.0,135658.97431313831,75703.76765656083,75703.69
Blantyre,FF,250.0,74842.94275658233,44101.240176140775,44101.02
Blantyre,FF,250.0,73088.91650774576,34182.527530094696,34182.47
Blantyre,FF,250.0,58981.5190500908,31961.387197009528,31961.39
Blantyre,FF,250.0,142496.48633710132,84714.07724364713,84713.75
Blantyre,FF,250.0,62462.37767954586,34861.109320217554,34861.11
Blantyre,FF,250.0,198154.74623684614,119527.48227808259,119527.36
Blantyre,FF,250.0,161159.08014045053,71260.78261201848,50095.32
Blantyre,FF,250.0,212143.4586922183,135099.86918101698,135099.87
Blantyre,FF,250.0,94406.41005963387,74141.0099976793,74141.01
Blantyre,FF,250.0,173278.75886359866,94605.56568076936,94605.57
Blantyre,FF,250.0,308775.6850860609,169995.8333416986,85312.2
Blantyre,FF,250.0,258684.68264063477,141119.97716562255,73562.15
Blantyre,FF,250.0,161188.46865704164,94442.82037184069,94442.76
Blantyre,FF,250.0,133617.64288918814,85769.23099587092,85769.04
Blantyre,FF,250.0,258848.32827715343,117349.86820461055,43672.87
Blantyre,FF,250.0,296789.69406055985,220711.12512141245,220710.67
Blantyre,FF,250.0,182085.44385473637,75898.49412229072,27734.73
Blantyre,FF,250.0,239317.84001451766,138149.04083599884,89238.08
Blantyre,FF,250.0,140157.07816656368,93976.17251843348,93976.17
Blantyre,FF,250.0,209563.0267241482,159268.06510621903,159268.07
Blantyre,FF,250.0,160912.66264853827,97310.09620064175,97309.73
Blantyre,FF,250.0,151787.27517042836,87962.4325675414,87962.34
Blantyre,FF,250.0,211574.41602651228,124471.43480199158,126236.97
Blantyre,FF,250.0,172816.10326064378,91159.15036696386,91159.03
Blantyre,FF,250.0,169265.96096606588,88798.74476272668,88798.38
Blantyre,FF,250.0,121160.94526237652,79181.73027214577,79181.59
Blantyre,FF,250.0,140104.35915375518,87545.76071856968,87545.52
Blantyre,FF,250.0,192994.9262415536,116075.1970302882,116074.86
Blantyre,FF,250.0,124930.35467818387,70632.30498373363,70632.21
Blantyre,FF,250.0,109113.15610214917,60468.27309281924,60468.24
Blantyre,FF,250.0,186414.41347354988,85681.6711057706,39331.35
Blantyre,FF,250.0,95599.44464112006,40430.36116702232,40430.36
Blantyre,FF,250.0,189294.59882047804,105194.5211027818,105194.36
Blantyre,FF,250.0,192237.62624298024,132171.05956504768,132171.06
Blantyre,FF,250.0,199123.61824721863,92998.48170570533,39863.28
Blantyre,FF,250.0,115622.0956529436,84386.22867301224,84386.12
Blantyre,FF,250.0,178133.55832393796,105022.64940304807,105022.65
Blantyre,FF,250.0,71026.04984949059,32837.67490646377,32837.57
Blantyre,FF,250.0,191769.1815135064,124963.88097068196,124963.88
Blantyre,FF,250.0,118109.8541448526,57679.49512874464,57679.5
Blantyre,FF,250.0,104350.7374981878,46995.35813240708,46995.36
Blantyre,FF,250.0,68255.66019035423,41465.474702529296,41465.47
Blantyre,FF,250.0,139067.18810428667,90134.11593145724,90134.12
Blantyre,FF,250.0,185714.38786602954,94783.6011968086,69998.51
Blantyre,FF,250.0,90728.84371249516,47540.748621682185,47540.75
Blantyre,FF,250.0,79873.20336576199,39948.662256724616,39948.66
Blantyre,FF,250.0,88747.6891515003,41373.94940203025,41373.95
Blantyre,FF,250.0,185825.6308354511,127521.32354544837,127521.32
Blantyre,FF,250.0,318283.3921737101,171360.93946749804,85286.02
Blantyre,FF,250.0,98537.30771988325,53063.10942412169,53063.11
Blantyre,FF,250.0,86473.139760447,56126.65709969475,56126.18
Blantyre,FF,250.0,303458.83107961854,177164.07516200907,103099.81
Blantyre,FF,250.0,185016.29196734875,89840.23195286852,52216.43
Blantyre,FF,250.0,186869.80894242763,92397.92528188287,55690.97
Blantyre,FF,250.0,151448.31074063948,80929.17824373295,80929.18
Blantyre,FF,250.0,321841.99671606853,183052.04188251207,111491.56
Blantyre,FF,250.0,308287.72182619234,148615.41834668597,63728.15
Blantyre,FF,250.0,193328.75005353175,121530.05229935625,121530.05
Blantyre,FF,250.0,181660.76555443773,78903.95294775003,32261.0
Blantyre,FF,250.0,253796.74596702392,160817.15498438413,129941.9
Blantyre,FF,250.0,177233.49150579984,102203.31459499332,102202.95
Blantyre,FF,250.0,92688.50258239893,55396.90259887168,55396.77
Blantyre,FF,250.0,118988.0219311176,91100.7386244638,91100.62
Blantyre,FF,250.0,114021.64733835965,82810.39493375867,82810.38
Blantyre,FF,250.0,496111.8825108382,343791.0950482233,240510.53
Blantyre,FF,250.0,102527.66879783338,58489.209786513566,58489.14
Blantyre,FF,250.0,81970.9550473443,37574.2702829563,37574.27
Blantyre,FF,250.0,251333.34609489446,173647.3167002385,173647.32
Blantyre,FF,250.0,201230.71794457344,120498.44932332046,120498.45
Blantyre,FF,250.0,176657.14125415985,132389.77325833566,132389.76
Blantyre,FF,250.0,150846.85845679825,117928.46903615694,117928.47
Blantyre,FF,250.0,320605.5595029752,177565.9525103521,94908.82
Blantyre,FF,250.0,173528.03928419924,87989.41484880431,88415.21
Blantyre,FF,250.0,116468.83449277881,65666.45531023735,65666.41
Blantyre,FF,250.0,162230.76450703526,124051.85537408688,124051.8
Blantyre,FF,250.0,149962.798731658,96040.63224174477,96040.63
Blantyre,FF,250.0,250688.4753621604,100961.30632124816,46579.6
Blantyre,FF,250.0,183256.80875499017,115864.3418989308,115863.93
Blantyre,FF,250.0,436938.49978676985,247657.6837347397,131945.15
Blantyre,FF,250.0,162982.98715694027,98026.91962741525,98026.9
Blantyre,FF,250.0,105260.67430252238,76638.00333228549,76637.94
Blantyre,FF,250.0,238575.06028409852,142017.79401717795,99617.48
Blantyre,FF,250.0,207699.40250358946,128110.90516468606,128110.76
Blantyre,FF,250.0,330783.4449802721,243581.5861024028,245348.92
Blantyre,FF,250.0,90300.59861430027,63795.39123606423,63795.39
Blantyre,FF,250.0,108994.04403315595,55323.66566969254,55323.47
Blantyre,FF,250.0,183767.5489060812,131273.34189100718,131273.28
Blantyre,FF,250.0,156072.4150909243,97289.91329414307,97289.78
Blantyre,FF,250.0,185600.3610543474,92258.86171416775,59273.12
Blantyre,FF,250.0,177879.23218924023,75880.57619928008,29851.32
Blantyre,FF,250.0,276823.62938786694,155201.6126584965,85193.59
Blantyre,FF,250.0,218733.8414464184,131530.21928079342,133457.83
Blantyre,FF,250.0,140035.12689481044,112660.37304113118,112660.37
Blantyre,FF,250.0,89715.96801366386,55060.99688615747,55060.83
Blantyre,FF,250.0,91443.17605481463,71899.21462185447,71899.03
Blantyre,FF,250.0,87907.37212960697,64686.571833252165,64686.57
Blantyre,FF,250.0,73053.58860042269,37739.7680865984,37739.77
Blantyre,FF,250.0,196935.17025017165,129785.132895874,129785.13
Blantyre,FF,250.0,85708.36609444124,59187.53117587133,59187.53
Blantyre,FF,250.0,299561.8631643229,168230.77419043073,90896.25
Blantyre,FF,250.0,143129.5731920848,117157.90123222936,117157.9
Blantyre,FF,250.0,69985.11428605612,37430.50076685496,37430.2
Blantyre,FF,250.0,250037.18281148464,155605.79931501762,118920.72
Blantyre,FF,250.0,113338.67276468489,80548.53329535613,80548.53
Blantyre,FF,250.0,82926.30327855347,51754.154783455364,51754.09
Blantyre,FF,250.0,227754.02815819488,135781.16847267706,107773.52
Blantyre,FF,250.0,229944.34259493928,156484.44339642974,156484.38
Blantyre,FF,250.0,261911.66197370933,147975.84905862072,83363.28
Blantyre,FF,250.0,112017.71588614237,75014.92970913457,75014.21
Blantyre,FF,250.0,166628.90311565122,100808.37350017397,100807.75
Blantyre,FF,250.0,108758.5721028589,62901.05001116794,62900.96
Blantyre,FF,250.0,82038.32877523439,53194.5046500436,53194.5
Blantyre,FF,250.0,344427.4671484787,188409.1376862379,93617.71
Blantyre,FF,250.0,394658.7372823494,215727.14888319754,114933.86
Blantyre,FF,250.0,251317.76606860693,190890.0246081078,190889.48
Blantyre,FF,250.0,221150.46960511414,115370.91005892633,65914.87
Blantyre,FF,250.0,182189.6481320788,95673.11648099053,96966.61
Blantyre,FF,250.0,141806.10927377926,68466.35403470843,68466.05
Blantyre,FF,250.0,162747.48359207212,113730.3414171022,113730.34
Blantyre,FF,250.0,255168.23116432328,130957.70653755026,62148.27
Blantyre,FF,250.0,221130.11275858415,127983.20126613071,95714.34
Blantyre,FF,250.0,155840.28060788274,74860.63975646242,74860.52
Blantyre,FF,250.0,271471.534469172,120172.67876005279,41029.25
Blantyre,FF,250.0,357692.09590497677,200518.14190976566,106877.73
Blantyre,FF,250.0,163416.14352230498,85795.8166878026,85795.82
Blantyre,FF,250.0,133990.646117526,85575.40370386107,85575.4
Blantyre,FF,250.0,138085.80462102743,72771.13954116897,72771.14
Blantyre,FF,250.0,126845.97031641488,79386.0366018943,79386.04
Blantyre,FF,250.0,127829.07788380135,87732.92244432139,87732.85
Blantyre,FF,250.0,66060.8259642579,44757.96662739533,44757.94
Blantyre,FF,250.0,144398.8154554526,102547.32603402218,102547.1
Blantyre,FF,250.0,227975.2012623357,155718.1372180959,155718.14
Blantyre,FF,250.0,205576.24826137995,98889.20049837248,44863.87
Blantyre,FF,250.0,272631.13130896096,126555.41818237351,47089.79
Blantyre,FF,250.0,382573.4769726041,210506.43586806254,104410.22
Blantyre,FF,250.0,179121.52179799476,99482.73580325258,99482.74
Blantyre,FF,250.0,155993.48683592453,108011.669229686,108011.6
Blantyre,FF,250.0,158656.8330149584,102064.75229431737,102064.75
Blantyre,FF,250.0,181950.5698606716,95115.99054803763,96695.22
Blantyre,FF,250.0,377138.97399608383,207129.32431434022,102739.02
Blantyre,FF,250.0,126829.93949748855,69112.38109748367,69112.12
Blantyre,FF,250.0,183046.15414575415,94533.42454754935,84274.94
Blantyre,FF,250.0,329711.6024408317,171201.75167742986,84910.99
Blantyre,FF,250.0,149452.2009361372,94242.70705904717,94242.13
Blantyre,FF,250.0,294827.11690146825,159724.6515674887,91421.75
Blantyre,FF,250.0,177878.23570024918,106814.07881717896,106813.55
Blantyre,FF,250.0,159526.35665465874,80298.18774569937,80297.63
Blantyre,FF,250.0,166002.3013477519,92970.73932862717,92969.94
Blantyre,FF,250.0,138537.68865250837,76158.86580176343,76158.4
Blantyre,FF,250.0,133658.29331310588,77430.72284118684,77430.25
Blantyre,FF,250.0,233927.94178330782,138257.8509546566,100063.28
Blantyre,FF,250.0,326627.86444588896,197515.29328409865,158560.17
Blantyre,FF,250.0,93828.07473865476,66753.28834479493,66753.29
Blantyre,FF,250.0,182578.2946558464,96013.99989224473,97331.83
Blantyre,FF,250.0,175318.38202070707,118220.71449965936,118220.43
Blantyre,FF,250.0,173425.0845724169,141119.97716562255,141119.98
Blantyre,FF,250.0,295075.82789978833,159443.59307977886,79993.73
Blantyre,FF,250.0,508929.8311228083,269670.8976531232,124409.86
Blantyre,FF,250.0,771081.2198766335,419793.20307413244,208203.3
Blantyre,FF,250.0,673124.8968730622,441616.5960268233,290123.06
Blantyre,FF,250.0,242681.51232949772,102302.216567119,30343.47
Blantyre,FF,250.0,38672.01761011391,19397.596358094368,19397.6
Blantyre,FF,250.0,123365.0286462106,69227.22975499647,69227.23
Blantyre,FF,250.0,100467.72042876603,57353.21145295318,57353.03
Blantyre,FF,250.0,125102.6840044811,70394.74153341712,70394.74
Blantyre,FF,250.0,180277.68628681477,111495.36880518997,111495.37
Blantyre,FF,250.0,148613.58427244273,94521.59219887092,94521.52
Blantyre,FF,250.0,128727.57088202525,84066.14307665701,84066.07
Blantyre,FF,250.0,193370.9980232922,133256.0731958952,133256.07
Blantyre,FF,250.0,57049.82118675539,33376.142663901584,33376.14
