district,hazard,rp,c,di0,dc_post_reco
Blantyre,FF,20.0,350172.6848827579,152960.84350771926,52455.41
Blantyre,FF,20.0,471432.23510338477,330003.7431529723,231979.96
Blantyre,FF,20.0,240979.41422919105,170940.67534794626,170940.68
Blantyre,FF,20.0,307355.35611091787,171141.7802547962,91897.57
Blantyre,FF,20.0,358742.9330891788,253777.34115577844,199389.37
Blantyre,FF,20.0,1805552.511774736,1020482.7774022755,543684.46
Blantyre,FF,20.0,256145.6286916187,122705.58821371106,49724.33
Blantyre,FF,20.0,210964.99183074312,114611.74259862035,72968.69
Blantyre,FF,20.0,378035.87735710776,235331.8586771221,144083.39
Blantyre,FF,20.0,207137.4776163903,107786.21196962328,61070.92
Blantyre,FF,20.0,124877.67520858935,63531.34701298068,63531.35
Blantyre,FF,20.0,154593.53052459712,83684.29654394244,83684.28
Blantyre,FF,20.0,194642.37562021211,139558.9439740607,139558.9
Blantyre,FF,20.0,232615.81885875677,190493.23121121427,190493.17
Blantyre,FF,20.0,207491.48428475726,148151.2539297982,148151.22
Blantyre,FF,20.0,208577.5465639261,138125.02946174462,138125.01
Blantyre,FF,20.0,163368.92892487525,95373.1244337216,95373.12
Blantyre,FF,20.0,346556.7268629187,185426.36641671736,91974.04
Blantyre,FF,20.0,190261.6360257243,136707.22943119027,136707.16
Blantyre,FF,20.0,248470.46485838105,170309.75484612296,170309.64
Blantyre,FF,20.0,176115.65229991864,103835.43630566409,103835.35
Blantyre,FF,20.0,185349.38818419067,124699.13291466671,124699.06
Blantyre,FF,20.0,123503.60388509904,68859.65394591865,68859.65
Blantyre,FF,20.0,420971.7408670176,275465.4350812045,192395.68
Blantyre,FF,20.0,812774.8886815021,418591.5887179915,193112.83
Blantyre,FF,20.0,174600.18235206546,138117.37455694616,138117.33
Blantyre,FF,20.0,157314.35671939634,89016.00273988125,89016.0
Blantyre,FF,20.0,426015.3670825049,235349.66222872603,116725.62
Blantyre,FF,20.0,706375.8680623554,364776.2165500421,168285.64
Blantyre,FF,20.0,175575.36545938082,121961.34960581744,121961.35
Blantyre,FF,20.0,861014.446216259,380249.2581735871,130399.92
Blantyre,FF,20.0,265280.3641855011,110560.05546036412,32403.8
Blantyre,FF,20.0,422879.337141464,238499.88784562863,127065.81
Blantyre,FF,20.0,178111.55647970858,109240.08509919436,109240.09
Blantyre,FF,20.0,242613.08675211712,135718.98141918727,79104.48
Blantyre,FF,20.0,335720.7157675792,237956.5033903371,195077.27
Blantyre,FF,20.0,741570.5305717683,318930.56664445176,101392.45
Blantyre,FF,20.0,455876.02964791603,266239.5765242769,152243.52
Blantyre,FF,20.0,611596.2886928853,370411.4167640557,227138.54
Blantyre,FF,20.0,228231.2040293041,114536.01481574171,52914.29
Blantyre,FF,20.0,430258.0375912424,254515.0601532255,145539.31
Blantyre,FF,20.0,311242.643847444,142112.4624789793,52538.01
Blantyre,FF,20.0,209111.3641346653,115329.44681764842,82351.76
Blantyre,FF,20.0,78606.38905572938,44582.49361280444,44582.46
Blantyre,FF,20.0,126940.52604955895,67877.99941902435,67877.8
Blantyre,FF,20.0,130608.5071216416,78010.8774921774,78010.76
Blantyre,FF,20.0,152152.27485226718,92915.35096901245,92915.32
Blantyre,FF,20.0,135730.40517477744,64482.852238023675,64482.82
Blantyre,FF,20.0,264202.17891454673,113394.07997061119,36176.35
Blantyre,FF,20.0,183540.5550408502,121263.99063528927,121263.93
Blantyre,FF,20.0,101633.1933901446,54368.02312341501,54367.97
Blantyre,FF,20.0,198387.05471002896,108875.21485443812,92408.66
Blantyre,FF,20.0,150121.09812565366,85292.36199474591,85292.35
Blantyre,FF,20.0,201948.15838350766,102723.05057058277,57554.59
Blantyre,FF,20.0,139898.27574004926,75976.18914895516,75976.15
Blantyre,FF,20.0,81546.98852489638,42009.77234358342,42009.67
Blantyre,FF,20.0,142628.30759505092,72003.12770953297,72003.06
Blantyre,FF,20.0,67207.15605577403,51212.68668265426,51212.65
Blantyre,FF,20.0,264192.3247456359,153822.43510364994,93381.21
Blantyre,FF,20.0,78209.7231681772,60818.18605024194,60818.19
Blantyre,FF,20.0,361972.79116822744,302117.24356565357,302117.24
Blantyre,FF,20.0,216364.15899129765,114209.89236615508,67541.02
Blantyre,FF,20.0,145667.7571903945,78731.31726051621,78731.32
Blantyre,FF,20.0,104375.98188595929,64326.23797895867,64326.24
Blantyre,FF,20.0,124014.76319425767,74467.66435851915,74467.62
Blantyre,FF,20.0,78193.5658109663,45736.571807735316,45736.57
Blantyre,FF,20.0,389571.0757438323,208517.70392762995,103417.8
Blantyre,FF,20.0,240880.71436722745,185983.9241905177,185983.92
Blantyre,FF,20.0,151495.22480964346,122707.34349344663,122707.34
Blantyre,FF,20.0,92256.47715295252,53127.05175734705,53127.05
Blantyre,FF,20.0,294405.96585585194,219654.95384999973,219654.95
Blantyre,FF,20.0,94898.46999646538,55422.706897261385,55422.71
Blantyre,FF,20.0,91654.31309126057,69384.3742442271,69384.33
Blantyre,FF,20.0,306468.4809089461,220852.05462967764,220852.05
Blantyre,FF,20.0,124559.6844994678,96083.76197239087,96083.76
Blantyre,FF,20.0,48084.12897809269,28823.197784008105,28823.2
Blantyre,FF,20.0,118252.37579649106,77349.91210860053,77349.91
Blantyre,FF,20.0,119070.84123836792,78425.67176699902,78425.67
Blantyre,FF,20.0,297353.07413803146,172728.80389002484,100656.22
Blantyre,FF,20.0,157909.57699272266,75744.08190477622,75744.08
Blantyre,FF,20.0,297207.49184163497,226485.23740270786,226485.18
Blantyre,FF,20.0,139120.19182823546,69484.00210488966,69484.0
Blantyre,FF,20.0,201117.8299774525,101591.63647178924,56397.43
Blantyre,FF,20.0,161364.04052688097,105150.32320645882,105150.31
Blantyre,FF,20.0,93173.36565429557,38789.45728145246,38789.45
Blantyre,FF,20.0,189882.6222288695,112895.36806701307,112895.36
Blantyre,FF,20.0,70954.92742492005,35867.216741027536,35867.2
Blantyre,FF,20.0,69584.89741789323,42184.34038265611,42184.23
Blantyre,FF,20.0,121291.16106584064,62893.44368777468,62893.32
Blantyre,FF,20.0,168324.0574275921,97215.54354522137,97215.51
Blantyre,FF,20.0,103081.66131631855,48560.28801130988,48560.11
Blantyre,FF,20.0,323719.8248590701,233313.53773543218,215902.4
Blantyre,FF,20.0,490868.23090201884,206282.73131571765,60760.9
Blantyre,FF,20.0,323032.46889729216,191257.03527050227,110847.37
Blantyre,FF,20.0,346110.9641209538,177719.3149325781,81989.12
Blantyre,FF,20.0,84797.63842582812,51898.35594242839,51898.36
Blantyre,FF,20.0,94647.55248680817,56432.494253726174,56432.49
Blantyre,FF,20.0,135175.7720562266,98580.52201915518,98580.52
Blantyre,FF,20.0,195212.47804405147,119854.26166035596,119854.26
Blantyre,FF,20.0,187439.45266498535,112778.2275376642,112778.23
Blantyre,FF,20.0,152370.91719071654,69713.69299600508,69713.69
Blantyre,FF,20.0,231317.33043436802,143796.27725391375,145928.63
Blantyre,FF,20.0,199859.75471769788,129431.8201605229,129431.82
Blantyre,FF,20.0,225527.1441572101,111229.31854812287,50890.22
Blantyre,FF,20.0,219147.51091595954,166911.55609200484,166911.56
Blantyre,FF,20.0,168044.4710878373,86427.96814686585,86427.97
Blantyre,FF,20.0,176481.28467318034,114160.59007857213,114160.36
Blantyre,FF,20.0,176552.57317924933,124651.2587989137,124651.18
Blantyre,FF,20.0,118726.75991669686,70615.15451735865,70615.15
Blantyre,FF,20.0,134176.98955883918,103249.00533090069,103248.96
Blantyre,FF,20.0,307929.27050058,190480.44936462407,120239.48
Blantyre,FF,20.0,98811.23938004645,77006.88029741507,77006.88
Blantyre,FF,20.0,109440.39992332977,51433.708320990794,51433.71
Blantyre,FF,20.0,139386.586551824,82039.27639834139,82039.15
Blantyre,FF,20.0,309072.7969782286,172152.53640725312,98631.88
Blantyre,FF,20.0,167060.93645374035,110687.68937256688,110687.69
Blantyre,FF,20.0,128405.49140458359,68157.9110453535,68157.81
Blantyre,FF,20.0,92432.705440143,48995.720269682635,48995.64
Blantyre,FF,20.0,224540.25625857216,127605.74563655574,88768.63
Blantyre,FF,20.0,174964.50189062476,93705.71695152756,93705.63
Blantyre,FF,20.0,211878.86713918488,89233.40667284749,27345.12
Blantyre,FF,20.0,343095.8415108185,171680.61691262518,79202.95
Blantyre,FF,20.0,135658.97431313831,73555.35338727458,73555.33
Blantyre,FF,20.0,74842.94275658233,40613.44823047013,40613.38
Blantyre,FF,20.0,73088.91650774576,34446.182844047005,34446.17
Blantyre,FF,20.0,58981.5190500908,42725.76555268872,42725.77
Blantyre,FF,20.0,142496.48633710132,100547.11977448645,100547.01
Blantyre,FF,20.0,62462.37767954586,37877.93367721477,37877.93
Blantyre,FF,20.0,198154.74623684614,106576.47829901156,79338.52
Blantyre,FF,20.0,161159.08014045053,92782.73189025682,92782.7
Blantyre,FF,20.0,212143.4586922183,125232.6895244764,126833.36
Blantyre,FF,20.0,94406.41005963387,55312.87653666255,55312.88
Blantyre,FF,20.0,173278.75886359866,123515.52443456561,123515.52
Blantyre,FF,20.0,308775.6850860609,204508.6450115239,146748.74
Blantyre,FF,20.0,258684.68264063477,180328.66363666859,180328.66
Blantyre,FF,20.0,161188.46865704164,74806.09403475985,75930.34
Blantyre,FF,20.0,133617.64288918814,95666.51145329776,95666.45
Blantyre,FF,20.0,258848.32827715343,159156.0258268383,110893.23
Blantyre,FF,20.0,296789.69406055985,187752.8415151289,129158.6
Blantyre,FF,20.0,182085.44385473637,83929.44141336608,40781.65
Blantyre,FF,20.0,239317.84001451766,183586.46282593862,183586.46
Blantyre,FF,20.0,140157.07816656368,113924.92671350564,113924.93
Blantyre,FF,20.0,209563.0267241482,151560.38103295994,151560.38
Blantyre,FF,20.0,160912.66264853827,102761.32478110207,102761.21
Blantyre,FF,20.0,151787.27517042836,88388.48453090499,88388.46
Blantyre,FF,20.0,211574.41602651228,107299.27227556863,56067.12
Blantyre,FF,20.0,172816.10326064378,73526.5661138591,30552.86
Blantyre,FF,20.0,169265.96096606588,96673.01164105617,96672.9
Blantyre,FF,20.0,121160.94526237652,81738.80443389008,81738.76
Blantyre,FF,20.0,140104.35915375518,98581.59341156307,98581.52
Blantyre,FF,20.0,192994.9262415536,138557.21402468314,138557.11
Blantyre,FF,20.0,124930.35467818387,76349.7730871816,76349.74
Blantyre,FF,20.0,109113.15610214917,69296.9873053741,69296.98
Blantyre,FF,20.0,186414.41347354988,118012.46030221779,118012.4
Blantyre,FF,20.0,95599.44464112006,43979.28603815369,43979.29
Blantyre,FF,20.0,189294.59882047804,132401.20864469267,132401.16
Blantyre,FF,20.0,192237.62624298024,127706.63093467793,127706.63
Blantyre,FF,20.0,199123.61824721863,89675.98792046613,34723.95
Blantyre,FF,20.0,115622.0956529436,64320.60849527088,64320.58
Blantyre,FF,20.0,178133.55832393796,122399.66803122114,122399.67
Blantyre,FF,20.0,71026.04984949059,37438.248590338364,37438.22
Blantyre,FF,20.0,191769.1815135064,117535.78788387885,117535.79
Blantyre,FF,20.0,118109.8541448526,63576.23202336241,63576.23
Blantyre,FF,20.0,104350.7374981878,56421.21031256876,56421.21
Blantyre,FF,20.0,68255.66019035423,41379.716749732936,41379.72
Blantyre,FF,20.0,139067.18810428667,98798.67821486523,98798.68
Blantyre,FF,20.0,185714.38786602954,98954.89811133346,100609.55
Blantyre,FF,20.0,90728.84371249516,50654.86562688113,50654.87
Blantyre,FF,20.0,79873.20336576199,48944.47090166477,48944.47
Blantyre,FF,20.0,88747.6891515003,46051.26838890325,46051.27
Blantyre,FF,20.0,185825.6308354511,148777.51038929314,148777.51
Blantyre,FF,20.0,318283.3921737101,139196.19057540706,47734.77
Blantyre,FF,20.0,98537.30771988325,47415.873006206784,47415.87
Blantyre,FF,20.0,86473.139760447,52691.869559861065,52691.72
Blantyre,FF,20.0,303458.83107961854,198045.27189197202,145106.46
Blantyre,FF,20.0,185016.29196734875,109087.87727069322,109087.88
Blantyre,FF,20.0,186869.80894242763,111720.04461134653,111720.04
Blantyre,FF,20.0,151448.31074063948,89708.58597269865,89708.59
Blantyre,FF,20.0,321841.99671606853,228418.74637359372,198990.21
Blantyre,FF,20.0,308287.72182619234,180575.63375689232,110776.05
Blantyre,FF,20.0,193328.75005353175,126239.71858421381,126239.72
Blantyre,FF,20.0,181660.76555443773,88973.00521058409,58219.86
Blantyre,FF,20.0,253796.74596702392,139697.51669246046,77952.35
Blantyre,FF,20.0,177233.49150579984,121022.0013790248,121021.89
Blantyre,FF,20.0,92688.50258239893,61624.0389593175,61624.0
Blantyre,FF,20.0,118988.0219311176,91330.62401322332,91330.59
Blantyre,FF,20.0,114021.64733835965,72392.01906388378,72392.01
Blantyre,FF,20.0,496111.8825108382,332284.48411863396,233637.08
Blantyre,FF,20.0,102527.66879783338,67283.47856384478,67283.46
Blantyre,FF,20.0,81970.9550473443,41384.982588939725,41384.98
Blantyre,FF,20.0,251333.34609489446,153275.0385803913,108576.13
Blantyre,FF,20.0,201230.71794457344,94872.11744633233,40778.85
Blantyre,FF,20.0,176657.14125415985,101380.21234521396,101380.21
Blantyre,FF,20.0,150846.85845679825,107714.99776320758,107715.0
Blantyre,FF,20.0,320605.5595029752,216866.18477800637,162300.06
Blantyre,FF,20.0,173528.03928419924,115952.52556236935,115952.53
Blantyre,FF,20.0,116468.83449277881,51464.11341092465,51464.1
Blantyre,FF,20.0,162230.76450703526,115538.10346686168,115538.09
Blantyre,FF,20.0,149962.798731658,107709.2304155049,107709.23
Blantyre,FF,20.0,250688.4753621604,128165.87583291011,90116.7
Blantyre,FF,20.0,183256.80875499017,96941.13175803963,98076.2
Blantyre,FF,20.0,436938.49978676985,185192.5437840109,54548.7
Blantyre,FF,20.0,162982.98715694027,92255.26765605585,92255.26
Blantyre,FF,20.0,105260.67430252238,68516.92275299113,68516.9
Blantyre,FF,20.0,238575.06028409852,134587.61814367835,80605.74
Blantyre,FF,20.0,207699.40250358946,107341.0639030757,59560.9
Blantyre,FF,20.0,330783.4449802721,226893.62488319038,170611.04
Blantyre,FF,20.0,90300.59861430027,61914.232867998966,61914.23
Blantyre,FF,20.0,108994.04403315595,51900.621535205384,51900.56
Blantyre,FF,20.0,183767.5489060812,111641.38755990856,111641.37
Blantyre,FF,20.0,156072.4150909243,92048.30261643902,92048.26
Blantyre,FF,20.0,185600.3610543474,103013.81380281378,103013.76
Blantyre,FF,20.0,177879.23218924023,70524.15944702526,22035.16
Blantyre,FF,20.0,276823.62938786694,146848.80445301803,69493.47
Blantyre,FF,20.0,218733.8414464184,130677.85448099932,129693.91
Blantyre,FF,20.0,140035.12689481044,93246.7284111685,93246.73
Blantyre,FF,20.0,89715.96801366386,51015.41489369786,51015.36
Blantyre,FF,20.0,91443.17605481463,59339.22608887671,59339.17
Blantyre,FF,20.0,87907.37212960697,66178.55960851054,66178.56
Blantyre,FF,20.0,73053.58860042269,37926.580001315626,37926.58
Blantyre,FF,20.0,196935.17025017165,121227.89343058543,121227.89
Blantyre,FF,20.0,85708.36609444124,52319.87383321987,52319.87
Blantyre,FF,20.0,299561.8631643229,236611.45760437305,236611.46
Blantyre,FF,20.0,143129.5731920848,118262.47369441645,118262.47
Blantyre,FF,20.0,69985.11428605612,35831.92717183545,35831.83
Blantyre,FF,20.0,250037.18281148464,141774.19499850474,82345.96
Blantyre,FF,20.0,113338.67276468489,68684.84831669665,68684.85
Blantyre,FF,20.0,82926.30327855347,38683.43610402237,38683.42
Blantyre,FF,20.0,227754.02815819488,115248.4076341466,56656.97
Blantyre,FF,20.0,229944.34259493928,157619.94359950177,157619.92
Blantyre,FF,20.0,261911.66197370933,141239.0854333953,72646.4
Blantyre,FF,20.0,112017.71588614237,56524.22468047361,56523.99
Blantyre,FF,20.0,166628.90311565122,105561.34061941825,105561.14
Blantyre,FF,20.0,108758.5721028589,63356.44022154079,63356.41
Blantyre,FF,20.0,82038.32877523439,61684.792731131514,61684.79
Blantyre,FF,20.0,344427.4671484787,149290.94794318042,51196.58
Blantyre,FF,20.0,394658.7372823494,226037.08802596488,129255.03
Blantyre,FF,20.0,251317.76606860693,187096.23581339128,187096.06
Blantyre,FF,20.0,221150.46960511414,88732.54441453205,28472.59
Blantyre,FF,20.0,182189.6481320788,91858.7616870267,69952.95
Blantyre,FF,20.0,141806.10927377926,76433.05198170668,76432.96
Blantyre,FF,20.0,162747.48359207212,104872.94911702636,104872.95
Blantyre,FF,20.0,255168.23116432328,144626.38208122787,86925.4
Blantyre,FF,20.0,221130.11275858415,122114.22648588814,76717.39
Blantyre,FF,20.0,155840.28060788274,97606.25057648234,97606.21
Blantyre,FF,20.0,271471.534469172,131046.74932144755,56466.61
Blantyre,FF,20.0,357692.09590497677,205518.18161374077,109845.13
Blantyre,FF,20.0,163416.14352230498,100629.18422484607,100629.18
Blantyre,FF,20.0,133990.646117526,79500.63129320407,79500.63
Blantyre,FF,20.0,138085.80462102743,103340.84066209717,103340.84
Blantyre,FF,20.0,126845.97031641488,70226.7361872956,70226.74
Blantyre,FF,20.0,127829.07788380135,99086.13832190663,99086.12
Blantyre,FF,20.0,66060.8259642579,37838.84633185381,37838.84
Blantyre,FF,20.0,144398.8154554526,84434.77105978239,84434.7
Blantyre,FF,20.0,227975.2012623357,175971.80857866624,175971.81
Blantyre,FF,20.0,205576.24826137995,97108.84533798015,40893.41
Blantyre,FF,20.0,272631.13130896096,161149.47422853226,97889.66
Blantyre,FF,20.0,382573.4769726041,161607.10073102743,47601.7
Blantyre,FF,20.0,179121.52179799476,108860.94467630518,108860.94
Blantyre,FF,20.0,155993.48683592453,117703.13670615574,117703.11
Blantyre,FF,20.0,158656.8330149584,130789.40365888404,130789.4
Blantyre,FF,20.0,181950.5698606716,81924.46972326668,36183.64
Blantyre,FF,20.0,377138.97399608383,179415.43262214493,71459.1
Blantyre,FF,20.0,126829.93949748855,75304.85163277297,75304.77
Blantyre,FF,20.0,183046.15414575415,127893.98991930741,127893.8
Blantyre,FF,20.0,329711.6024408317,190659.9437781514,116178.88
Blantyre,FF,20.0,149452.2009361372,109747.62534548012,109747.44
Blantyre,FF,20.0,294827.11690146825,201973.36144361828,172917.31
Blantyre,FF,20.0,177878.23570024918,120570.8651289326,120570.7
Blantyre,FF,20.0,159526.35665465874,90804.11908090695,90803.94
Blantyre,FF,20.0,166002.3013477519,84821.6937258628,84821.44
Blantyre,FF,20.0,138537.68865250837,55933.10301228369,55932.95
Blantyre,FF,20.0,133658.29331310588,92447.94736830873,92447.8
Blantyre,FF,20.0,233927.94178330782,98605.61109239937,34073.23
Blantyre,FF,20.0,326627.86444588896,160486.9576750384,98412.24
Blantyre,FF,20.0,93828.07473865476,49553.30221566936,49553.3
Blantyre,FF,20.0,182578.2946558464,113553.29751105484,113553.24
Blantyre,FF,20.0,175318.38202070707,105685.02357321336,105684.93
Blantyre,FF,20.0,173425.0845724169,119705.06288283011,119705.06
Blantyre,FF,20.0,295075.82789978833,209926.1905383234,209926.19
Blantyre,FF,20.0,508929.8311228083,261566.77111386682,120671.13
Blantyre,FF,20.0,771081.2198766335,340698.29215409944,116836.52
Blantyre,FF,20.0,673124.8968730622,394958.502357899,225849.03
Blantyre,FF,20.0,242681.51232949772,139113.44167358606,84325.47
Blantyre,FF,20.0,38672.01761011391,19915.654634343744,19915.65
Blantyre,FF,20.0,123365.0286462106,71577.54932096228,71577.55
Blantyre,FF,20.0,100467.72042876603,51665.143084841904,51665.09
Blantyre,FF,20.0,125102.6840044811,81414.13695925391,81414.14
Blantyre,FF,20.0,180277.68628681477,78227.80273064751,31086.27
Blantyre,FF,20.0,148613.58427244273,111881.62608592077,111881.6
Blantyre,FF,20.0,128727.57088202525,66979.8151695863,66979.79
Blantyre,FF,20.0,193370.9980232922,138040.71500088766,138040.72
Blantyre,FF,20.0,57049.82118675539,30510.02160991786,30510.02
Blantyre,FF,20.0,87627.42199228397,60833.673537164876,60833.63
Blantyre,FF,20.0,88484.27598624188,64628.39684772949,64628.4
Blantyre,FF,20.0,163796.9763070005,84840.39737514182,84840.17
Blantyre,FF,20.0,172788.4388281799,98102.08291408072,98102.08
Blantyre,FF,20.0,179987.6289040118,102542.26696996544,102542.19
Blantyre,FF,20.0,107019.8332605268,54778.23928345591,54778.12
Blantyre,FF,20.0,296883.23748742737,167265.108174604,90625.92
Blantyre,FF,20.0,268049.14839015197,145967.41579922478,79467.15
Blantyre,FF,20.0,262570.7682634573,162113.8636591195,112233.8
Blantyre,FF,20.0,317997.25747772877,178290.53310939128,95590.38
Blantyre,FF,20.0,111167.44979162482,52885.697483674856,52885.67
